HASC_2,Max,Mean,Min
US.AL.AU,0.08420455455780029,0.016963158330569664,0.0
US.AL.BD,0.16893576085567474,0.023814061188854145,0.0
US.AL.BR,0.11245175451040268,0.006798114548603605,0.0
US.AL.BI,0.19355395436286926,0.062409097142517564,0.0
US.AL.BU,0.59074866771698,0.21581218050171933,0.0
US.AL.BL,0.023813899606466293,0.006609264776177172,0.0
US.AL.BT,0.018245002254843712,0.001982751933610416,0.0
US.AL.CN,0.3657476007938385,0.18704843861716133,0.0
US.AL.CM,0.2595246136188507,0.08716995511640561,0.0
US.AL.CH,0.3099157512187958,0.1452200046607426,0.0
US.AL.CI,0.1925230771303177,0.08953879475593567,0.0
US.AL.CC,0.38912302255630493,0.1456255125908219,0.0
US.AL.CK,0.252196341753006,0.05100868628748382,0.0
US.AL.CY,0.23645199835300446,0.10344148310167449,0.0
US.AL.CB,0.3657476007938385,0.10264916017296769,0.0
US.AL.CF,0.00011482728586997837,4.593091434799135e-06,0.0
US.AL.CL,0.5478282570838928,0.35827068984508514,0.0
US.AL.CO,0.1431756615638733,0.016975226857539383,0.0
US.AL.CS,0.21303842961788177,0.09519861863615613,0.020129956305027008
US.AL.CV,0.008231515064835548,0.0005970744540617387,0.0
US.AL.CA,0.035355377942323685,0.0029556536435848104,0.0
US.AL.CU,0.5983268618583679,0.30889058113098145,0.0
US.AL.DE,0.0018939205911010504,0.00013087302853818982,0.0
US.AL.DL,0.099566251039505,0.017006092053634347,0.0
US.AL.DA,0.49727505445480347,0.18786605367703096,0.0
US.AL.EL,0.04748573526740074,0.0209429860735933,0.004490326624363661
US.AL.ES,0.15378859639167786,0.03318259780789958,0.0
US.AL.ET,0.3603630065917969,0.1859656173735857,0.0
US.AL.FA,0.7600980401039124,0.4520909973553249,0.0
US.AL.FR,0.6223787069320679,0.37949445517733693,0.0
US.AL.GE,0.011392717249691486,0.0022214248360796773,0.0
US.AL.GR,0.47319239377975464,0.15336397709324956,0.0
US.AL.HA,0.2929633855819702,0.08110369348691569,0.0
US.AL.HE,0.01258833147585392,0.003257716658117715,0.0
US.AL.HO,0.010921633802354336,0.0005817132779384337,0.0
US.AL.JA,0.6011812686920166,0.3060477011733585,0.0
US.AL.JE,0.4912763833999634,0.23161227859201886,0.0
US.AL.LM,1.1083413362503052,0.5790617508547646,0.0
US.AL.LU,0.5026867985725403,0.26901202885942027,0.0
US.AL.LW,0.5906029343605042,0.4372816413640976,0.0
US.AL.LE,0.05151402950286865,0.021038430834323663,0.0
US.AL.LI,0.5845275521278381,0.30160136967897416,0.0
US.AL.LO,0.035355377942323685,0.011450332710228394,0.0
US.AL.MC,0.04627074673771858,0.017113098994429622,0.0
US.AL.MD,0.6662893891334534,0.39664539529217613,0.0
US.AL.ME,0.25117242336273193,0.09343910335125971,0.0
US.AL.MI,0.7097864151000977,0.47070833274296353,0.0
US.AL.MS,0.6590050458908081,0.28247840371396804,0.0
US.AL.MB,0.6583470106124878,0.09734263124339508,0.0
US.AL.MR,0.15378859639167786,0.017653092016865102,0.0
US.AL.MT,0.035355377942323685,0.008394895620378,0.0
US.AL.MG,0.6662893891334534,0.3261588488306318,0.0
US.AL.PE,0.12449795752763748,0.03274444209056951,0.0
US.AL.PC,0.7975003123283386,0.488633012606038,0.0
US.AL.PK,0.020561300218105316,0.002805563026413438,0.0
US.AL.RA,0.32051435112953186,0.12062834315001965,0.0
US.AL.RU,0.11245175451040268,0.0324416041529427,0.0
US.AL.SA,0.4223105013370514,0.18363603341336154,0.0
US.AL.SH,0.3880014419555664,0.14312995923683047,0.0
US.AL.SU,0.6183837652206421,0.1269586850622935,0.0
US.AL.TD,0.372700035572052,0.14196404867938586,0.0
US.AL.TP,0.2595246136188507,0.06537644400128297,0.0
US.AL.TU,0.5607610940933228,0.23435156952057565,0.0
US.AL.WK,0.7229999899864197,0.3808842258793967,0.0
US.AL.WS,0.3484223783016205,0.09095056381608758,0.0
US.AL.WC,0.0876828134059906,0.01615465041336224,0.0
US.AL.WN,0.749578595161438,0.567633672306935,0.35327115654945374
US.AK.AE,1.5692921876907349,0.01673940471547278,0.0
US.AK.AW,0.9033539295196533,4.914489432272452e-05,0.0
US.AK.AN,0.0,-5964.852282072368,-9999.8994140625
US.AK.BE,0.5930769443511963,-2185.8241753334387,-9999.8994140625
US.AK.BR,0.09612306952476501,0.007432167320406403,0.0
US.AK.DE,0.0,-6235.569462217134,-9999.8994140625
US.AK.DI,1.1737537384033203,-2215.1924856294813,-9999.8994140625
US.AK.FA,0.0,-6656.133989894034,-9999.8994140625
US.AK.HA,1.0093824863433838,0.015861669707440094,0.0
US.AK.JU,0.7690989971160889,0.048168662075813,0.0
US.AK.KN,0.9576922655105591,-2892.0455506260723,-9999.8994140625
US.AK.KT,3.656088352203369,0.6322917092993686,0.0
US.AK.KO,0.36832669377326965,0.00900904453493741,0.0
US.AK.LA,0.22353845834732056,-673.3884013658799,-9999.8994140625
US.AK.MA,0.0,-7549.67530390042,-9999.8994140625
US.AK.NM,0.0,-2894.7077251233554,-9999.8994140625
US.AK.NH,0.0,-4581.6784960183395,-9999.8994140625
US.AK.NW,0.0,-6339.066672044837,-9999.8994140625
US.AK.PR,17.299579620361328,1.3132490393821272,0.0
US.AK.SI,5.594490051269531,0.32142961394542263,0.0
US.AK.SK,2.9149606227874756,-193.69393711653737,-9999.8994140625
US.AK.SO,0.0,-5036.714043112363,-9999.8994140625
US.AK.VA,1.9421316385269165,-5631.072241543893,-9999.8994140625
US.AK.WA,0.0,-6013.054270619877,-9999.8994140625
US.AK.WR,4.497182369232178,0.2619617832009846,0.0
US.AK.YU,0.048461537808179855,-5791.438798690268,-9999.8994140625
US.AZ.AP,0.1332615464925766,0.0069577015694651185,0.0
US.AZ.CH,0.0864061489701271,0.004506512896644684,0.0
US.AZ.CO,0.06230652332305908,0.0008201056964516904,0.0
US.AZ.GI,0.14481721818447113,0.01702610770674558,0.0
US.AZ.GA,0.06681732088327408,0.004194955889588094,0.0
US.AZ.GE,0.18812307715415955,0.01363864704148404,0.0
US.AZ.LA,0.011475718580186367,0.00015294678071638504,0.0
US.AZ.MA,0.17086821794509888,0.008430582207301049,0.0
US.AZ.MO,0.009882811456918716,1.4199441748446432e-05,0.0
US.AZ.NA,0.11503099650144577,0.005766663261479094,0.0
US.AZ.PM,0.013460502028465271,0.0006839443868506754,0.0
US.AZ.PN,0.12206049263477325,0.012385203943972665,0.0
US.AZ.SA,0.006574663799256086,0.00032052741272226823,0.0
US.AZ.YA,0.17086821794509888,0.004178230538427134,0.0
US.AZ.YU,0.06145115941762924,0.0006849003093094552,0.0
US.AR.AR,0.7925300598144531,0.28831026516854763,0.0
US.AR.AS,0.8874323964118958,0.5147810408047268,0.0
US.AR.BA,5.117016792297363,2.3496993660926817,0.0
US.AR.BE,1.3434691429138184,0.4823076954111457,0.0
US.AR.BO,4.425281047821045,3.227508993148804,1.6789984703063965
US.AR.BR,0.8655294179916382,0.47859535614649457,0.0
US.AR.CA,0.9240121841430664,0.6048703988393148,0.0
US.AR.CL,4.01477575302124,1.5518451503344945,0.0
US.AR.CT,0.8520908951759338,0.5134015920616332,0.0
US.AR.CK,0.8603091835975647,0.5156312506823313,0.0
US.AR.CY,4.159591197967529,2.19825479388237,0.0
US.AR.CB,0.8200808763504028,0.36385434431334335,0.0
US.AR.CV,0.8655294179916382,0.5035959839820862,0.0
US.AR.CI,1.781777024269104,1.1801593038770888,0.0
US.AR.CN,1.4584221839904785,0.5268400808175405,0.0
US.AR.CG,2.138840675354004,1.2173965610563755,0.0
US.AR.CW,5.133242607116699,2.4847091152554466,0.0
US.AR.CD,1.3526853322982788,0.7232174362455096,0.0
US.AR.CO,1.0715830326080322,0.5274213641881943,0.0
US.AR.DA,0.7961318492889404,0.47208020836114883,0.0
US.AR.DE,0.6597344279289246,0.27206005847879816,0.0
US.AR.DR,0.6517295837402344,0.40616236527760824,0.25560620427131653
US.AR.FA,0.5037840604782104,0.28632448530859417,0.0
US.AR.FR,4.9626688957214355,2.485638236999512,0.0
US.AR.FU,4.889707565307617,2.5002194775475397,0.0
US.AR.GL,0.4875951111316681,0.3042736726147788,0.0
US.AR.GN,0.6630004644393921,0.5055758416652679,0.0
US.AR.GE,3.710332155227661,1.7286427058279514,0.0
US.AR.HE,1.1162383556365967,0.5683697776661979,0.0
US.AR.HT,0.6940816640853882,0.3271315962076187,0.0
US.AR.HW,0.7129625678062439,0.1734410796004037,0.0
US.AR.IN,1.2741405963897705,0.5472298547625541,0.0
US.AR.IZ,3.153386354446411,1.5834678828716278,0.0
US.AR.JA,1.2741405963897705,0.48460336597192855,0.0
US.AR.JE,0.5443454384803772,0.27815505464871726,0.0
US.AR.JO,4.033662796020508,1.987050347858005,0.0
US.AR.LF,1.2380802631378174,0.6821873552269406,0.0
US.AR.LW,2.0264017581939697,0.9008986815810204,0.0
US.AR.LE,0.9125067591667175,0.5671545239165425,0.0
US.AR.LC,0.6517295837402344,0.3236652774470193,0.0
US.AR.LT,1.1023457050323486,0.40938950031995774,0.0
US.AR.LG,2.7832438945770264,1.2549586084153916,0.0
US.AR.LO,0.684923529624939,0.33127144546735854,0.0
US.AR.MD,4.9626688957214355,2.490100301447369,0.0
US.AR.MN,4.790884971618652,3.0504560232162476,0.0
US.AR.ML,1.1162383556365967,0.793216558439391,0.0
US.AR.MS,2.2386913299560547,1.040889295084136,0.0
US.AR.ME,0.7938743233680725,0.31847383826971054,0.0
US.AR.MT,0.6945860385894775,0.29789397716522215,0.1344919502735138
US.AR.NV,1.4039641618728638,0.7305106469563075,0.0
US.AR.NW,4.137041091918945,3.0075296095439366,0.0
US.AR.OU,1.7370517253875732,0.8247886896133423,0.0
US.AR.PY,0.4377237856388092,0.25763435537616414,0.0
US.AR.PH,0.7938743233680725,0.3901860004379636,0.0
US.AR.PE,0.6114814281463623,0.23411066209276518,0.0
US.AR.PN,1.1892415285110474,0.8255204912275076,0.5337666869163513
US.AR.PL,1.1722623109817505,0.36226324878987815,0.0
US.AR.PP,2.4126715660095215,1.141310529339881,0.0
US.AR.PR,0.8561223745346069,0.34185915759631563,0.0
US.AR.PU,0.4916510283946991,0.22797439633696168,0.0
US.AR.RA,2.9443535804748535,1.101762194931507,0.0
US.AR.SI,1.1291059255599976,0.43045448511838913,0.0
US.AR.SL,0.5938435792922974,0.23243963693579037,0.0
US.AR.SC,2.377270221710205,1.1109943661424848,0.0
US.AR.SA,3.6593127250671387,1.598593282699585,0.0
US.AR.SB,2.772260904312134,1.5566700731004988,0.0
US.AR.SV,0.516132116317749,0.20632910430431367,0.0
US.AR.SH,2.6758787631988525,1.0719798990658351,0.0
US.AR.ST,1.7976891994476318,0.8222282307488578,0.0
US.AR.UN,1.641906976699829,0.7486787849664688,0.0
US.AR.VA,1.6103928089141846,0.7151436141559055,0.0
US.AR.WA,4.99052619934082,2.556912704024996,0.0
US.AR.WH,0.7602820992469788,0.3547526454484021,0.0
US.AR.WO,0.7602820992469788,0.43480023327800965,0.0
US.AR.YE,1.9661065340042114,0.4725684343822419,0.0
US.CA.AA,0.0,0.0,0.0
US.CA.AP,0.0,0.0,0.0
US.CA.AM,0.0,0.0,0.0
US.CA.BU,0.0,0.0,0.0
US.CA.CA,0.0,0.0,0.0
US.CA.CL,0.003655813867226243,0.00047667315111814815,0.0
US.CA.CN,0.0,0.0,0.0
US.CA.DE,0.0,0.0,0.0
US.CA.EL,0.0007140562520362437,7.846772000398283e-06,0.0
US.CA.FR,0.0,0.0,0.0
US.CA.GL,0.03444896638393402,0.004177539385008541,0.0
US.CA.HU,0.0,0.0,0.0
US.CA.IM,0.024995964020490646,0.0008552260053465052,0.0
US.CA.IN,0.0,0.0,0.0
US.CA.KE,0.00035702812601812184,1.2021149024179186e-06,0.0
US.CA.KI,0.0,0.0,0.0
US.CA.LK,0.01735023595392704,0.0005938458093724977,0.0
US.CA.LS,0.0,0.0,0.0
US.CA.LO,0.0015464230673387647,5.259942405914165e-06,0.0
US.CA.ME,0.0,0.0,0.0
US.CA.MN,7.51555708120577e-05,1.7894183526680405e-06,0.0
US.CA.MP,0.0,0.0,0.0
US.CA.MI,0.008070982061326504,0.00010743842819018825,0.0
US.CA.MD,0.0,0.0,0.0
US.CA.MC,0.0556129589676857,0.0003862011039422618,0.0
US.CA.MO,0.0,0.0,0.0
US.CA.MT,0.05555959790945053,0.0010029321265093178,0.0
US.CA.NA,0.025425132364034653,0.0019232224346220999,0.0
US.CA.NE,0.0,0.0,0.0
US.CA.OR,0.0,0.0,0.0
US.CA.PA,0.0024991969112306833,4.781626765699392e-05,0.0
US.CA.PU,0.0,0.0,0.0
US.CA.RI,0.0,0.0,0.0
US.CA.SC,0.0,0.0,0.0
US.CA.SI,2.245499854325317e-05,2.7306903649157975e-07,0.0
US.CA.SA,0.0039273095317184925,5.167512541734858e-06,0.0
US.CA.SD,0.0,0.0,0.0
US.CA.SF,0.0,0.0,0.0
US.CA.SJ,0.0,0.0,0.0
US.CA.SS,0.008614887483417988,0.00010179664137467625,0.0
US.CA.SM,0.0,0.0,0.0
US.CA.SB,0.0006680764490738511,2.1832563695223893e-06,0.0
US.CA.SL,0.0,0.0,0.0
US.CA.SZ,0.0,0.0,0.0
US.CA.SH,0.0045180474407970905,0.00012344799226986268,0.0
US.CA.SE,0.0,0.0,0.0
US.CA.SK,0.011994952335953712,4.543542551497618e-05,0.0
US.CA.SN,0.004005792550742626,0.00018754607649666637,0.0
US.CA.SO,0.006854188162833452,0.00010855804827803729,0.0
US.CA.ST,0.0,0.0,0.0
US.CA.SU,0.0,0.0,0.0
US.CA.TE,0.027120590209960938,0.0016781469560220629,0.0
US.CA.TR,0.0,0.0,0.0
US.CA.TL,0.0,0.0,0.0
US.CA.TO,0.0,0.0,0.0
US.CA.VE,0.0,0.0,0.0
US.CA.YO,0.008447487838566303,0.00062328344657934,0.0
US.CA.YU,0.0,0.0,0.0
US.CO.AD,0.0,0.0,0.0
US.CO.AL,0.7211384177207947,0.27419651032735903,0.0
US.CO.AA,0.0,0.0,0.0
US.CO.AC,0.30701538920402527,0.044580656780718445,0.0
US.CO.BA,0.04808586463332176,0.003133603025774045,0.0
