HASC_2,Max,Mean,Min
US.AL.AU,0.37699341773986816,0.27166516880194347,0.0
US.AL.BD,0.19586309790611267,0.05711551322158249,0.0
US.AL.BR,0.10238271206617355,0.04453915047148863,0.0
US.AL.BI,0.2624921202659607,0.1375823604563872,0.0
US.AL.BU,0.2358560711145401,0.08746336198722322,0.0
US.AL.BL,0.11330065876245499,0.041468104826552526,0.0
US.AL.BT,0.1503470242023468,0.03540829338857697,0.0
US.AL.CN,0.5101566314697266,0.31380877239363536,0.0
US.AL.CM,0.4369242191314697,0.21804484265546004,0.0
US.AL.CH,0.4303140938282013,0.18722937277385165,0.0
US.AL.CI,0.3789668381214142,0.22339671679905482,0.0
US.AL.CC,0.09042507410049438,0.04443719960292991,0.0
US.AL.CK,0.193804532289505,0.07362503449742992,0.0
US.AL.CY,0.6014790534973145,0.3481251163142068,0.0
US.AL.CB,0.49314501881599426,0.1930996427933375,0.0
US.AL.CF,0.060243651270866394,0.04616991356015206,0.0
US.AL.CL,0.46665385365486145,0.1839806167408824,0.0
US.AL.CO,0.08519730716943741,0.023484343296981285,0.0
US.AL.CS,0.5088826417922974,0.3950529495875041,0.28235355019569397
US.AL.CV,0.060744233429431915,0.0379673147884508,0.0
US.AL.CA,0.049082204699516296,0.023184435977600514,0.0
US.AL.CU,0.18266083300113678,0.07219269592314959,0.0
US.AL.DE,0.05599384754896164,0.030653871707618238,0.0
US.AL.DL,0.316952645778656,0.1397007306222804,0.0
US.AL.DA,0.3882119059562683,0.12931355714265788,0.0
US.AL.EL,0.39033111929893494,0.29477842152118683,0.20203007757663727
US.AL.ES,0.10500907897949219,0.05921033821068704,0.0
US.AL.ET,0.44894149899482727,0.17630594559013843,0.0
US.AL.FA,0.0953303724527359,0.04878897267792906,0.0
US.AL.FR,0.24219433963298798,0.1172295967116952,0.0
US.AL.GE,0.059248410165309906,0.043609675097589694,0.027539676055312157
US.AL.GR,0.15011925995349884,0.063168046840777,0.0
US.AL.HA,0.12278718501329422,0.07221826517747508,0.0
US.AL.HE,0.10238271206617355,0.03490977700178822,0.0
US.AL.HO,0.06899622827768326,0.031319866626290604,0.0
US.AL.JA,0.3882119059562683,0.2240791963758292,0.0
US.AL.JE,0.4462115168571472,0.1434114199309122,0.0
US.AL.LM,0.13879850506782532,0.06274138460201877,0.0
US.AL.LU,0.6921324133872986,0.1951567412100055,0.0
US.AL.LW,0.16391931474208832,0.10032752205928167,0.0
US.AL.LE,0.22351796925067902,0.0831220782129094,0.0
US.AL.LI,0.29080647230148315,0.12757921268542607,0.0
US.AL.LO,0.31643155217170715,0.14638399193063378,0.0
US.AL.MC,0.21926923096179962,0.1126792770411287,0.0
US.AL.MD,0.39784207940101624,0.24208778763810793,0.0
US.AL.ME,0.13264502584934235,0.053858065939679435,0.0
US.AL.MI,0.10415457934141159,0.04379675332456827,0.0
US.AL.MS,0.3620745539665222,0.13680971558723184,0.0
US.AL.MB,0.252703458070755,0.11790501902049239,0.0
US.AL.MR,0.193804532289505,0.054545515083840916,0.0
US.AL.MT,0.2572700083255768,0.08116428474230426,0.0
US.AL.MG,0.32669222354888916,0.12204395809343883,0.0
US.AL.PE,0.2631169259548187,0.09760624418656032,0.0
US.AL.PC,0.19936124980449677,0.11553307022485468,0.0
US.AL.PK,0.0644945353269577,0.03667294208167328,0.0
US.AL.RA,0.39825716614723206,0.2669725179672241,0.0
US.AL.RU,0.10554341226816177,0.05347590868671735,0.0
US.AL.SA,0.5237814784049988,0.1946315753216646,0.0
US.AL.SH,0.5204305052757263,0.22949956667919955,0.0
US.AL.SU,0.14144612848758698,0.055625331321997304,0.0
US.AL.TD,0.6014790534973145,0.29211522585579325,0.0
US.AL.TP,0.4598221480846405,0.27403822924409593,0.0
US.AL.TU,0.2346363067626953,0.08430698360981685,0.0
US.AL.WK,0.12017758190631866,0.04845563876664355,0.0
US.AL.WS,0.19586309790611267,0.11029562589769461,0.0
US.AL.WC,0.2372819185256958,0.08514467947598961,0.0
US.AL.WN,0.100761279463768,0.04218452462616066,0.0061989640817046165
US.AK.AE,0.06159322336316109,0.0006856180681237534,0.0
US.AK.AW,0.3562723398208618,4.828049588746039e-05,0.0
US.AK.AN,0.001276595750823617,-5906.376214665375,-9999.904296875
US.AK.BE,0.0027234044391661882,-2185.8264525003733,-9999.904296875
US.AK.BR,0.0,0.0,0.0
US.AK.DE,0.0,-6235.572506959411,-9999.904296875
US.AK.DI,0.0027234044391661882,-2215.21282351488,-9999.904296875
US.AK.FA,0.0,-6656.137239992151,-9999.904296875
US.AK.HA,5.522093296051025,0.16439848085131167,0.0
US.AK.JU,5.435838222503662,0.40630892893687937,0.0
US.AK.KN,0.008235667832195759,-2880.9512179347403,-9999.904296875
US.AK.KT,2.6330759525299072,0.3633230848761741,0.0
US.AK.KO,0.03297872096300125,0.00011535178155678086,0.0
US.AK.LA,0.055080849677324295,-673.3940713627929,-9999.904296875
US.AK.MA,0.0,-7531.022452435091,-9999.904296875
US.AK.NM,0.0,-2894.7091385690787,-9999.904296875
US.AK.NH,0.0,-4581.680733188546,-9999.904296875
US.AK.NW,0.0,-6339.06976732337,-9999.904296875
US.AK.PR,5.682427406311035,0.25448450558000735,0.0
US.AK.SI,0.6736564040184021,0.08751154050503153,0.0
US.AK.SK,2.2064766883850098,-193.71745440387366,-9999.904296875
US.AK.SO,0.0,-5036.716502470129,-9999.904296875
US.AK.VA,0.1923404037952423,-5627.821558518143,-9999.904296875
US.AK.WA,0.0,-6013.057206711065,-9999.904296875
US.AK.WR,0.8402960896492004,0.08566872056714885,0.0
US.AK.YU,0.0,-5791.441633717068,-9999.904296875
US.AZ.AP,0.7739152312278748,0.11126790048443912,0.0
US.AZ.CH,0.2125929743051529,0.017590133180308776,0.0
US.AZ.CO,0.6369074583053589,0.05457427384628135,0.0
US.AZ.GI,0.4957861304283142,0.04733816401412364,0.0
US.AZ.GA,0.07312937825918198,0.00273552273262491,0.0
