HASC_2,Max,Mean,Min
US.AL.AU,0.34104615449905396,0.07306552791657547,0.0
US.AL.BD,0.16126959025859833,0.041319238676113035,0.0
US.AL.BR,0.1600218564271927,0.05081991557519706,0.0
US.AL.BI,0.5456963181495667,0.15534993894398214,0.0
US.AL.BU,1.5247668027877808,0.5378351838638386,0.0
US.AL.BL,0.21796570718288422,0.05702933168837002,0.0
US.AL.BT,0.14540813863277435,0.028948489522412676,0.0
US.AL.CN,1.2512365579605103,0.3589164308139256,0.0
US.AL.CM,0.15018360316753387,0.04756586410415669,0.0
US.AL.CH,1.2512365579605103,0.44674732770238607,0.0
US.AL.CI,0.14225360751152039,0.05397982601342457,0.0
US.AL.CC,0.09066228568553925,0.01018564260329538,0.0
US.AL.CK,0.08544542640447617,0.006115538536404428,0.0
US.AL.CY,0.5971071124076843,0.1425054881721735,0.0
US.AL.CB,0.603797435760498,0.18444867627251715,0.0
US.AL.CF,0.026647882536053658,0.009103410532698036,0.0
US.AL.CL,1.4060866832733154,0.7291361866518855,0.0
US.AL.CO,0.056771423667669296,0.007887801930857157,0.0
US.AL.CS,0.12742438912391663,0.07095201158275206,0.011114370077848434
US.AL.CV,0.025970838963985443,0.008487164907920588,0.0
US.AL.CA,0.39394235610961914,0.051723280467558655,0.0
US.AL.CU,1.192312240600586,0.41599438190460203,0.0
US.AL.DE,0.07540406286716461,0.013831761237233876,0.0
US.AL.DL,0.6253138780593872,0.08590339903457789,0.0
US.AL.DA,1.1700752973556519,0.25307350179978777,0.0
US.AL.EL,0.11197607219219208,0.04630935375268261,0.008232293650507927
US.AL.ES,0.08274366706609726,0.02064780914806761,0.0
US.AL.ET,1.5247668027877808,0.5731481213122607,0.0
US.AL.FA,0.8805295825004578,0.3398739865847996,0.0
US.AL.FR,1.7772610187530518,0.9760517794638872,0.0
US.AL.GE,0.021998852491378784,0.008875767186206454,0.0006193385925143957
US.AL.GR,0.5598201155662537,0.10174943498956661,0.0
US.AL.HA,0.5598201155662537,0.19731448218226433,0.0
US.AL.HE,0.1600218564271927,0.03257107373016576,0.0
US.AL.HO,0.058783624321222305,0.008347717666765675,0.0
US.AL.JA,0.5234498977661133,0.1590179093182087,0.0
US.AL.JE,0.798615574836731,0.29903368557256366,0.0
US.AL.LM,0.9816984534263611,0.37753806092909403,0.0
US.AL.LU,1.357068419456482,0.4649314768612385,0.0
US.AL.LW,0.7224549055099487,0.4322168231010437,0.0
US.AL.LE,0.13575512170791626,0.04958268435439095,0.0
US.AL.LI,0.4389251470565796,0.19758514215548834,0.0
US.AL.LO,0.5725000500679016,0.16181613818431895,0.0
US.AL.MC,0.11549742519855499,0.0475498033155288,0.0
US.AL.MD,0.6846860647201538,0.30028787814080715,0.0
US.AL.ME,0.3537810444831848,0.03133146968142757,0.0
US.AL.MI,1.472536325454712,0.6631963389260428,0.0
US.AL.MS,1.497293472290039,0.5536157265305519,0.0
US.AL.MB,0.15364502370357513,0.027344942867895235,0.0
US.AL.MR,0.056771423667669296,0.005989718591445125,0.0
US.AL.MT,0.5725000500679016,0.10565428253972814,0.0
US.AL.MG,1.0320169925689697,0.3683492285864694,0.0
US.AL.PE,0.4546649158000946,0.13301208976744897,0.0
US.AL.PC,0.5145471692085266,0.21370904137276941,0.0
US.AL.PK,0.15616774559020996,0.061138516848182514,0.0
US.AL.RA,0.5024976134300232,0.16050792646904785,0.0
US.AL.RU,0.2690265476703644,0.046870490753402314,0.0
US.AL.SA,1.2832846641540527,0.29916696189617625,0.0
US.AL.SH,0.4561247229576111,0.16460557654500008,0.0
US.AL.SU,0.14385373890399933,0.03745398006607762,0.0
US.AL.TD,0.534745454788208,0.17591479314225061,0.0
US.AL.TP,0.12399043142795563,0.04211013746847,0.0
US.AL.TU,0.5546138286590576,0.22593547403812408,0.0
US.AL.WK,0.7807372808456421,0.37890001563798814,0.0
US.AL.WS,0.21601496636867523,0.05245558105228583,0.0
US.AL.WC,0.04628903791308403,0.0062956055971207445,0.0
US.AL.WN,0.7403222918510437,0.48710402473807335,0.30953481793403625
US.AK.AE,0.05034421756863594,0.00034053505227178585,0.0
US.AK.AW,0.21223829686641693,2.4100218750646374e-05,0.0
US.AK.AN,0.0,-5964.855194627193,-9999.904296875
US.AK.BE,0.005531914532184601,-2185.8264290859424,-9999.904296875
US.AK.BR,0.0,0.0,0.0
US.AK.DE,0.0,-6235.572506959411,-9999.904296875
US.AK.DI,0.005531914532184601,-2215.2127430474347,-9999.904296875
US.AK.FA,0.0,-6656.137239992151,-9999.904296875
US.AK.HA,0.24061274528503418,0.0014095221266126662,0.0
US.AK.JU,0.3696851134300232,0.010242424655412306,0.0
US.AK.KN,0.10404255241155624,-2869.8277061147705,-9999.904296875
US.AK.KT,0.025580082088708878,0.001515074467963793,0.0
US.AK.KO,0.4414425194263458,0.00035785534231492166,0.0
US.AK.LA,0.39099007844924927,-673.3938296227601,-9999.904296875
US.AK.MA,0.0,-7549.678990302395,-9999.904296875
US.AK.NM,0.0,-2894.7091385690787,-9999.904296875
US.AK.NH,0.0,-4581.680733188546,-9999.904296875
US.AK.NW,0.0,-6339.06976732337,-9999.904296875
