HASC_2,Max,Mean,Min
US.AL.MR,0.024761904031038284,0.0024167610249216003,0.0
US.AL.MT,0.0,0.0,0.0
US.AL.MG,0.0,0.0,0.0
US.AL.PE,0.0,0.0,0.0
US.AL.PC,0.0,0.0,0.0
US.AL.PK,0.0,0.0,0.0
US.AL.RA,0.0028501066844910383,0.0001815348630771041,0.0
US.AL.RU,0.0,0.0,0.0
US.AL.SA,0.0,0.0,0.0
US.AL.SH,0.0,0.0,0.0
US.AL.SU,0.0,0.0,0.0
US.AL.TD,0.0,0.0,0.0
US.AL.TP,0.0,0.0,0.0
US.AL.TU,0.0,0.0,0.0
US.AL.WK,0.0,0.0,0.0
US.AL.WS,0.011904762126505375,0.0013158808804440256,0.0
US.AL.WC,0.0054824999533593655,0.00027297738146174835,0.0
US.AL.WN,0.0,0.0,0.0
US.AK.AE,2.8812015056610107,0.22820646372601797,0.0
US.AK.AW,0.21978643536567688,4.869372373550215e-05,0.0
US.AK.AN,0.19952383637428284,-935.6607779864146,-9999.904296875
US.AK.BE,2.049846887588501,-47.814196538139115,-9999.904296875
US.AK.BR,0.010952380485832691,0.0004482994653781961,0.0
US.AK.DE,1.990476369857788,-727.779168168086,-9999.904296875
US.AK.DI,0.1612323373556137,-6.984861857234679,-9999.904296875
US.AK.FA,5.721190452575684,0.5426055847015999,0.0
US.AK.HA,0.5229171514511108,0.05133255997564199,0.0
US.AK.JU,0.5366682410240173,0.10027191211083979,0.0
US.AK.KN,0.19639019668102264,-862.0580388669389,-9999.904296875
US.AK.KT,0.018847597762942314,0.0012053678299046376,0.0
US.AK.KO,0.9914555549621582,0.016206120181464913,0.0
US.AK.LA,1.0085246562957764,-36.45758849753097,-9999.904296875
US.AK.MA,3.6999998092651367,-1896.711912062131,-9999.904296875
US.AK.NM,1.2207143306732178,0.021626682136881802,0.0
US.AK.NH,0.9885239601135254,-91.67194950630923,-9999.904296875
US.AK.NW,1.7302380800247192,-14.33679123025374,-9999.904296875
US.AK.PR,0.18158096075057983,0.005247254255280293,0.0
US.AK.SI,0.09385111182928085,0.005113499631867886,0.0
US.AK.SK,0.5229171514511108,-187.18123052338913,-9999.904296875
US.AK.SO,5.467856407165527,-544.0234787177649,-9999.904296875
US.AK.VA,2.8500001430511475,-2432.5634991178663,-9999.904296875
US.AK.WA,1.8902379274368286,0.19477683049825126,0.0
US.AK.WR,0.1933809518814087,0.010927222274432364,0.0
US.AK.YU,5.721190452575684,-2.8550416554502727,-9999.904296875
US.AZ.AP,0.13401596248149872,0.0019327361214443567,0.0
US.AZ.CH,1.2373261451721191,0.17405561521521426,0.0
US.AZ.CO,0.07200561463832855,0.002898849484817371,0.0
US.AZ.GI,0.0,0.0,0.0
US.AZ.GA,1.8580918312072754,0.056862807141165136,0.0
US.AZ.GE,2.9528229236602783,0.3548611131533916,0.0
US.AZ.LA,0.0003503458574414253,3.956366756375203e-06,0.0
US.AZ.MA,0.0,0.0,0.0
US.AZ.MO,0.04816852882504463,0.003223632313615428,0.0
US.AZ.NA,0.030167188495397568,0.0013588984085799894,0.0
US.AZ.PM,0.668620765209198,0.007982395578750988,0.0
US.AZ.PN,0.00022526046086568385,1.3265245850030869e-06,0.0
US.AZ.SA,0.3393270969390869,0.017406315110433338,0.0
US.AZ.YA,0.02386348322033882,0.0006151572393091189,0.0
US.AZ.YU,0.0,0.0,0.0
US.AR.AR,0.0,0.0,0.0
US.AR.AS,0.0,0.0,0.0
US.AR.BA,0.0009523809421807528,3.174603140602509e-05,0.0
US.AR.BE,0.40307268500328064,0.04599514717447164,0.0
US.AR.BO,0.003853064961731434,0.0006111761881038547,0.0
US.AR.BR,0.0,0.0,0.0
US.AR.CA,0.0,0.0,0.0
US.AR.CL,0.01798752322793007,0.0007628317255044489,0.0
US.AR.CT,0.0,0.0,0.0
US.AR.CK,0.0,0.0,0.0
US.AR.CY,0.0,0.0,0.0
US.AR.CB,0.0,0.0,0.0
US.AR.CV,0.0,0.0,0.0
US.AR.CI,0.0,0.0,0.0
US.AR.CN,0.06629130989313126,0.003716449687878291,0.0
US.AR.CG,0.0,0.0,0.0
US.AR.CW,0.1095573753118515,0.006460612733202912,0.0
US.AR.CD,0.0,0.0,0.0
US.AR.CO,0.0,0.0,0.0
US.AR.DA,0.0,0.0,0.0
US.AR.DE,0.0,0.0,0.0
US.AR.DR,0.0,0.0,0.0
US.AR.FA,0.0,0.0,0.0
US.AR.FR,0.10985471308231354,0.009884066629300442,0.0
US.AR.FU,0.0,0.0,0.0
US.AR.GL,0.0,0.0,0.0
US.AR.GN,0.0,0.0,0.0
US.AR.GE,0.0,0.0,0.0
US.AR.HE,0.014188365079462528,0.0004801000856483976,0.0
US.AR.HT,0.0,0.0,0.0
US.AR.HW,0.014188365079462528,0.00046920204961982864,0.0
US.AR.IN,0.0,0.0,0.0
US.AR.IZ,0.0,0.0,0.0
US.AR.JA,0.0,0.0,0.0
US.AR.JE,0.0,0.0,0.0
US.AR.JO,0.06067602336406708,0.0028413162516598175,0.0
US.AR.LF,0.0030000153928995132,0.00015850820232622532,0.0
US.AR.LW,0.0,0.0,0.0
US.AR.LE,0.0,0.0,0.0
US.AR.LC,0.0,0.0,0.0
US.AR.LT,0.036219943314790726,0.0028907667845487596,0.0
US.AR.LG,0.02934122458100319,0.000904055051634916,0.0
US.AR.LO,0.0,0.0,0.0
US.AR.MD,0.5393153429031372,0.07995670265466158,0.0
US.AR.MN,0.01801672764122486,0.0014886233354142557,0.0
US.AR.ML,0.04490014538168907,0.003076526431479059,0.0
US.AR.MS,0.0,0.0,0.0
US.AR.ME,0.0,0.0,0.0
US.AR.MT,0.03951007127761841,0.002899210857382665,0.0
US.AR.NV,0.0,0.0,0.0
US.AR.NW,0.003993452526628971,0.00034577065816847606,0.0
US.AR.OU,0.0,0.0,0.0
US.AR.PY,0.0,0.0,0.0
US.AR.PH,0.0,0.0,0.0
US.AR.PE,0.0,0.0,0.0
US.AR.PN,0.0,0.0,0.0
US.AR.PL,0.06312469393014908,0.002707081612156582,0.0
US.AR.PP,0.023655885830521584,0.0014366465842440015,0.0
US.AR.PR,0.0,0.0,0.0
US.AR.PU,0.0,0.0,0.0
US.AR.RA,0.0,0.0,0.0
US.AR.SI,0.0,0.0,0.0
US.AR.SL,0.0,0.0,0.0
US.AR.SC,0.2959482669830322,0.03064835664117709,0.0
US.AR.SA,0.003993452526628971,0.0001140986436179706,0.0
US.AR.SB,0.2761072516441345,0.01728376600741675,0.0
US.AR.SV,0.014188365079462528,0.0016114265694341157,0.0
US.AR.SH,0.0,0.0,0.0
US.AR.ST,0.0,0.0,0.0
US.AR.UN,0.0,0.0,0.0
US.AR.VA,0.06629130989313126,0.0025699198778186528,0.0
US.AR.WA,0.6340251564979553,0.16353123702408215,0.0
US.AR.WH,0.0,0.0,0.0
US.AR.WO,0.0,0.0,0.0
US.AR.YE,0.005975601263344288,0.00011715284557477202,0.0
US.CA.AA,0.00029683028697036207,2.291171465774116e-05,0.0
US.CA.AP,0.019125688821077347,0.001917119898800073,0.0
US.CA.AM,0.015945913270115852,0.0004950433295865271,0.0
US.CA.BU,0.03723510354757309,0.004921131895918568,0.0
US.CA.CA,0.019125688821077347,0.0010139280201325494,0.0
US.CA.CL,0.0045824735425412655,0.0003952599420727259,0.0
US.CA.CN,0.0034294838551431894,0.0001965055234194324,0.0
US.CA.DE,0.023227373138070107,0.0026177107726061155,0.0
US.CA.EL,0.0035493236500769854,8.332769539265428e-05,0.0
US.CA.FR,0.06917554885149002,0.0007047219423916859,0.0
US.CA.GL,0.002489217557013035,0.00039037702319381587,0.0
US.CA.HU,0.02105804905295372,0.002867369393487805,0.0
US.CA.IM,0.00016598569345660508,2.089386595079441e-06,0.0
US.CA.IN,0.9375707507133484,0.027247336753267366,0.0
US.CA.KE,0.08055013418197632,0.004868750559841097,0.0
US.CA.KI,0.056263480335474014,0.005597300115065688,0.0
US.CA.LK,0.0001082444068742916,6.294583669033374e-06,0.0
US.CA.LS,0.07940489053726196,0.014550919120270091,0.0
US.CA.LO,0.011773625388741493,0.00012390200644942377,0.0
US.CA.ME,0.0034724059514701366,5.462313451558161e-05,0.0
US.CA.MN,0.000656673451885581,3.568228324487185e-05,0.0
US.CA.MP,0.0034724059514701366,9.379496646033658e-05,0.0
US.CA.MI,0.003752310061827302,0.00011770526888265727,0.0
US.CA.MD,0.013900436460971832,0.00021806383832275364,0.0
US.CA.MC,0.04902633652091026,0.0028743280543306327,0.0
US.CA.MO,0.13667896389961243,0.0037095026674151712,0.0
US.CA.MT,0.000404651538701728,1.099511323525548e-05,0.0
US.CA.NA,0.02818356268107891,0.0012145749551836598,0.0
US.CA.NE,0.0063864197582006454,0.00047391842495666685,0.0
US.CA.OR,0.0,0.0,0.0
US.CA.PA,0.0014552859356626868,4.467229401987944e-05,0.0
US.CA.PU,0.07940489053726196,0.012309759059334518,0.0
US.CA.RI,0.002412858884781599,7.465516690321211e-05,0.0
US.CA.SC,0.0023255078122019768,0.00018914574263426687,0.0
US.CA.SI,0.0001874755253084004,9.917915682455365e-06,0.0
US.CA.SA,0.08055013418197632,0.0018887057211345922,0.0
US.CA.SD,0.0023031490854918957,5.766700963828374e-05,0.0
US.CA.SF,0.0,0.0,0.0
US.CA.SJ,0.004392977803945541,0.0003387118885843026,0.0
US.CA.SS,0.03115372359752655,0.002076324832287355,0.0
US.CA.SM,0.0,0.0,0.0
US.CA.SB,0.08261702209711075,0.0030864376423267374,0.0
US.CA.SL,0.00046864795149303973,8.521084114304418e-06,0.0
US.CA.SZ,0.00046864795149303973,1.6403086920036004e-05,0.0
US.CA.SH,0.021221954375505447,0.00036393362806877937,0.0
US.CA.SE,0.0063864197582006454,0.0007072464022106335,0.0
US.CA.SK,0.04932790249586105,0.0003330292738937782,0.0
US.CA.SN,0.03095937706530094,0.00447698308327073,0.0
US.CA.SO,0.000916547083761543,9.875889311725014e-05,0.0
US.CA.ST,0.013922316953539848,0.0004451266520485812,0.0
US.CA.SU,0.006259169429540634,0.001526391839087453,0.0
US.CA.TE,0.03723510354757309,0.0020032687495921365,0.0
US.CA.TR,0.010706382803618908,6.414275603025066e-05,0.0
US.CA.TL,0.07317658513784409,0.009823383255067764,0.0
US.CA.TO,0.09568333625793457,0.002020810581017132,0.0
US.CA.VE,0.05135361850261688,0.000810042026166753,0.0
US.CA.YO,0.005116079933941364,0.0005153090730215938,0.0
US.CA.YU,0.011661015450954437,0.002199795275373617,0.0
US.CO.AD,0.04422398656606674,0.005728218806810522,0.0
US.CO.AL,0.0035714288242161274,0.00043769129163896047,0.0
US.CO.AA,0.033571429550647736,0.004898806473162646,0.0
US.CO.AC,0.0,0.0,0.0
US.CO.BA,0.13190270960330963,0.047363165692201746,0.0003255380142945796
US.CO.BE,0.08019071072340012,0.016338016660029098,0.0
US.CO.BO,0.003450477495789528,0.0004704360636034315,0.0
US.CO.BR,0.0,0.0,0.0
US.CO.CA,0.0030952380038797855,8.632135950392694e-05,0.0
US.CO.CE,0.0,0.0,0.0
US.CO.CL,0.002142857061699033,0.0003134306968301341,0.0
US.CO.CN,0.003382561495527625,0.0002589594731530683,0.0
US.CO.CS,0.08486896008253098,0.011515418571150349,0.0
US.CO.CR,0.009744524024426937,0.0005872448856410171,0.0
US.CO.CU,0.014375516213476658,0.002241644840170112,0.0
US.CO.DT,0.49644479155540466,0.03964865826225529,0.0
US.CO.DN,0.002782579977065325,0.000329538801452145,0.0
US.CO.DO,0.04827139899134636,0.00607827762044811,0.0
US.CO.DU,0.01428571343421936,0.001650664599895078,0.0
US.CO.EA,0.08852672576904297,0.015802178589668377,0.0
US.CO.EL,0.021411051973700523,0.0016268795900575609,0.0
US.CO.EB,0.021411051973700523,0.005167008709411841,0.0
US.CO.FR,0.007989886216819286,0.00048799959064732925,0.0
US.CO.GA,0.1784047782421112,0.022707873717391438,0.0
US.CO.GI,0.002142857061699033,0.0005099608115415322,0.0
US.CO.GR,0.04112488403916359,0.0054074512610087465,0.0
US.CO.GU,0.24104920029640198,0.004179783142055199,0.0
US.CO.HI,0.0,0.0,0.0
US.CO.HU,0.06299120932817459,0.0029350730732555044,0.0
US.CO.JA,0.15823353826999664,0.02233041005100941,0.0
US.CO.JE,0.01404761802405119,0.0018401226261630654,0.0
US.CO.KO,0.02380952425301075,0.000527075628269813,0.0
US.CO.KT,0.0014196035917848349,2.7524429142531416e-05,0.0
US.CO.LA,0.0,0.0,0.0
US.CO.LK,0.015363882295787334,0.0010445488151162863,0.0
US.CO.LR,0.05437589809298515,0.004059687423607882,0.0
US.CO.LS,0.28098416328430176,0.03803893841258185,0.0
US.CO.LI,0.013122033327817917,0.001307630553552978,0.0
US.CO.LO,0.006845337804406881,0.0017472555146793769,0.0
US.CO.ME,0.49644479155540466,0.030486407405179407,0.0
US.CO.MI,0.0,0.0,0.0
US.CO.MF,0.10727515816688538,0.019297628876057384,0.0
US.CO.MZ,0.02200254425406456,0.0009878280628533042,0.0
US.CO.MO,0.30626702308654785,0.01853624183864917,0.0
US.CO.MN,0.02741933986544609,0.0038957487518776666,0.0
US.CO.OT,0.08853320777416229,0.03162267256357154,0.0
US.CO.OU,0.039463214576244354,0.004704058327687172,0.0
US.CO.PA,0.01404761802405119,0.0011662533378694207,0.0
US.CO.PH,0.0,0.0,0.0
US.CO.PI,0.060054466128349304,0.01120107337380129,0.0
US.CO.PR,0.1900666058063507,0.015114130871779707,0.0
US.CO.PU,0.06493056565523148,0.004002275866251795,0.0
US.CO.RB,0.1784047782421112,0.023923129148456748,0.0
US.CO.RG,0.0,0.0,0.0
US.CO.RT,0.15823353826999664,0.02305966337708351,0.0
US.CO.SG,0.0030952380038797855,7.12795660897992e-05,0.0
US.CO.SJ,0.002255040453746915,7.516801512489717e-05,0.0
US.CO.SM,0.01621079631149769,0.0024387854866550437,0.0
US.CO.SE,0.002075802767649293,0.00030928474214826044,0.0
US.CO.SU,0.03263566642999649,0.0023821436922541275,0.0
US.CO.TE,0.01428571343421936,0.0005369815150819098,0.0
US.CO.WA,0.02007005549967289,0.0025912137183493338,0.0
US.CO.WE,0.01681206375360489,0.0011988212383109633,0.0
US.CO.YU,0.00011456383799668401,3.5795126475730085e-06,0.0
US.CT.FA,0.0,0.0,0.0
US.CT.HA,0.0,0.0,0.0
US.CT.LI,0.00679227476939559,0.00016172082784275213,0.0
US.CT.MI,0.0,0.0,0.0
US.CT.NH,0.0,0.0,0.0
US.CT.NL,0.0,0.0,0.0
US.CT.TO,0.0,0.0,0.0
US.CT.WI,0.0,0.0,0.0
US.DE.KE,0.03128078952431679,0.005727751927527909,0.0
US.DE.NE,0.019106999039649963,0.0025511666831638043,0.0
US.DE.SU,0.361621618270874,0.0608505615091417,0.0
US.DC.DI,0.019642628729343414,0.005239774181973189,0.0
US.FL.AL,0.0,0.0,0.0
US.FL.BK,0.0,0.0,0.0
US.FL.BY,0.0,0.0,0.0
US.FL.BA,0.0,0.0,0.0
US.FL.BE,0.0,0.0,0.0
US.FL.BO,0.5698705315589905,0.18654748477722302,0.0
US.FL.CA,0.0,0.0,0.0
US.FL.CH,0.0,0.0,0.0
US.FL.CI,0.009789712727069855,0.0014989851009366768,0.0
US.FL.CY,0.0,0.0,0.0
US.FL.CL,0.5882347822189331,0.09443087405070401,0.0
US.FL.CU,0.0,0.0,0.0
US.FL.DE,0.0,0.0,0.0
US.FL.DI,0.0,0.0,0.0
US.FL.DU,0.0,0.0,0.0
US.FL.ES,0.0,0.0,0.0
US.FL.FL,0.0,0.0,0.0
US.FL.FR,0.14142180979251862,0.007410324921365828,0.0
US.FL.GA,0.0,0.0,0.0
US.FL.GI,0.0,0.0,0.0
US.FL.GL,0.09142857044935226,0.003718182590819197,0.0
US.FL.GU,0.010854431428015232,0.0007429455251743396,0.0
US.FL.HM,0.0,0.0,0.0
US.FL.HD,0.0,0.0,0.0
US.FL.HR,0.583483874797821,0.08245150633592857,0.0
US.FL.HA,0.0,0.0,0.0
US.FL.HG,0.0,0.0,0.0
US.FL.HL,0.0033333334140479565,5.952381096514208e-05,0.0
US.FL.HO,0.0,0.0,0.0
US.FL.IN,0.0,0.0,0.0
US.FL.JA,0.0,0.0,0.0
US.FL.JE,0.0,0.0,0.0
US.FL.LF,0.0,0.0,0.0
US.FL.LK,0.0,0.0,0.0
US.FL.LE,0.0009339753305539489,1.9457819386540603e-05,0.0
US.FL.LO,0.0,0.0,0.0
US.FL.LV,0.018103675916790962,0.0008059322040820021,0.0
US.FL.LI,0.0,0.0,0.0
US.FL.MD,0.0,0.0,0.0
US.FL.MN,0.011904762126505375,0.00034013606075729644,0.0
US.FL.MI,0.0018482838058844209,3.6552981085454425e-05,0.0
US.FL.MT,0.0738571286201477,0.012973385713444764,0.0
US.FL.DA,2.8830432891845703,0.1400334776379168,0.0
US.FL.MO,5.317707061767578,0.10817074524016962,0.0
US.FL.NA,0.0,0.0,0.0
US.FL.OA,0.015350235626101494,0.0024806018645038073,0.0
US.FL.OE,0.02142857015132904,0.0006798645370595512,0.0
US.FL.OR,0.00046598538756370544,8.629359028957509e-06,0.0
US.FL.OS,0.0,0.0,0.0
US.FL.PL,0.5051729679107666,0.08902095906087197,0.0
US.FL.PS,0.0,0.0,0.0
US.FL.PI,0.0,0.0,0.0
US.FL.PO,0.008571428246796131,0.00016835016654710277,0.0
US.FL.PU,0.0,0.0,0.0
US.FL.SJ,0.0,0.0,0.0
US.FL.SL,0.0072761899791657925,0.0006215872296403783,0.0
US.FL.SA,0.1719047576189041,0.011567459752162298,0.0
US.FL.SR,0.0,0.0,0.0
US.FL.SE,0.00046598538756370544,1.9416057815154392e-05,0.0
US.FL.SM,0.0,0.0,0.0
US.FL.SW,0.0,0.0,0.0
US.FL.TA,0.0014285714132711291,5.102040761682604e-05,0.0
US.FL.UN,0.0,0.0,0.0
US.FL.VO,0.0,0.0,0.0
US.FL.WK,0.0,0.0,0.0
US.FL.WL,0.3628571331501007,0.018458102616153025,0.0
US.FL.WS,0.0,0.0,0.0
US.GA.AP,0.0,0.0,0.0
US.GA.AT,0.0,0.0,0.0
US.GA.BC,0.0,0.0,0.0
US.GA.BR,0.0,0.0,0.0
US.GA.BD,0.0,0.0,0.0
US.GA.BS,0.014804347418248653,0.006214646337321028,0.0
US.GA.BW,0.001672773971222341,0.00013345110152537625,0.0
US.GA.BT,0.006076410412788391,0.0007354987246799283,0.0
US.GA.BL,0.0,0.0,0.0
US.GA.BN,0.0,0.0,0.0
US.GA.BI,0.0,0.0,0.0
US.GA.BK,0.0,0.0,0.0
US.GA.BA,0.0,0.0,0.0
US.GA.BO,2.8875570023956243e-06,9.625190007985414e-08,0.0
US.GA.BY,0.0,0.0,0.0
US.GA.BH,0.0,0.0,0.0
US.GA.BE,0.007667518220841885,0.0006586140628954767,0.0
US.GA.BU,0.0007818236481398344,7.528672176704276e-05,0.0
US.GA.CU,0.0,0.0,0.0
US.GA.CD,0.0,0.0,0.0
US.GA.CR,0.0,0.0,0.0
US.GA.CL,0.00476190447807312,0.00030141352132583655,0.0
US.GA.CS,8.662670552439522e-06,1.0828338190549402e-06,0.0
US.GA.CT,0.0,0.0,0.0
US.GA.CM,0.0,0.0,0.0
US.GA.CH,0.0,0.0,0.0
US.GA.CG,0.0,0.0,0.0
US.GA.CE,0.01586158759891987,0.004095603708992712,0.0
US.GA.CK,0.00045040834811516106,0.00016237169923745873,0.0
US.GA.CY,0.0,0.0,0.0
US.GA.CN,0.0019149186555296183,0.0002744496826683947,0.0
US.GA.CC,0.0,0.0,0.0
US.GA.CB,0.011598937213420868,0.0032135429384652523,0.0
US.GA.CF,0.0,0.0,0.0
US.GA.CQ,3.927394573111087e-05,2.233037363907897e-06,0.0
US.GA.CI,0.0012865836033597589,0.00015984827459760708,0.0
US.GA.CO,2.8875570023956243e-06,2.3468806489290728e-07,0.0
US.GA.CA,0.00119047611951828,6.474854186914551e-05,0.0
US.GA.CW,0.0,0.0,0.0
US.GA.CP,0.0,0.0,0.0
US.GA.DD,0.0,0.0,0.0
US.GA.DW,0.11619047820568085,0.009663376054959372,0.0
US.GA.DC,0.0,0.0,0.0
US.GA.DA,0.012392155826091766,0.0018028370180400088,0.0
US.GA.DG,0.0,0.0,0.0
US.GA.DO,0.0,0.0,0.0
US.GA.DH,0.0,0.0,0.0
US.GA.DL,0.0037386505864560604,0.0009063285385006262,0.0
US.GA.EA,0.0,0.0,0.0
US.GA.EC,0.0,0.0,0.0
US.GA.EF,0.0,0.0,0.0
US.GA.EL,0.006619615945965052,0.001782626054288509,0.0
US.GA.EM,0.0,0.0,0.0
US.GA.EV,0.0,0.0,0.0
US.GA.FN,0.034550514072179794,0.004269369358492744,0.0
US.GA.FY,0.0019149186555296183,0.00018997208583944788,0.0
US.GA.FL,0.0,0.0,0.0
US.GA.FO,0.0054837497882544994,0.0007941547548398376,0.0
US.GA.FR,0.012106182053685188,0.002910653578965139,0.0
US.GA.FU,0.006128749810159206,0.000754198255082075,0.0
US.GA.GI,0.11619047820568085,0.015257707485701152,0.0
US.GA.GS,0.0021486382465809584,0.0002102430919573332,0.0
US.GA.GY,0.0,0.0,0.0
US.GA.GO,0.0005211299867369235,7.618920092985111e-05,0.0
US.GA.GD,0.0,0.0,0.0
US.GA.GE,0.00045040834811516106,4.368885536678135e-05,0.0
US.GA.GW,0.012392155826091766,0.0014530168215666588,0.0
US.GA.HB,0.05291803181171417,0.007053389482898638,0.0
US.GA.HL,0.025420861318707466,0.0030526232051973543,0.0
US.GA.HC,7.218892278615385e-05,6.1876219530989014e-06,0.0
US.GA.HS,0.0020962499547749758,0.00024287565611302853,0.0
US.GA.HI,0.0004559329536277801,1.8997206401157502e-05,0.0
US.GA.HT,0.0015263954410329461,0.00036986856821386027,0.0
US.GA.HD,0.00476190447807312,0.0007985763455508277,0.0
US.GA.HY,0.009281984530389309,0.0007567825047469038,0.0
US.GA.HO,0.0,0.0,0.0
US.GA.IR,0.0,0.0,0.0
US.GA.JC,0.014804347418248653,0.0021173994231503458,0.0
US.GA.JS,0.022729352116584778,0.001835895701078698,0.0
US.GA.JF,0.0,0.0,0.0
US.GA.JR,0.0003898738359566778,2.6713579144496987e-05,0.0
US.GA.JK,0.0008923779241740704,4.461889620870352e-05,0.0
US.GA.JH,0.0,0.0,0.0
US.GA.JE,0.0,0.0,0.0
US.GA.LM,0.0,0.0,0.0
US.GA.LI,0.0,0.0,0.0
US.GA.LR,0.0,0.0,0.0
US.GA.LE,0.0,0.0,0.0
US.GA.LB,0.0,0.0,0.0
US.GA.LC,0.004047619178891182,0.00029896709427703174,0.0
US.GA.LG,0.0,0.0,0.0
US.GA.LW,0.0,0.0,0.0
US.GA.LP,0.060410529375076294,0.007882911458727904,0.0
US.GA.MC,0.0,0.0,0.0
US.GA.MD,0.007034625858068466,0.001161488110665232,0.0
US.GA.MR,0.0,0.0,0.0
US.GA.MU,0.018120471388101578,0.002784998912648007,0.0
US.GA.MH,0.0,0.0,0.0
US.GA.MW,0.0,0.0,0.0
US.GA.ML,0.0,0.0,0.0
US.GA.MT,0.0,0.0,0.0
US.GA.MN,0.0,0.0,0.0
US.GA.MM,0.0,0.0,0.0
US.GA.MO,0.022729352116584778,0.0033704852196387945,0.0
US.GA.MA,0.0054630255326628685,0.00039418461697096065,0.0
US.GA.MG,0.0,0.0,0.0
US.GA.NE,0.025977173820137978,0.0062986224074848,0.0
US.GA.OC,0.00045040834811516106,0.00013564640221375157,0.0
US.GA.OG,0.0025477688759565353,0.00037521844569710083,0.0
US.GA.PA,0.010385612957179546,0.00221300989651354,0.0
US.GA.PH,0.0,0.0,0.0
US.GA.PE,0.11619047820568085,0.018562878187124928,0.0
US.GA.PR,0.0,0.0,0.0
US.GA.PK,0.0,0.0,0.0
US.GA.PO,0.0030952380038797855,0.0004570196712544809,0.0
US.GA.PL,0.0,0.0,0.0
US.GA.PT,0.003387902397662401,0.0001937185224960558,0.0
US.GA.QU,0.0,0.0,0.0
US.GA.RB,0.08056889474391937,0.012897033060393628,0.0
US.GA.RN,0.0,0.0,0.0
US.GA.RI,0.007667518220841885,0.0007005352217674954,0.0
US.GA.RO,0.025977173820137978,0.006064783646252181,0.0
US.GA.SY,0.0,0.0,0.0
US.GA.SR,0.0,0.0,0.0
US.GA.SI,0.0,0.0,0.0
US.GA.SD,0.0,0.0,0.0
US.GA.SE,0.011411025188863277,0.0011693682802918677,0.0
US.GA.SW,0.0,0.0,0.0
US.GA.SU,0.0,0.0,0.0
US.GA.TB,0.0,0.0,0.0
US.GA.TA,0.003426558105275035,0.0003544951632648008,0.0
US.GA.TT,0.0,0.0,0.0
US.GA.TY,0.0,0.0,0.0
US.GA.TF,0.0,0.0,0.0
US.GA.TL,0.0,0.0,0.0
US.GA.TH,0.0,0.0,0.0
US.GA.TI,3.927394573111087e-05,4.700934761103781e-06,0.0
US.GA.TM,0.0,0.0,0.0
US.GA.TW,0.03799877688288689,0.012762323844557007,0.0
US.GA.TE,0.0,0.0,0.0
US.GA.TP,0.0028501066844910383,0.0006410600617527962,0.0
US.GA.TR,1.347526631434448e-05,1.263306216969795e-06,0.0
US.GA.TG,0.0,0.0,0.0
US.GA.UN,0.060410529375076294,0.012621226049959659,0.0
US.GA.UP,0.0,0.0,0.0
US.GA.WK,8.662670552439522e-06,3.465068220975809e-07,0.0
US.GA.WA,0.02010589838027954,0.004914818283092852,0.0
US.GA.WE,0.0,0.0,0.0
US.GA.WR,0.018120471388101578,0.0023677616754866904,0.0
US.GA.WG,0.0,0.0,0.0
