HASC_2,Max,Mean,Min
US.AL.AU,0.1362280696630478,0.039922888033712904,0.0
US.AL.BD,0.021946581080555916,0.0032398120951949664,0.0
US.AL.BR,0.09805424511432648,0.04600543808192015,0.0
US.AL.BI,0.1376890391111374,0.062175109920402365,0.0
US.AL.BU,1.242673635482788,0.46985724568367004,0.0
US.AL.BL,0.09805424511432648,0.05176808589271137,0.0
US.AL.BT,0.2177952229976654,0.057969848638296954,0.0
US.AL.CN,2.185818672180176,1.1449710607528687,0.0
US.AL.CM,0.47517746686935425,0.10995318501566848,0.0
US.AL.CH,2.4053385257720947,1.1998689106532505,0.0
US.AL.CI,0.5573697686195374,0.07011742535978556,0.0
US.AL.CC,0.1194712445139885,0.034317933495764674,0.0
US.AL.CK,0.04159878194332123,0.0047933906733103665,0.0
US.AL.CY,1.434287190437317,0.6809291788509914,0.0
US.AL.CB,2.3730084896087646,0.9161420067151388,0.0
US.AL.CF,0.323635458946228,0.07879466883838177,0.0
US.AL.CL,1.4593325853347778,0.8542994614690542,0.0
US.AL.CO,0.059772513806819916,0.012565059209009632,0.0
US.AL.CS,0.6349331736564636,0.20356685099735236,0.0065770926885306835
US.AL.CV,0.19453921914100647,0.06916727208428913,0.0
US.AL.CA,0.323635458946228,0.09147588917985558,0.0
US.AL.CU,1.3016701936721802,0.6557618021965027,0.0
US.AL.DE,0.095821812748909,0.04300159439444542,0.0
US.AL.DL,0.06687084585428238,0.011034288621203814,0.0
US.AL.DA,1.596488118171692,0.6601024312632424,0.0
US.AL.EL,0.1362280696630478,0.037612567593653994,0.0042194765992462635
US.AL.ES,0.10466790944337845,0.036048330959602026,0.0
US.AL.ET,2.1780784130096436,1.065894940495491,0.0
US.AL.FA,1.5493290424346924,0.6648278172527041,0.0
US.AL.FR,1.8981025218963623,1.249894443899393,0.0
US.AL.GE,0.11655834317207336,0.03061027610480475,0.002842036774381995
US.AL.GR,0.12686379253864288,0.02804272495753442,0.0
US.AL.HA,0.0658700168132782,0.02492670889478177,0.0
US.AL.HE,0.06718702614307404,0.016959072628984963,0.0
US.AL.HO,0.06920813769102097,0.015084451874258775,0.0
US.AL.JA,2.79266619682312,1.1293040094552216,0.0
US.AL.JE,0.627403736114502,0.19999244880108608,0.0
US.AL.LM,1.6690051555633545,0.5838039832455771,0.0
US.AL.LU,1.8384493589401245,0.7745564877986908,0.0
US.AL.LW,1.5170440673828125,0.8995615522066752,0.0
US.AL.LE,0.059813037514686584,0.03190383632318117,0.0
US.AL.LI,2.4327080249786377,1.1840078334013622,0.0
US.AL.LO,0.17114387452602386,0.033020803851347105,0.0
US.AL.MC,0.09589269757270813,0.04175757020711899,0.0
US.AL.MD,2.45536470413208,1.7163409888744354,0.0
US.AL.ME,0.09988608956336975,0.039275326224386085,0.0
US.AL.MI,1.9566807746887207,1.2138041274888174,0.0
US.AL.MS,1.7085484266281128,0.6902122331990136,0.0
US.AL.MB,0.033699825406074524,0.004267835054440983,0.0
US.AL.MR,0.0334613174200058,0.004214777626475552,0.0
US.AL.MT,0.17114387452602386,0.04555118048474902,0.0
US.AL.MG,1.9828232526779175,1.020825641495841,0.0
US.AL.PE,0.07060513645410538,0.02131677189165549,0.0
US.AL.PC,0.2851407825946808,0.16161396825272176,0.0
US.AL.PK,0.2295687198638916,0.06983481637305683,0.0
US.AL.RA,2.277250051498413,0.8184051563342413,0.0
US.AL.RU,0.09805424511432648,0.046644888321558636,0.0
US.AL.SA,1.7965342998504639,0.4716522301338157,0.0
US.AL.SH,0.904857873916626,0.23381787538528442,0.0
US.AL.SU,0.1348099559545517,0.05355888635884704,0.0
US.AL.TD,1.354487419128418,0.390884559069361,0.0
US.AL.TP,0.5776345729827881,0.11960851880056518,0.0
US.AL.TU,0.750443696975708,0.15931124206898467,0.0
US.AL.WK,1.9566807746887207,0.5553343906289055,0.0
US.AL.WS,0.033699825406074524,0.0034173746983525437,0.0
US.AL.WC,0.036482423543930054,0.007790386194419289,0.0
US.AL.WN,1.9566807746887207,1.1528085246682167,0.5185042023658752
US.AK.AE,0.12485454231500626,0.0012838778620226832,0.0
US.AK.AW,1.2242118120193481,0.0006703838335731927,0.0
US.AK.AN,0.0,-5906.376222130848,-9999.904296875
US.AK.BE,0.7402272820472717,-2173.229193949836,-9999.904296875
US.AK.BR,0.0,0.0,0.0
US.AK.DE,0.0,-6235.572506959411,-9999.904296875
US.AK.DI,0.15048182010650635,-2215.2012145761178,-9999.904296875
US.AK.FA,0.0,-6656.137239992151,-9999.904296875
US.AK.HA,0.3085545301437378,0.019059684330717242,0.0
US.AK.JU,0.36933633685112,0.0036923894210933493,0.0
US.AK.KN,0.21591816842556,-2875.38856786906,-9999.904296875
US.AK.KT,2.347227096557617,0.2439035416657465,0.0
US.AK.KO,0.21591816842556,0.0030695595296616977,0.0
US.AK.LA,0.10411817580461502,-673.3940746350751,-9999.904296875
US.AK.MA,0.0,-7549.678990302395,-9999.904296875
US.AK.NM,0.0,-2894.7091385690787,-9999.904296875
US.AK.NH,0.0,-4581.680733188546,-9999.904296875
US.AK.NW,0.0,-6339.06976732337,-9999.904296875
US.AK.PR,3.596418619155884,0.08756433919007173,0.0
US.AK.SI,0.21700972318649292,0.01572680630310957,0.0
US.AK.SK,0.8698363900184631,-193.74904103125343,-9999.904296875
US.AK.SO,0.0,-5036.716502470129,-9999.904296875
US.AK.VA,0.21090908348560333,-5621.247366372195,-9999.904296875
US.AK.WA,0.0,-6013.057206711065,-9999.904296875
US.AK.WR,1.114727258682251,0.04609629130595264,0.0
US.AK.YU,0.024090908467769623,-5791.441629845243,-9999.904296875
US.AZ.AP,0.2553621828556061,0.019249600382944102,0.0
US.AZ.CH,0.04789622128009796,0.008231636153520109,0.0
US.AZ.CO,0.5701013207435608,0.02865572408608063,0.0
US.AZ.GI,0.1174006387591362,0.0016991499779837544,0.0
US.AZ.GA,0.1174006387591362,0.008284877107611725,0.0
US.AZ.GE,0.0279905553907156,0.0048223779813270085,0.0
US.AZ.LA,0.1545402556657791,0.00867284360773348,0.0
US.AZ.MA,0.09489765018224716,0.00784432730700472,0.0
US.AZ.MO,0.39997079968452454,0.021462055916254653,0.0
US.AZ.NA,0.142741397023201,0.009537079368776366,0.0
US.AZ.PM,0.06794198602437973,0.009682733020161373,0.0
US.AZ.PN,0.1174006387591362,0.004712864664403181,0.0
US.AZ.SA,0.03304446116089821,0.010626698929379265,0.0
US.AZ.YA,0.07038756459951401,0.006657902238194498,0.0
US.AZ.YU,0.08577194064855576,0.01861128972998216,0.0
US.AR.AR,0.5423747897148132,0.13813175733334251,0.0
US.AR.AS,1.0638772249221802,0.5882356447832925,0.0
US.AR.BA,0.7080861330032349,0.2528290316462517,0.0
US.AR.BE,0.475495308637619,0.13019417626783253,0.0
US.AR.BO,0.4900766611099243,0.3503281670808792,0.18314911425113678
US.AR.BR,0.48395031690597534,0.11746882597605388,0.0
US.AR.CA,0.1643105447292328,0.008723465821983863,0.0
US.AR.CL,0.8265892267227173,0.21897264144250325,0.0
US.AR.CT,1.520851969718933,0.5389606549981094,0.0
US.AR.CK,0.08391854166984558,0.02530195750296116,0.0
US.AR.CY,0.5885867476463318,0.35876841470599174,0.0
US.AR.CB,0.22922617197036743,0.10937874446002145,0.0
US.AR.CV,0.053245559334754944,0.018539829924702645,0.0
US.AR.CI,0.07488452643156052,0.0067249937498369645,0.0
US.AR.CN,0.8605280518531799,0.25057580259939033,0.0
US.AR.CG,0.7400291562080383,0.40873922873288393,0.0
US.AR.CW,0.4954105615615845,0.2419817280911264,0.0
US.AR.CD,0.337450236082077,0.1268017047217914,0.0
US.AR.CO,0.2140192985534668,0.11139198690652848,0.0
US.AR.DA,0.03151902183890343,0.010448273725342006,0.0
US.AR.DE,1.6177458763122559,0.44378787212605986,0.0
US.AR.DR,1.1661738157272339,0.36484047953660287,0.015310010872781277
US.AR.FA,0.5732359886169434,0.20378481534620127,0.0
US.AR.FR,0.3969721794128418,0.20727936519043785,0.0
US.AR.FU,0.4738018214702606,0.2886918016054012,0.0
US.AR.GL,0.23867344856262207,0.11088736397879465,0.0
US.AR.GN,0.1866295486688614,0.05740009558697542,0.0
US.AR.GE,0.7400291562080383,0.36844947561621666,0.0
US.AR.HE,0.02532932348549366,0.008455777317471479,0.0
US.AR.HT,0.22408069670200348,0.05162157970480621,0.0
US.AR.HW,0.08478470146656036,0.021826791780767962,0.0
US.AR.IN,0.44369256496429443,0.20264830086380242,0.0
US.AR.IZ,0.436247318983078,0.2842338904738426,0.0
