HASC_2,Max,Mean,Min
US.AL.AU,0.01857142709195614,0.008971428296839197,0.0
US.AL.BD,0.0,0.0,0.0
US.AL.BR,0.012571428902447224,0.004374149538177464,0.0
US.AL.BI,0.006285714451223612,0.00034285714694609246,0.0
US.AL.BU,0.01924658939242363,0.004152979694481473,0.0
US.AL.BL,0.02257142774760723,0.008726530309234346,0.0
US.AL.BT,0.025428570806980133,0.006856524961120967,0.0
US.AL.CN,0.019428569823503494,0.005461224358129714,0.0
US.AL.CM,0.039142854511737823,0.020899999296913545,0.0
US.AL.CH,0.017428571358323097,0.0043702690762334635,0.0
US.AL.CI,0.014857142232358456,0.004946938649352107,0.0
US.AL.CC,0.0,0.0,0.0
US.AL.CK,0.0,0.0,0.0
US.AL.CY,0.02085714414715767,0.009375509965632642,0.0
US.AL.CB,0.02685714140534401,0.00988435353862033,0.0
US.AL.CF,0.006285714451223612,0.0014628571411594749,0.0
US.AL.CL,0.009142857044935226,0.0021696428084396757,0.0
US.AL.CO,0.010857142508029938,0.0013214285344084991,0.0
US.AL.CS,0.01342857163399458,0.007071428381702087,0.0007142855902202427
US.AL.CV,0.018285714089870453,0.004897123723316731,0.0
US.AL.CA,0.025428570806980133,0.008653015393065289,0.0
US.AL.CU,0.013428572565317154,0.003774021900608204,0.0
US.AL.DE,0.020285714417696,0.005862857094034553,0.0
US.AL.DL,0.014857142232358456,0.0012812499753636075,0.0
US.AL.DA,0.011409563943743706,0.0021444534203120774,0.0
US.AL.EL,0.02428571507334709,0.013285713743728896,0.0025714284274727106
US.AL.ES,0.015714285895228386,0.0028285713517107068,0.0
US.AL.ET,0.01371428556740284,0.0030514224781654775,0.0
US.AL.FA,0.0,0.0,0.0
US.AL.FR,0.006000000052154064,0.0009196428291033953,0.0
US.AL.GE,0.02085714228451252,0.0035119047436940796,0.0
US.AL.GR,0.0002857142826542258,2.8779299100278877e-05,0.0
US.AL.HA,0.0002857142826542258,1.5873015703012545e-05,0.0
US.AL.HE,0.02085714228451252,0.00846666651777923,0.0
US.AL.HO,0.02085714228451252,0.0069642856396967545,0.0
US.AL.JA,0.0109092490747571,0.0021947444054401582,0.0
US.AL.JE,0.011714285239577293,0.0009342403306315342,0.0
US.AL.LM,0.0,0.0,0.0
US.AL.LU,0.013933662325143814,0.005039036596744237,0.0
US.AL.LW,0.014972785487771034,0.004469071639080843,0.0
US.AL.LE,0.03628571331501007,0.01341964270977769,0.0
US.AL.LI,0.014624811708927155,0.004214168922044337,0.0
US.AL.LO,0.019428569823503494,0.006204761700549473,0.0
US.AL.MC,0.024571428075432777,0.011975510005972216,0.0
US.AL.MD,0.01340475119650364,0.004061912118534868,0.0
US.AL.ME,0.0,0.0,0.0
US.AL.MI,0.0011428571306169033,3.2653060874768666e-05,0.0
US.AL.MS,0.01924658939242363,0.005360144141983862,0.0
US.AL.MB,0.0,0.0,0.0
US.AL.MR,0.0011428571306169033,8.163265218692166e-05,0.0
US.AL.MT,0.02685714326798916,0.009619047222215505,0.0
US.AL.MG,0.014972785487771034,0.005563427338243596,0.0
US.AL.PE,0.0028571425937116146,0.00021088434593929421,0.0
US.AL.PC,0.0002857142826542258,2.9536624626618708e-05,0.0
US.AL.PK,0.02685714326798916,0.008555555483326316,0.0
US.AL.RA,0.028285713866353035,0.017309523342798155,0.0
US.AL.RU,0.02085714414715767,0.007333333153898517,0.0
US.AL.SA,0.011714285239577293,0.0021911126475933256,0.0
US.AL.SH,0.009142857044935226,0.0011011904474192609,0.0
US.AL.SU,0.0,0.0,0.0
US.AL.TD,0.017999999225139618,0.003219387656177527,0.0
US.AL.TP,0.030285712331533432,0.011910203784438116,0.0
US.AL.TU,0.0008571428479626775,7.2386572875465e-05,0.0
US.AL.WK,0.0,0.0,0.0
US.AL.WS,0.0,0.0,0.0
US.AL.WC,0.0008571428479626775,7.936507851506273e-05,0.0
US.AL.WN,0.005142856854945421,0.0005952380888629705,0.0
US.AK.AE,0.9870627522468567,0.03167837704638347,0.0
US.AK.AW,2.2122743129730225,0.00048759111586424816,0.0
US.AK.AN,0.0,-5964.854612116228,-9999.9033203125
US.AK.BE,0.750022828578949,-2185.823120081739,-9999.9033203125
US.AK.BR,0.29313141107559204,0.1345049308782274,0.0
US.AK.DE,0.0,-6235.571898010955,-9999.9033203125
US.AK.DI,0.7239770889282227,-2215.125327418695,-9999.9033203125
US.AK.FA,0.0,-6656.136589972528,-9999.9033203125
US.AK.HA,0.439691424369812,0.011645746314488033,0.0
US.AK.JU,0.12697766721248627,0.001675163474165913,0.0
US.AK.KN,2.9943087100982666,-2847.4234354849727,-9999.9033203125
US.AK.KT,0.06465038657188416,0.0021618335380811583,0.0
US.AK.KO,0.3757142722606659,0.01698275394017939,0.0
US.AK.LA,3.132251262664795,-673.302819655752,-9999.9033203125
US.AK.MA,0.0,-7543.459407673547,-9999.9033203125
US.AK.NM,0.0,-2894.708855879934,-9999.9033203125
US.AK.NH,0.0,-4581.680285754504,-9999.9033203125
US.AK.NW,0.0,-6339.069148267663,-9999.9033203125
US.AK.PR,0.202662855386734,0.004412912632278676,0.0
US.AK.SI,0.27430805563926697,0.008774916019672502,0.0
US.AK.SK,0.4845142960548401,-193.7517870379448,-9999.9033203125
US.AK.SO,0.0,-5036.716010598575,-9999.9033203125
US.AK.VA,2.0981483459472656,-5608.086228123868,-9999.9033203125
US.AK.WA,0.0,-6013.056619492828,-9999.9033203125
US.AK.WR,0.07050430774688721,0.0014024114264056065,0.0
US.AK.YU,0.0,-5791.441068141184,-9999.9033203125
US.AZ.AP,0.09288733452558517,0.005187415110944672,0.0
US.AZ.CH,0.0024694562889635563,8.358556721077548e-05,0.0
US.AZ.CO,0.06418285518884659,0.0019037674797255143,0.0
US.AZ.GI,0.013891411013901234,0.0003653184919214267,0.0
US.AZ.GA,0.018873225897550583,0.001266045499085608,0.0
US.AZ.GE,0.05224000662565231,0.0042992150897134705,0.0
US.AZ.LA,0.0,0.0,0.0
US.AZ.MA,0.004426842089742422,2.147750140579774e-05,0.0
US.AZ.MO,0.01996850036084652,0.00027041573695828707,0.0
US.AZ.NA,0.028697142377495766,0.0033169635572578827,0.0
US.AZ.PM,0.0005390549194999039,1.497374776388622e-06,0.0
US.AZ.PN,0.0,0.0,0.0
US.AZ.SA,0.0,0.0,0.0
US.AZ.YA,0.003752452088519931,4.4134572189793764e-05,0.0
US.AZ.YU,0.00342857139185071,3.459821391516016e-05,0.0
US.AR.AR,0.033230435103178024,0.00479199989058543,0.0
US.AR.AS,0.006285714451223612,0.0005568000498377452,0.0
US.AR.BA,0.01402946375310421,0.0033055546732308964,0.0
US.AR.BE,0.012212172150611877,0.0016161120962124187,0.0
US.AR.BO,0.032779671251773834,0.014744004504755139,0.002046569949015975
US.AR.BR,0.004701916594058275,0.0006979870500799734,0.0
US.AR.CA,0.01107276976108551,0.0035010381438446026,0.0
US.AR.CL,0.025351451709866524,0.012426493117319685,0.0
US.AR.CT,0.009999999776482582,0.0025139234882468977,0.0
US.AR.CK,0.02347445674240589,0.004546135148432638,0.0
US.AR.CY,0.0729031190276146,0.016127362796396483,0.0
US.AR.CB,0.043621473014354706,0.012302194762601934,0.0
US.AR.CV,0.03603140264749527,0.0065521852081777375,0.0
US.AR.CI,0.0141494981944561,0.004189575116268113,0.0
US.AR.CN,0.05015174672007561,0.011398942861706018,0.0
US.AR.CG,0.010857142508029938,0.002668248429060327,0.0
US.AR.CW,0.000642314727883786,3.15685491451794e-05,0.0
US.AR.CD,0.03679957613348961,0.011945755952703101,0.0
US.AR.CO,0.022334879264235497,0.003640736496890895,0.0
US.AR.DA,0.058125488460063934,0.009558597352588549,0.0
US.AR.DE,0.033230435103178024,0.007290723288731117,0.0
US.AR.DR,0.017428569495677948,0.002330356951764164,0.0
US.AR.FA,0.05483038350939751,0.02881637864306362,0.0
US.AR.FR,0.0058927955105900764,0.0005900153233337083,0.0
US.AR.FU,0.020972898229956627,0.011632788038157203,0.0
US.AR.GL,0.06357283145189285,0.010008648935971516,0.0
US.AR.GN,0.13234831392765045,0.024878756213001906,0.0
US.AR.GE,0.01789185032248497,0.00437960669306392,0.0
US.AR.HE,0.08336421102285385,0.017093941999418247,0.0
US.AR.HT,0.009506880305707455,0.00330144947511144,0.0
US.AR.HW,0.06939264386892319,0.004933438650520354,0.0
US.AR.IN,0.016492396593093872,0.0047569697151629954,0.0
US.AR.IZ,0.016492396593093872,0.008832661132328213,0.0
US.AR.JA,0.005428571254014969,0.0007547609131420142,0.0
US.AR.JE,0.042293015867471695,0.010774984593606658,0.0
US.AR.JO,0.005137704312801361,0.0004002562665037759,0.0
US.AR.LF,0.010711736977100372,0.0024236021143527373,0.0
US.AR.LW,0.022362371906638145,0.005719666369395781,0.0
US.AR.LE,0.05317895486950874,0.020970030876924284,0.0
US.AR.LC,0.033230435103178024,0.005972521174823798,0.0
US.AR.LT,0.03382939472794533,0.0036333834586912417,0.0
US.AR.LG,0.00526489457115531,0.0007227278539277096,0.0
US.AR.LO,0.04639146849513054,0.011832929817804446,0.0
US.AR.MD,0.016368990764021873,0.0021121050423018807,0.0
US.AR.MN,0.01402946375310421,0.0025456560149905274,0.0
US.AR.ML,0.03382939472794533,0.005938551974330559,0.0
US.AR.MS,0.014354738406836987,0.0029823909334092086,0.0
US.AR.ME,0.026045124977827072,0.0074277224281104285,0.0
US.AR.MT,0.005968490615487099,0.001324277006763926,0.0
US.AR.NV,0.01235785149037838,0.003753933870965349,0.0
US.AR.NW,0.014616553671658039,0.0024309902821966845,0.0
US.AR.OU,0.02418391965329647,0.007964802541149158,0.0
US.AR.PY,0.02591162733733654,0.0037627555619918793,0.0
US.AR.PH,0.02159782126545906,0.005779510433231259,0.0
US.AR.PE,0.0072267865762114525,0.001954276034302893,0.0
US.AR.PN,0.011714284308254719,0.003758928483875934,0.0
US.AR.PL,0.009576236829161644,0.0018010809635164886,0.0
US.AR.PP,0.015059958212077618,0.0025027044132349104,0.0
US.AR.PR,0.04372411593794823,0.010428706444578157,0.0
US.AR.PU,0.03757492080330849,0.005407778128924461,0.0
US.AR.RA,0.022362371906638145,0.011005559307523071,0.0
US.AR.SI,0.03464366868138313,0.010078386267802367,0.0
US.AR.SL,0.02839289978146553,0.004496931507795428,0.0
US.AR.SC,0.004282798618078232,0.0009583586100941628,0.0
US.AR.SA,0.004050098359584808,0.0006052949499072773,0.0
US.AR.SB,4.0817052649799734e-05,2.2385423237990055e-06,0.0
US.AR.SV,0.010453937575221062,0.002925052666614647,0.0
US.AR.SH,0.02101174369454384,0.011419029999524355,0.0
US.AR.ST,0.011011061258614063,0.0021291851870436015,0.0
US.AR.UN,0.014602795243263245,0.0033175469521665945,0.0
US.AR.VA,0.0474015437066555,0.005571847924862336,0.0
US.AR.WA,0.00271984632126987,0.0004114980346327814,0.0
US.AR.WH,0.05330899357795715,0.02046952881533394,0.0
US.AR.WO,0.03530346602201462,0.011416384405391809,0.0
US.AR.YE,0.0055617536418139935,0.00115607323349982,0.0
US.CA.AA,0.0,0.0,0.0
US.CA.AP,0.005142856854945421,0.00010495626234582492,0.0
US.CA.AM,0.0,0.0,0.0
US.CA.BU,0.00685714278370142,0.0002467532388188622,0.0
US.CA.CA,0.0,0.0,0.0
US.CA.CL,0.0005714285653084517,8.658008565279571e-06,0.0
US.CA.CN,0.0,0.0,0.0
US.CA.DE,0.0,0.0,0.0
US.CA.EL,0.005142856854945421,0.00011302982098781146,0.0
US.CA.FR,0.036246154457330704,0.00010858457829031107,0.0
US.CA.GL,0.0,0.0,0.0
US.CA.HU,0.0,0.0,0.0
US.CA.IM,0.024571428075432777,0.00044817924864736257,0.0
US.CA.IN,0.0014498460805043578,2.51709388976451e-06,0.0
US.CA.KE,0.0,0.0,0.0
US.CA.KI,0.0011428571306169033,0.00011111110992108782,0.0
US.CA.LK,0.0,0.0,0.0
US.CA.LS,0.006285714451223612,7.190125587693988e-05,0.0
US.CA.LO,0.0052031418308615685,6.131942345931822e-05,0.0
