HASC_2,Max,Mean,Min
US.AL.MI,0.00029053317848592997,1.8744076286176485e-05,0.0
US.AL.MS,0.020715121179819107,0.0035118739781157477,0.0
US.AL.MB,0.15771540999412537,0.023587898184566504,0.0
US.AL.MR,0.006596764549612999,0.0007420484937288815,0.0
US.AL.MT,1.5620064004906453e-05,7.438125716622121e-07,0.0
US.AL.MG,0.002540454501286149,0.0006711190013447777,0.0
US.AL.PE,0.004336494952440262,0.000186737646193554,0.0
US.AL.PC,0.00138888880610466,0.00019019980310177844,0.0
US.AL.PK,0.001811483409255743,0.00015481942232832403,0.0
US.AL.RA,0.0,0.0,0.0
US.AL.RU,0.0,0.0,0.0
US.AL.SA,0.0,0.0,0.0
US.AL.SH,0.0,0.0,0.0
US.AL.SU,0.008611110970377922,0.0003822979301081172,0.0
US.AL.TD,0.0,0.0,0.0
US.AL.TP,1.5620064004906453e-05,5.355450606917397e-07,0.0
US.AL.TU,0.0004380828468129039,7.489652101964696e-05,0.0
US.AL.WK,0.0005591700319200754,1.532738990915407e-05,0.0
US.AL.WS,0.018060361966490746,0.0021947731631686966,0.0
US.AL.WC,0.0,0.0,0.0
US.AL.WN,0.003479541279375553,0.0004958451744035605,0.0
US.AK.AE,0.5843999981880188,0.03962308051466199,0.0
US.AK.AW,0.9205067753791809,0.00035670309812563223,0.0
US.AK.AN,0.0,-5789.417711759868,-9999.9033203125
US.AK.BE,0.1252777874469757,-2165.6801597646204,-9999.9033203125
US.AK.BR,0.0053111109882593155,0.00023434342471194793,0.0
US.AK.DE,0.0,-6235.571898010955,-9999.9033203125
US.AK.DI,0.12913332879543304,-2215.2117468710476,-9999.9033203125
US.AK.FA,0.0,-6656.136589972528,-9999.9033203125
US.AK.HA,1.587617039680481,0.019289575895444697,0.0
US.AK.JU,0.45288950204849243,0.01970532850116417,0.0
US.AK.KN,0.011944444850087166,-2708.5387439420692,-9999.9033203125
US.AK.KT,0.06425352394580841,0.0007154646776722406,0.0
US.AK.KO,0.13793332874774933,0.0006968640155809433,0.0
US.AK.LA,1.0736889839172363,-673.370264044984,-9999.9033203125
US.AK.MA,0.0,-7512.365180931281,-9999.9033203125
US.AK.NM,0.0,-2894.708855879934,-9999.9033203125
US.AK.NH,0.0,-4581.680285754504,-9999.9033203125
US.AK.NW,0.0,-6339.069148267663,-9999.9033203125
US.AK.PR,0.16356559097766876,0.005382870907528235,0.0
US.AK.SI,0.8360105156898499,0.04873522351428765,0.0
US.AK.SK,1.764401912689209,-193.72694789718284,-9999.9033203125
US.AK.SO,0.0,-5036.716010598575,-9999.9033203125
US.AK.VA,0.9145286083221436,-5548.926068243473,-9999.9033203125
US.AK.WA,0.0,-6013.056619492828,-9999.9033203125
US.AK.WR,0.32031962275505066,0.011383153170596832,0.0
US.AK.YU,0.0,-5791.441068141184,-9999.9033203125
US.AZ.AP,0.013142017647624016,7.006126653515932e-05,0.0
US.AZ.CH,0.0,0.0,0.0
US.AZ.CO,0.023050548508763313,0.00017627429635332965,0.0
US.AZ.GI,0.009166666306555271,0.00011766974865976308,0.0
US.AZ.GA,0.04672718048095703,0.000755295975665961,0.0
US.AZ.GE,0.011681795120239258,0.00012979772355821399,0.0
US.AZ.LA,0.0,0.0,0.0
US.AZ.MA,0.0008333332953043282,2.893518437000845e-06,0.0
US.AZ.MO,0.11297810077667236,0.0033281675692789533,0.0
US.AZ.NA,0.002222222276031971,1.1544011823542706e-05,0.0
US.AZ.PM,0.00138888880610466,1.929012327713685e-05,0.0
US.AZ.PN,0.009166666306555271,0.00013955342432965287,0.0
US.AZ.SA,0.0,0.0,0.0
US.AZ.YA,0.00138888880610466,8.599930687954552e-06,0.0
US.AZ.YU,0.0,0.0,0.0
US.AR.AR,0.06063917651772499,0.01221509393404371,0.0
US.AR.AS,0.05138888582587242,0.009667384518044336,0.0
US.AR.BA,0.0,0.0,0.0
US.AR.BE,0.0,0.0,0.0
US.AR.BO,0.00027777778450399637,1.1111111380159855e-05,0.0
US.AR.BR,0.0,0.0,0.0
US.AR.CA,0.013888888992369175,0.0015046296175569296,0.0
US.AR.CL,0.0,0.0,0.0
US.AR.CT,0.09190618246793747,0.023340518608511912,0.0
US.AR.CK,0.0,0.0,0.0
US.AR.CY,0.0047222222201526165,0.00028714512882288545,0.0
US.AR.CB,0.016944443807005882,0.0026157406876639775,0.0
US.AR.CV,0.0,0.0,0.0
US.AR.CI,0.0,0.0,0.0
US.AR.CN,0.0,0.0,0.0
US.AR.CG,0.041383542120456696,0.014020813883689698,0.0
US.AR.CW,0.0,0.0,0.0
US.AR.CD,0.05249999836087227,0.01231188416214926,0.0
US.AR.CO,0.05111110955476761,0.02518664764550825,0.0
US.AR.DA,0.0,0.0,0.0
US.AR.DE,0.06500628590583801,0.02521995790967984,0.0
US.AR.DR,0.05111110955476761,0.005481481365859508,0.0
US.AR.FA,0.0,0.0,0.0
US.AR.FR,0.0,0.0,0.0
US.AR.FU,0.00416666641831398,0.00029835390375444184,0.0
US.AR.GL,0.0,0.0,0.0
US.AR.GN,0.0,0.0,0.0
US.AR.GE,0.03861111029982567,0.005654919492371846,0.0
US.AR.HE,0.006666666362434626,0.0006944444289224015,0.0
US.AR.HT,0.0,0.0,0.0
US.AR.HW,0.006388888694345951,0.0002546296260940532,0.0
US.AR.IN,0.003611111082136631,0.00045276248711161314,0.0
US.AR.IZ,0.0,0.0,0.0
US.AR.JA,0.0416666679084301,0.002156620152250287,0.0
US.AR.JE,0.037816718220710754,0.005223476772920953,0.0
US.AR.JO,0.0,0.0,0.0
US.AR.LF,0.0,0.0,0.0
US.AR.LW,0.03861111029982567,0.0019861110486090183,0.0
US.AR.LE,0.038055554032325745,0.013428819307591766,0.0
US.AR.LC,0.0577218122780323,0.010375418287834951,0.0
US.AR.LT,0.006666666362434626,0.0004652777686715126,0.0
US.AR.LG,0.0,0.0,0.0
US.AR.LO,0.03722222149372101,0.005264550148110304,0.0
US.AR.MD,0.0,0.0,0.0
US.AR.MN,0.00027777778450399637,1.8518518966933092e-05,0.0
US.AR.ML,0.006666666362434626,0.0004563491924532822,0.0
US.AR.MS,0.03644274175167084,0.006208626372556735,0.0
US.AR.ME,0.04833333194255829,0.012259554350748658,0.0
US.AR.MT,0.0,0.0,0.0
US.AR.NV,0.0,0.0,0.0
US.AR.NW,0.0,0.0,0.0
US.AR.OU,0.013611110858619213,0.00045370369528730713,0.0
US.AR.PY,0.0,0.0,0.0
US.AR.PH,0.05365070700645447,0.011949782259762287,0.0
US.AR.PE,0.0,0.0,0.0
US.AR.PN,0.05111110955476761,0.023759579402394593,0.0
US.AR.PL,0.0,0.0,0.0
US.AR.PP,0.0,0.0,0.0
US.AR.PR,0.04833333194255829,0.010301957439099039,0.0
US.AR.PU,0.0,0.0,0.0
US.AR.RA,0.00277777761220932,6.9444440305233e-05,0.0
US.AR.SI,0.04138888791203499,0.009116848238692101,0.0
US.AR.SL,0.0,0.0,0.0
US.AR.SC,0.0,0.0,0.0
US.AR.SA,0.0,0.0,0.0
US.AR.SB,0.0,0.0,0.0
US.AR.SV,0.0,0.0,0.0
US.AR.SH,0.0,0.0,0.0
US.AR.ST,0.013888888992369175,0.0007619047537446022,0.0
US.AR.UN,0.016111111268401146,0.0014277777634561061,0.0
US.AR.VA,0.0,0.0,0.0
US.AR.WA,0.0,0.0,0.0
US.AR.WH,0.0347222238779068,0.001064814834131135,0.0
US.AR.WO,0.0416666679084301,0.012736543314531446,0.0
US.AR.YE,0.0,0.0,0.0
US.CA.AA,0.01857648603618145,0.0030321892713093095,0.0
US.CA.AP,0.03494845703244209,0.0011610598757753757,0.0
US.CA.AM,0.03494845703244209,0.002888420398812741,0.0
US.CA.BU,0.164409339427948,0.011583537003025413,0.0
US.CA.CA,0.01403076946735382,0.000618624733760953,0.0
US.CA.CL,0.11179231107234955,0.014079470596643108,0.0
US.CA.CN,0.008020931854844093,0.0005319483811035752,0.0
US.CA.DE,0.14706921577453613,0.020154403603916602,0.0
US.CA.EL,0.07227976620197296,0.008565935783425939,0.0
US.CA.FR,0.028333332389593124,0.000738170102903317,0.0
US.CA.GL,0.164409339427948,0.027677336606112393,0.0
US.CA.HU,0.03779197856783867,0.0031348794873338193,0.0
US.CA.IM,0.0023871278390288353,7.840835114977523e-05,0.0
US.CA.IN,0.01111111044883728,6.447409982178619e-05,0.0
US.CA.KE,0.01944444328546524,0.00047381957781247115,0.0
US.CA.KI,0.015555555932223797,0.001635802473174408,0.0
US.CA.LK,0.03750000149011612,0.0017242205885445905,0.0
US.CA.LS,0.10625432431697845,0.011554055521368614,0.0
US.CA.LO,0.042061321437358856,0.0005330404640511185,0.0
US.CA.ME,0.028333332389593124,0.0009564393787348473,0.0
US.CA.MN,0.0005555555690079927,3.9682540643428054e-05,0.0
US.CA.MP,0.012777777388691902,0.0004890046135794061,0.0
US.CA.MI,0.04502730071544647,0.001928337480195732,0.0
US.CA.MD,0.0362938717007637,0.002330991191168626,0.0
US.CA.MC,0.021111110225319862,0.0009528301839496736,0.0
US.CA.MO,0.00802222266793251,0.0001273598226461501,0.0
US.CA.MT,0.03850941359996796,0.0007417768185820151,0.0
US.CA.NA,0.020555555820465088,0.0018981481165004273,0.0
US.CA.NE,0.12059096246957779,0.006577331073848265,0.0
US.CA.OR,0.0005555555690079927,2.3148148708666365e-05,0.0
US.CA.PA,0.16805632412433624,0.014029899104830943,0.0
US.CA.PU,0.10174065083265305,0.014790896702281855,0.0
US.CA.RI,0.012222222052514553,0.0002553104525705909,0.0
US.CA.SC,0.16805632412433624,0.011241888516815379,0.0
US.CA.SI,0.008888889104127884,0.00046497989784587514,0.0
US.CA.SA,0.03222622349858284,0.00036149793212596134,0.0
US.CA.SD,0.002222222276031971,2.5252525202548977e-05,0.0
US.CA.SF,0.0029204487800598145,0.00031290522643498013,0.0
US.CA.SJ,0.013181558810174465,0.0011401811013153444,0.0
US.CA.SS,0.01944444328546524,0.0003388888761401176,0.0
US.CA.SM,0.012222221121191978,0.001478444685095123,0.0
US.CA.SB,0.014999998733401299,0.00043119098138965034,0.0
US.CA.SL,0.01857648603618145,0.002019532584258682,0.0
US.CA.SZ,0.011666666716337204,0.0009861110767815263,0.0
US.CA.SH,0.16029785573482513,0.005126670744931816,0.0
US.CA.SE,0.1219363734126091,0.010273668356239796,0.0
US.CA.SK,0.06832531839609146,0.004519573852924237,0.0
US.CA.SN,0.03388889133930206,0.0015946501840112938,0.0
US.CA.SO,0.004444444552063942,0.00020061728557468287,0.0
US.CA.ST,0.026666665449738503,0.0010774410541423342,0.0
US.CA.SU,0.15321697294712067,0.023490489416179202,0.0
US.CA.TE,0.07500248402357101,0.007786896429024637,0.0
US.CA.TR,0.11527778208255768,0.0042965577736210365,0.0
US.CA.TL,0.009999999776482582,0.0005530575242386583,0.0
US.CA.TO,0.014444444328546524,0.000705338474492439,0.0
US.CA.VE,0.04953162372112274,0.0011673460254737298,0.0
US.CA.YO,0.15321697294712067,0.012001833612365382,0.0
US.CA.YU,0.059999994933605194,0.0037003966281190515,0.0
US.CO.AD,0.00013232023047748953,5.07260522984628e-06,0.0
US.CO.AL,0.0,0.0,0.0
US.CO.AA,4.078462370671332e-05,1.359487456890444e-06,0.0
US.CO.AC,0.0,0.0,0.0
US.CO.BA,0.011944443918764591,0.0004828042195489009,0.0
US.CO.BE,0.008611110970377922,0.0006684027594019426,0.0
US.CO.BO,0.0017555556260049343,7.238095360142843e-05,0.0
US.CO.BR,0.0,0.0,0.0
US.CO.CA,0.0,0.0,0.0
US.CO.CE,0.03930512070655823,0.0014483050873073248,0.0
US.CO.CL,0.00042222219053655863,2.1296295017236844e-05,0.0
US.CO.CN,0.0,0.0,0.0
US.CO.CS,0.0,0.0,0.0
US.CO.CR,0.0,0.0,0.0
US.CO.CU,0.0,0.0,0.0
US.CO.DT,0.0,0.0,0.0
US.CO.DN,4.078462370671332e-05,1.6993593211130549e-06,0.0
US.CO.DO,0.0,0.0,0.0
US.CO.DU,8.02755221229745e-06,1.9113219553089168e-07,0.0
US.CO.EA,0.0,0.0,0.0
US.CO.EL,0.0,0.0,0.0
US.CO.EB,0.0053168670274317265,0.00022447747596743284,0.0
US.CO.FR,0.0,0.0,0.0
US.CO.GA,0.0,0.0,0.0
US.CO.GI,0.00042222219053655863,3.518518254471322e-05,0.0
US.CO.GR,0.04235554859042168,0.0022980211463921782,0.0
US.CO.GU,0.0,0.0,0.0
US.CO.HI,0.0,0.0,0.0
US.CO.HU,0.0,0.0,0.0
US.CO.JA,0.1740444302558899,0.02571284886066265,0.0
US.CO.JE,0.0,0.0,0.0
US.CO.KO,0.0,0.0,0.0
US.CO.KT,0.03930512070655823,0.0014693362083142768,0.0
US.CO.LA,0.0,0.0,0.0
US.CO.LK,0.0,0.0,0.0
US.CO.LR,0.01181111205369234,0.0005693048111449375,0.0
US.CO.LS,0.011666666716337204,0.0002974186214910011,0.0
US.CO.LI,0.03930512070655823,0.0010605666838121883,0.0
US.CO.LO,0.0,0.0,0.0
US.CO.ME,0.0,0.0,0.0
US.CO.MI,0.0,0.0,0.0
US.CO.MF,0.0015777777880430222,1.0526315863952258e-05,0.0
US.CO.MZ,0.0,0.0,0.0
US.CO.MO,0.0,0.0,0.0
US.CO.MN,0.010344534181058407,0.0007422959826044462,0.0
US.CO.OT,0.0,0.0,0.0
US.CO.OU,0.0,0.0,0.0
US.CO.PA,0.0,0.0,0.0
US.CO.PH,0.0,0.0,0.0
US.CO.PI,0.0,0.0,0.0
US.CO.PR,0.00027777778450399637,2.604166729724966e-05,0.0
US.CO.PU,0.0,0.0,0.0
US.CO.RB,0.0,0.0,0.0
US.CO.RG,0.0,0.0,0.0
US.CO.RT,0.03342221677303314,0.0006490739914187105,0.0
US.CO.SG,0.0,0.0,0.0
US.CO.SJ,0.0,0.0,0.0
US.CO.SM,0.0,0.0,0.0
US.CO.SE,0.0,0.0,0.0
US.CO.SU,0.0,0.0,0.0
US.CO.TE,0.0,0.0,0.0
US.CO.WA,0.008374065160751343,0.0003338148405519961,0.0
US.CO.WE,0.01882222108542919,0.0004018346526493133,0.0
US.CO.YU,0.025200992822647095,0.0010189823337952229,0.0
US.CT.FA,0.1215568259358406,0.02053931835325784,0.0
US.CT.HA,0.003396635176613927,0.00039803264077082056,0.0
US.CT.LI,0.01681840606033802,0.0012649157889817225,0.0
US.CT.MI,8.204110054066405e-05,3.418379189194335e-06,0.0
US.CT.NH,0.08147010207176208,0.007285306308444382,0.0
US.CT.NL,0.005899922922253609,0.000279909547407442,0.0
US.CT.TO,0.0007876051240600646,0.0001036919595208019,0.0
US.CT.WI,0.005899922922253609,0.0009392326028319076,0.0
US.DE.KE,0.03733186051249504,0.005230629190226041,0.0
US.DE.NE,0.06895872950553894,0.02252721901362141,0.0
US.DE.SU,0.038308508694171906,0.004570493662819379,0.0
US.DC.DI,0.33985018730163574,0.16813354856438106,0.0
US.FL.AL,0.0015340435784310102,9.191303555174575e-05,0.0
US.FL.BK,0.0016666665906086564,0.0002346053823000855,0.0
US.FL.BY,0.011388888582587242,0.001716269795516772,0.0
US.FL.BA,0.0008870622841641307,7.797662721714004e-05,0.0
US.FL.BE,0.0,0.0,0.0
US.FL.BO,0.0,0.0,0.0
US.FL.CA,0.010555555112659931,0.0020648147852625697,0.0
US.FL.CH,0.0,0.0,0.0
US.FL.CI,0.0,0.0,0.0
US.FL.CY,0.0012870858190581203,0.00011639578491061305,0.0
US.FL.CL,0.0,0.0,0.0
US.FL.CU,0.0019177208887413144,0.0003013508944099562,0.0
US.FL.DE,0.0,0.0,0.0
US.FL.DI,0.0019444444915279746,0.00020064982689089246,0.0
US.FL.DU,0.0012720645172521472,0.00018129477757611312,0.0
US.FL.ES,0.012168515473604202,0.0016027767327599918,0.0
US.FL.FL,0.0,0.0,0.0
US.FL.FR,0.0011111111380159855,0.00016941988375037908,0.0
US.FL.GA,0.0011111111380159855,0.0001587301542583321,0.0
US.FL.GI,0.0019177208887413144,0.0002898855454986915,0.0
US.FL.GL,0.0,0.0,0.0
US.FL.GU,0.010555555112659931,0.0005555555340833962,0.0
US.FL.HM,0.0011111111380159855,3.4722223062999547e-05,0.0
US.FL.HD,0.0,0.0,0.0
US.FL.HR,0.0,0.0,0.0
US.FL.HA,0.0,0.0,0.0
US.FL.HG,0.0,0.0,0.0
US.FL.HL,0.0,0.0,0.0
US.FL.HO,0.0,0.0,0.0
US.FL.IN,0.0,0.0,0.0
US.FL.JA,0.0008333332953043282,0.00012499999429564922,0.0
US.FL.JE,0.028055556118488312,0.003214285664615177,0.0
US.FL.LF,0.0030555555131286383,0.0003328212721195693,0.0
US.FL.LK,0.0007409436511807144,2.1946942849483874e-05,0.0
US.FL.LE,0.0,0.0,0.0
US.FL.LO,0.0,0.0,0.0
US.FL.LV,0.0019444444915279746,0.00012040549763552253,0.0
US.FL.LI,0.0011111111380159855,7.936507712916605e-05,0.0
US.FL.MD,0.0,0.0,0.0
US.FL.MN,0.0,0.0,0.0
US.FL.MI,0.0019444444915279746,0.00017031118089410786,0.0
US.FL.MT,0.0,0.0,0.0
US.FL.DA,0.0024567684158682823,4.0946140264471374e-05,0.0
US.FL.MO,0.004913536831736565,2.6322518741445882e-05,0.0
US.FL.NA,0.0011111111380159855,0.0002379530290757733,0.0
US.FL.OA,9.017127922561485e-06,2.1469352196574966e-07,0.0
US.FL.OE,0.0,0.0,0.0
US.FL.OR,0.0,0.0,0.0
US.FL.OS,0.0,0.0,0.0
US.FL.PL,0.0,0.0,0.0
US.FL.PS,0.0,0.0,0.0
US.FL.PI,0.0,0.0,0.0
US.FL.PO,0.0,0.0,0.0
US.FL.PU,0.0,0.0,0.0
US.FL.SJ,0.0001173157143057324,2.444077381369425e-06,0.0
US.FL.SL,0.0,0.0,0.0
US.FL.SA,0.0025360684376209974,0.0001989838353892992,0.0
US.FL.SR,0.0,0.0,0.0
US.FL.SE,0.0,0.0,0.0
US.FL.SM,0.0,0.0,0.0
US.FL.SW,0.0019177208887413144,0.00014364765795309923,0.0
US.FL.TA,0.029444443061947823,0.0026933167324127033,0.0
US.FL.UN,0.0008870622841641307,0.00011405380145232711,0.0
US.FL.VO,0.0007409436511807144,2.1000555898353922e-05,0.0
US.FL.WK,0.026944443583488464,0.0026984126265493353,0.0
US.FL.WL,0.0,0.0,0.0
US.FL.WS,0.010833333246409893,0.0006190476140805653,0.0
US.GA.AP,0.0003068810037802905,1.2786708895065305e-05,0.0
US.GA.AT,0.0004692629154305905,4.962691228785035e-05,0.0
US.GA.BC,0.0004240214766468853,9.783442947082221e-05,0.0
US.GA.BR,0.00027777778450399637,3.4722223062999547e-05,0.0
US.GA.BD,0.003611111082136631,0.00026388888363726437,0.0
US.GA.BS,0.03702825307846069,0.012893487361725419,0.0
US.GA.BW,0.02328130044043064,0.008161840013538797,0.0
US.GA.BT,0.007961691357195377,0.001337993922061287,0.0
US.GA.BL,0.00042402150575071573,2.3556750319484207e-05,0.0
US.GA.BN,0.0011111111380159855,9.259259483466546e-05,0.0
US.GA.BI,0.00138888880610466,0.00012499999720603228,0.0
US.GA.BK,0.00138888880610466,0.000138888880610466,0.0
US.GA.BA,0.0,0.0,0.0
US.GA.BO,0.0,0.0,0.0
US.GA.BY,0.0005555555690079927,8.231114861700917e-05,0.0
US.GA.BH,0.0007672025240026414,2.7400089450003135e-05,0.0
US.GA.BE,0.006255557294934988,0.0005201144263588099,0.0
US.GA.BU,1.359487487206934e-05,1.1329062393391116e-06,0.0
US.GA.CU,0.00213439529761672,0.00020890790086317186,0.0
US.GA.CD,0.0011111111380159855,0.00024743858052210673,0.0
US.GA.CR,0.0009568308014422655,0.00011744370858650655,0.0
US.GA.CL,0.0,0.0,0.0
US.GA.CS,0.053905244916677475,0.013512144486109415,0.0
US.GA.CT,0.000938525830861181,7.803589566416728e-05,0.0
US.GA.CM,0.0005555555690079927,6.556027004816791e-05,0.0
US.GA.CH,0.0,0.0,0.0
US.GA.CG,0.006747873034328222,0.001082429088455683,0.0
US.GA.CE,0.03348303586244583,0.0047856166238489095,0.0
US.GA.CK,0.005513055250048637,0.001622203931522866,0.0
US.GA.CY,0.005889979191124439,0.0021284474887579563,0.0
US.GA.CN,0.00138888880610466,0.0005332481329484532,0.0
US.GA.CC,0.0,0.0,0.0
US.GA.CB,0.00933855026960373,0.0008321062661707402,0.0
US.GA.CF,0.0011111111380159855,0.0001115175912023655,0.0
US.GA.CQ,0.0,0.0,0.0
US.GA.CI,0.04401283338665962,0.015723912976682186,0.0
US.GA.CO,0.0,0.0,0.0
US.GA.CA,0.0011960790725424886,0.00029317540874747766,0.0
US.GA.CW,0.0,0.0,0.0
US.GA.CP,0.0,0.0,0.0
US.GA.DD,0.14685745537281036,0.03720204653218388,0.0
US.GA.DW,0.08404139429330826,0.024686719436431304,0.0
US.GA.DC,0.0011111111380159855,0.00025925925777604185,0.0
US.GA.DA,0.007207465823739767,0.0013111525541171431,0.0
US.GA.DG,0.00138888880610466,6.613756219546e-05,0.0
US.GA.DO,0.0,0.0,0.0
US.GA.DH,0.0005555555690079927,6.944444612599909e-05,0.0
US.GA.DL,0.00027777778450399637,0.00013888889225199819,0.0
US.GA.EA,0.0042993794195353985,0.00037000716644494485,0.0
US.GA.EC,0.0,0.0,0.0
US.GA.EF,0.0,0.0,0.0
US.GA.EL,0.014244895428419113,0.0034486528941973424,0.0
US.GA.EM,0.002987686777487397,0.0002445455881700452,0.0
US.GA.EV,0.0,0.0,0.0
US.GA.FN,0.026750197634100914,0.004480790145074328,0.0
US.GA.FY,0.003575559239834547,0.0007075178315668987,0.0
US.GA.FL,0.002222222276031971,0.0002673192300587996,0.0
US.GA.FO,0.08404139429330826,0.015052547329105437,0.0
US.GA.FR,0.03140244260430336,0.013816061153193004,0.0
US.GA.FU,0.014722221530973911,0.0010105723570935272,0.0
US.GA.GI,0.007229258771985769,0.0007973289356111006,0.0
US.GA.GS,0.007642992772161961,0.0019779345796753964,0.0
US.GA.GY,0.0011111111380159855,0.00013649187409707034,0.0
US.GA.GO,0.007961691357195377,0.00107265220059263,0.0
US.GA.GD,0.0,0.0,0.0
US.GA.GE,0.014722221530973911,0.004110998384421691,0.0
US.GA.GW,0.02328130044043064,0.005415932331945644,0.0
US.GA.HB,0.04115467146039009,0.015426646210253239,0.0
US.GA.HL,0.05917896702885628,0.014051234543633958,0.0
US.GA.HC,0.014444444328546524,0.003027895006484219,0.0
US.GA.HS,0.0,0.0,0.0
US.GA.HI,0.0,0.0,0.0
US.GA.HT,0.02262943610548973,0.008994944015285,0.0
US.GA.HD,0.0005555555690079927,9.722222457639874e-05,0.0
US.GA.HY,0.001680261455476284,0.0005204522292766948,0.0
US.GA.HO,0.0011111111380159855,4.444444552063942e-05,0.0
US.GA.IR,0.0011111111380159855,0.00012981277905055322,0.0
US.GA.JC,0.01934221386909485,0.007562467909883708,0.0
US.GA.JS,0.0012963186018168926,0.00010781272314488888,0.0
US.GA.JF,0.000382732308935374,2.6808641268871725e-05,0.0
US.GA.JR,0.006677012424916029,0.0008017436711169365,0.0
US.GA.JK,0.001877051661722362,0.00027239145420026033,0.0
US.GA.JH,0.0030702652875334024,0.00038291673575128825,0.0
US.GA.JE,0.0016666665906086564,0.00012222221586853267,0.0
US.GA.LM,0.0,0.0,0.0
US.GA.LI,0.0,0.0,0.0
US.GA.LR,0.00138888880610466,0.0001756278394094231,0.0
US.GA.LE,0.0008333332953043282,0.00019444444333203137,0.0
US.GA.LB,0.0005555555690079927,7.343371968696981e-05,0.0
US.GA.LC,0.05027777701616287,0.021205856055021285,0.0
US.GA.LG,0.0005555555690079927,3.086419827822182e-05,0.0
US.GA.LW,0.0,0.0,0.0
US.GA.LP,0.06732646375894547,0.021313887010910547,0.0
US.GA.MC,0.0,0.0,0.0
US.GA.MD,0.014609027653932571,0.00436737070849631,0.0
US.GA.MR,0.0,0.0,0.0
US.GA.MU,0.04976002126932144,0.013364559039473534,0.0
US.GA.MH,0.0011111111380159855,0.0001623520380235277,0.0
US.GA.MW,0.0008333332953043282,0.00011138300664242706,0.0
US.GA.ML,0.0,0.0,0.0
US.GA.MT,0.00027777778450399637,2.3148148708666365e-05,0.0
US.GA.MN,0.0,0.0,0.0
US.GA.MM,0.0,0.0,0.0
US.GA.MO,0.004223366267979145,0.0004930061328923329,0.0
US.GA.MA,0.022116340696811676,0.003508764357320615,0.0
US.GA.MG,0.0,0.0,0.0
US.GA.NE,0.005390852224081755,0.0007504477965994738,0.0
US.GA.OC,0.010238934308290482,0.0022406306907214457,0.0
US.GA.OG,0.023055555298924446,0.00409251776606349,0.0
US.GA.PA,0.00027777778450399637,1.3888889225199818e-05,0.0
US.GA.PH,0.0,0.0,0.0
US.GA.PE,0.01321398001164198,0.0015749399096724422,0.0
US.GA.PR,0.00030688103288412094,3.068810183322057e-05,0.0
US.GA.PK,4.758205614052713e-05,5.664530704052595e-06,0.0
US.GA.PO,0.0005555555690079927,6.172839655644364e-05,0.0
US.GA.PL,0.0,0.0,0.0
US.GA.PT,0.008611110970377922,0.0016973048885120078,0.0
