HASC_1,Max,Mean,Min
DK.HS,0.014752164483070374,0.00014096363189994133,0.0
DK.MJ,0.03257858008146286,0.0011422988797890284,0.0
DK.ND,0.02960488758981228,0.0024347360446992376,0.0
DK.SL,0.0020930480677634478,5.9338778495051274e-05,0.0
DK.SD,0.04861040040850639,0.001978952691050446,0.0
