HASC_1,Max,Mean,Min
DK.HS,0.03968704491853714,0.0015939011525946797,0.0
DK.MJ,0.09093483537435532,0.0042726238204793205,0.0
DK.ND,0.07559454441070557,0.004662168847536206,0.0
DK.SL,0.10880304872989655,0.019153954095155416,0.0
DK.SD,0.03950832411646843,0.00526445834569001,0.0
