HASC_1,Max,Mean,Min
DK.HS,0.04609052091836929,0.0008813813889442578,0.0
DK.MJ,2.3172929286956787,0.1436323650252873,0.0
DK.ND,0.7102762460708618,0.10563149903704488,0.0
DK.SL,0.04609052091836929,0.004616330751068071,0.0
DK.SD,0.4199787378311157,0.028367717236999723,0.0
