HASC_1,Max,Mean,Min
DK.HS,0.05999999865889549,0.0009555482002981127,0.0
DK.MJ,0.7078141570091248,0.03987242933356167,0.0
DK.ND,0.1861538589000702,0.008941757445811015,0.0
DK.SL,0.15742960572242737,0.00721190657118482,0.0
DK.SD,1.1184614896774292,0.09522468835595993,0.0
