HASC_1,Max,Mean,Min
DK.HS,0.12404254078865051,0.003850592525788328,0.0
DK.MJ,0.6050273180007935,0.04181861747238636,0.0
DK.ND,0.5880974531173706,0.052358184891607595,0.0
DK.SL,0.13385914266109467,0.03366770487994439,0.0
DK.SD,0.5411327481269836,0.05489026672165935,0.0
