HASC_1,Max,Mean,Min
DK.HS,3.2343602180480957,0.2501669065055684,0.0
DK.MJ,4.443426132202148,1.7102603549892839,0.0
DK.ND,3.7907516956329346,0.962185889408547,0.0
DK.SL,4.147331714630127,1.2832448294869176,0.0
DK.SD,5.267521858215332,1.739062992873646,0.0
