HASC_1,Max,Mean,Min
HU.BK,0.07895373553037643,0.007250811020639958,0.0
HU.BA,0.03860774263739586,0.0023325512634723316,0.0
HU.BE,0.8480156064033508,0.07458444888395101,0.0
HU.BZ,5.195841312408447,1.1615192227033309,0.0
HU.BU,0.10582291334867477,0.02604619807098061,0.0
HU.CS,0.0882679671049118,0.02981079869473783,0.0
HU.FE,0.04636584222316742,0.0036055378306297245,0.0
HU.GS,0.023499255999922752,0.0007977303040433981,0.0
HU.HB,3.6383166313171387,0.2923510048948672,0.0
HU.HE,1.588613510131836,0.23518750990898787,0.0
HU.JN,0.4041489064693451,0.017829970924843414,0.0
HU.KE,0.12867401540279388,0.012031998763136058,0.0
HU.NO,0.9821916222572327,0.09852471019417702,0.0
HU.PE,0.10582291334867477,0.011316586980888716,0.0
HU.SO,0.06048298254609108,0.0012864214865354977,0.0
HU.SZ,5.195841312408447,1.0509376604523923,0.0
HU.TO,0.0373208187520504,0.002384411439186696,0.0
HU.VA,0.0,0.0,0.0
HU.VE,0.07059824466705322,0.007122628547980033,0.0
HU.ZA,0.06048298254609108,0.0015150074855273946,0.0
