HASC_1,Max,Mean,Min
HU.BK,0.48052072525024414,0.02317957169428225,0.0
HU.BA,0.0,0.0,0.0
HU.BE,0.04357143118977547,0.0004545454685757687,0.0
HU.BZ,0.3138189911842346,0.0381465681324722,0.0
HU.BU,0.0,0.0,0.0
HU.CS,0.48052072525024414,0.07403385237424888,0.0
HU.FE,0.0,0.0,0.0
HU.GS,0.06622644513845444,0.0016067027517010501,0.0
HU.HB,0.04740867391228676,0.00044582279077162853,0.0
HU.HE,0.012696714140474796,0.00042776666805366403,0.0
HU.JN,0.04357143118977547,0.0005578534762995938,0.0
HU.KE,0.0,0.0,0.0
HU.NO,0.03283463791012764,0.0014042746452205292,0.0
HU.PE,0.0,0.0,0.0
HU.SO,0.0,0.0,0.0
HU.SZ,0.018875211477279663,0.0005736014831604229,0.0
HU.TO,0.0,0.0,0.0
HU.VA,0.02024480514228344,0.0003127528738347877,0.0
HU.VE,0.0,0.0,0.0
HU.ZA,0.0,0.0,0.0
