HASC_1,Max,Mean,Min
HU.BK,1.4188302755355835,0.3440253547159955,0.0
HU.BA,1.4671474695205688,0.17254937769653875,0.0
HU.BE,0.6380405426025391,0.04798097877351978,0.0
HU.BZ,0.3660266101360321,0.0462327387044811,0.0
HU.BU,1.2867661714553833,0.5542427234351635,0.0
HU.CS,1.3230334520339966,0.20783653266978666,0.0
HU.FE,1.277646541595459,0.30503814039243893,0.0
HU.GS,0.5070642232894897,0.09274661924882821,0.0
HU.HB,0.8722790479660034,0.14141149011196658,0.0
HU.HE,1.838381290435791,0.22173597806473622,0.0
HU.JN,1.838381290435791,0.16086715335812188,0.0
HU.KE,0.9793604016304016,0.18134021260916736,0.0
HU.NO,0.9506394267082214,0.09484658309464486,0.0
HU.PE,1.838381290435791,0.3156592888338193,0.0
HU.SO,1.5621968507766724,0.3247502512974842,0.0
HU.SZ,1.0782989263534546,0.20619085854823477,0.0
HU.TO,1.5621968507766724,0.554668631743301,0.0
HU.VA,0.48845571279525757,0.0314808057120635,0.0
HU.VE,0.5227033495903015,0.061432939062190904,0.0
HU.ZA,0.6552614569664001,0.1646689405862355,0.0
