HASC_1,Max,Mean,Min
HU.BK,0.5084825158119202,0.02967961333902517,0.0
HU.BA,0.2039320319890976,0.008384585941777394,0.0
HU.BE,0.2809494435787201,0.016279073778569946,0.0
HU.BZ,0.07151877880096436,0.01006215393180674,0.0
HU.BU,0.03723933920264244,0.012005274208786432,0.0
HU.CS,0.4845603406429291,0.09729219102714873,0.0
HU.FE,0.2876339554786682,0.05124790766276419,0.0
HU.GS,0.4873625338077545,0.053818557714294,0.0
HU.HB,0.06453605741262436,0.004504594708643188,0.0
HU.HE,0.027059897780418396,0.0033967145595852344,0.0
HU.JN,0.44873765110969543,0.01935253996118263,0.0
HU.KE,0.16766054928302765,0.04367093153555426,0.0
HU.NO,0.05083218589425087,0.010395334420756406,0.0
HU.PE,0.09084673225879669,0.01068165194540201,0.0
HU.SO,0.17859642207622528,0.017549933651372113,0.0
HU.SZ,0.10602273046970367,0.011079319981620341,0.0
HU.TO,0.10846861451864243,0.021847752939481664,0.0
HU.VA,0.11134277284145355,0.008435279270236054,0.0
HU.VE,0.2876339554786682,0.05059637723934429,0.0
HU.ZA,0.27156969904899597,0.03420648631296412,0.0
