HASC_1,Max,Mean,Min
HU.BK,0.09111379832029343,0.003932756721243235,0.0
HU.BA,0.0031337200198322535,5.316132280443396e-05,0.0
HU.BE,1.08400559425354,0.32198457187646395,0.0
HU.BZ,0.3094833493232727,0.03569367118513516,0.0
HU.BU,0.059848323464393616,0.008804861659518793,0.0
HU.CS,0.5331947803497314,0.10056795194955506,0.0
HU.FE,0.013950894586741924,0.000579436097243822,0.0
HU.GS,0.18281462788581848,0.012583364057718427,0.0
HU.HB,0.6989293098449707,0.1847217840009502,0.0
HU.HE,0.36380863189697266,0.09654829491717884,0.0
HU.JN,1.08400559425354,0.1970336322238048,0.0
HU.KE,0.050742100924253464,0.003666959632413857,0.0
HU.NO,0.07750455290079117,0.012907489563356368,0.0
HU.PE,0.16920623183250427,0.021614873455893337,0.0
HU.SO,0.002878188854083419,1.71320765124013e-05,0.0
HU.SZ,0.5879588723182678,0.09989042454524902,0.0
HU.TO,0.005116780288517475,0.0005617590440023276,0.0
HU.VA,0.02782249264419079,0.0008008086578283681,0.0
HU.VE,0.03350021317601204,0.0037804272208935195,0.0
HU.ZA,0.0,0.0,0.0
