HASC_1,Max,Mean,Min
HU.BK,0.8366713523864746,0.07578475670351718,0.0
HU.BA,0.2680705785751343,0.029160867884132,0.0
HU.BE,3.0096347332000732,0.4379283572946276,0.0
HU.BZ,1.012786865234375,0.07370777761641018,0.0
HU.BU,0.015543327666819096,0.002412867362090765,0.0
HU.CS,3.0096347332000732,0.6263024400059993,0.0
HU.FE,0.16182352602481842,0.012410103882641785,0.0
HU.GS,0.07495764642953873,0.0019851186116284225,0.0
HU.HB,1.3037697076797485,0.28494144914050895,0.0
HU.HE,0.9407050013542175,0.062157803142886575,0.0
HU.JN,1.0723034143447876,0.29894837421985965,0.0
HU.KE,0.015064366161823273,0.0005302632634993643,0.0
HU.NO,0.019338950514793396,0.001229373069061414,0.0
HU.PE,0.3265302777290344,0.013910183056372588,0.0
HU.SO,0.24414116144180298,0.008249251726651675,0.0
HU.SZ,1.432004451751709,0.277842984583817,0.0
HU.TO,0.1414235383272171,0.020650608861063974,0.0
HU.VA,6.922431111888727e-06,5.9166077879390833e-08,0.0
HU.VE,0.07412900030612946,0.00218480593108931,0.0
HU.ZA,0.0011560460552573204,3.6202917272021296e-05,0.0
