HASC_1,Max,Mean,Min
HU.BK,0.8144204020500183,0.07007370276145454,0.0
HU.BA,0.3598942756652832,0.03940553448306413,0.0
HU.BE,0.3160894215106964,0.039835116740576194,0.0
HU.BZ,0.7664808630943298,0.0775793026068129,0.0
HU.BU,0.6231661438941956,0.09484696310246363,0.0
HU.CS,0.3160894215106964,0.06623164246915482,0.0
HU.FE,0.2843795418739319,0.05427201059871798,0.0
HU.GS,0.12306468933820724,0.014830518257042513,0.0
HU.HB,0.3506819009780884,0.05058095102555983,0.0
HU.HE,0.1970003992319107,0.03296217379801629,0.0
HU.JN,0.3259354531764984,0.043389730078439846,0.0
HU.KE,0.041033025830984116,0.0040316418827856205,0.0
HU.NO,0.1494501531124115,0.01055543159568365,0.0
HU.PE,0.6231661438941956,0.04791837526141675,0.0
HU.SO,1.3312736749649048,0.2106571908807382,0.0
HU.SZ,0.25538527965545654,0.05007654345124473,0.0
HU.TO,0.3598942756652832,0.1059513430891916,0.0
HU.VA,0.9810510873794556,0.08048556460481551,0.0
HU.VE,0.36637911200523376,0.052306295433330284,0.0
HU.ZA,1.6414450407028198,0.38367322147494615,0.0
