HASC_1,Max,Mean,Min
HU.BK,0.014390243217349052,0.0003305824625735673,0.0
HU.BA,0.0,0.0,0.0
HU.BE,0.0,0.0,0.0
HU.BZ,0.0,0.0,0.0
HU.BU,0.0,0.0,0.0
HU.CS,0.0,0.0,0.0
HU.FE,0.014390243217349052,0.0009822616099633954,0.0
HU.GS,0.2726058065891266,0.016099010380457912,0.0
HU.HB,0.0,0.0,0.0
HU.HE,0.0034146341495215893,9.849906200543046e-05,0.0
HU.JN,0.0,0.0,0.0
HU.KE,0.009553899988532066,0.0007343365401594025,0.0
HU.NO,0.0056097558699548244,0.0003832752540052592,0.0
HU.PE,0.01058278139680624,0.0005007404225090376,0.0
HU.SO,0.0,0.0,0.0
HU.SZ,0.0,0.0,0.0
HU.TO,0.014390243217349052,0.0005641783578227265,0.0
HU.VA,0.0127875292673707,0.0007271697509906485,0.0
HU.VE,0.001910779858008027,1.9903956854250282e-05,0.0
HU.ZA,0.017073171213269234,0.0010145208469093448,0.0
