HASC_1,Max,Mean,Min
HU.BK,0.008571428246796131,0.00029426144842895714,0.0
HU.BA,0.0,0.0,0.0
HU.BE,0.0020000000949949026,2.4118738902079593e-05,0.0
HU.BZ,0.0,0.0,0.0
HU.BU,0.0014285712968558073,0.00012857142137363554,0.0
HU.CS,0.01857142709195614,0.0005302197622278562,0.0
HU.FE,0.09876254945993423,0.0026782514879662564,0.0
HU.GS,0.07400000095367432,0.003783482117796666,0.0
HU.HB,0.0,0.0,0.0
HU.HE,0.0,0.0,0.0
HU.JN,0.0020000000949949026,4.9523810545603434e-05,0.0
HU.KE,0.03399999812245369,0.0005411255123996825,0.0
HU.NO,0.0,0.0,0.0
HU.PE,0.0014285712968558073,2.7838826346664855e-05,0.0
HU.SO,0.013142856769263744,0.0005613045962361087,0.0
HU.SZ,0.05127939581871033,0.0020543972509559135,0.0
HU.TO,0.01598742976784706,0.0007045336647989285,0.0
HU.VA,0.018857141956686974,0.0006202685947203611,0.0
HU.VE,0.011999999172985554,0.0002538163971621543,0.0
HU.ZA,0.0005714285653084517,2.020201998565233e-05,0.0
