HASC_1,Max,Mean,Min
HU.BK,0.09780566394329071,0.008724823875774326,0.0
HU.BA,0.07258377969264984,0.005928994383144267,0.0
HU.BE,0.05190559849143028,0.007872901436594594,0.0
HU.BZ,0.3177557587623596,0.030655157372599377,0.0
HU.BU,0.01580272614955902,0.005963473184965551,0.0
HU.CS,0.09780566394329071,0.02407112563713991,0.0
HU.FE,0.025159109383821487,0.001968188893145204,0.0
HU.GS,0.9498468637466431,0.03758941217489564,0.0
HU.HB,0.1002681776881218,0.007481670599190693,0.0
HU.HE,0.12748810648918152,0.017373017843615692,0.0
HU.JN,0.10563545674085617,0.007163515636348166,0.0
HU.KE,0.025159109383821487,0.002746418762729842,0.0
HU.NO,0.3076631426811218,0.035139180948205576,0.0
HU.PE,0.10615474730730057,0.0030950685748114036,0.0
HU.SO,0.2002331167459488,0.01624291847872969,0.0
HU.SZ,0.21666750311851501,0.01615372493807621,0.0
HU.TO,0.009268292225897312,0.00047947155113121486,0.0
HU.VA,0.04329559952020645,0.003369479540647923,0.0
HU.VE,0.025429870933294296,0.0023410785665873846,0.0
HU.ZA,0.04012536630034447,0.0035133175269672365,0.0
