HASC_1,Max,Mean,Min
HU.BK,0.5027466416358948,0.019661633334906652,0.0
HU.BA,0.2896164655685425,0.039068954959345446,0.0
HU.BE,0.0,0.0,0.0
HU.BZ,0.09159110486507416,0.0014098066215083866,0.0
HU.BU,0.14848889410495758,0.03443637755117379,0.0
HU.CS,0.09195555746555328,0.0015305983065795421,0.0
HU.FE,0.5027466416358948,0.06846321137537333,0.0
HU.GS,0.09073204547166824,0.015064118042801056,0.0
HU.HB,0.015253334306180477,0.00017291005492768905,0.0
HU.HE,0.6254755854606628,0.02039702563892066,0.0
HU.JN,0.9576177597045898,0.03404534879196338,0.0
HU.KE,0.20878253877162933,0.05051134337642879,0.0
HU.NO,0.037162117660045624,0.002314755040800434,0.0
HU.PE,0.9576177597045898,0.028415721751867424,0.0
HU.SO,0.26499485969543457,0.05123324614639083,0.0
HU.SZ,0.09159110486507416,0.0023938660286159296,0.0
HU.TO,0.4730577766895294,0.07274665539811431,0.0
HU.VA,0.02438286319375038,0.004046400326516073,0.0
HU.VE,0.1982174813747406,0.061472470697481185,0.0
HU.ZA,0.025644177570939064,0.009139406358390445,0.0
