HASC_1,Max,Mean,Min
HU.BK,1.881503701210022,0.7690505873985015,0.0
HU.BA,1.1601418256759644,0.4139634518484984,0.0
HU.BE,2.0470452308654785,0.5873963146821245,0.0
HU.BZ,0.820451557636261,0.21554376597786362,0.0
HU.BU,1.3880730867385864,0.8170922636985779,0.0
HU.CS,2.486677408218384,1.306135723224053,0.0
HU.FE,1.3531726598739624,0.6500685458833521,0.0
HU.GS,1.4468122720718384,0.5134085217141546,0.0
HU.HB,2.0742347240448,0.43358760832675863,0.0
HU.HE,1.6643904447555542,0.5964424684643745,0.0
HU.JN,1.6992528438568115,0.6200258680184683,0.0
HU.KE,1.75481116771698,0.8094181987372312,0.0
HU.NO,1.8834819793701172,0.7496267766742916,0.0
HU.PE,1.8122860193252563,0.7568276142462705,0.0
HU.SO,1.6065367460250854,0.4127480684380446,0.0
HU.SZ,1.4115725755691528,0.4372070820359459,0.0
HU.TO,1.881503701210022,0.6427590883139408,0.0
HU.VA,1.3666070699691772,0.35181648341509014,0.0
HU.VE,1.6065367460250854,0.835464552976191,0.0
HU.ZA,1.3989005088806152,0.5003710756398211,0.0
