HASC_1,Max,Mean,Min
HU.BK,0.2574633061885834,0.10680349613539875,0.0
HU.BA,0.16426485776901245,0.042269896216956634,0.0
HU.BE,0.4178190529346466,0.09465947776258767,0.0
HU.BZ,0.5807947516441345,0.060362246794650305,0.0
HU.BU,0.18899385631084442,0.0848381893709302,0.0
HU.CS,0.23504681885242462,0.08795634238049388,0.0
HU.FE,0.26084721088409424,0.083771604265679,0.0
HU.GS,0.7720144391059875,0.12321194921969436,0.0
HU.HB,0.7646706700325012,0.17653468676975795,0.0
HU.HE,0.31994548439979553,0.052925046712446674,0.0
HU.JN,0.4178190529346466,0.1041098041087389,0.0
HU.KE,0.2806958556175232,0.06652719928233912,0.0
HU.NO,0.08006782084703445,0.01995256870657533,0.0
HU.PE,0.31476113200187683,0.07513532151396458,0.0
HU.SO,0.17986604571342468,0.03406777740400728,0.0
HU.SZ,0.7855160236358643,0.2754935567316256,0.0
HU.TO,0.19824253022670746,0.07877039251792611,0.0
HU.VA,0.1417655199766159,0.020997457736461327,0.0
HU.VE,0.34477752447128296,0.09970763477031142,0.0
HU.ZA,0.1622902750968933,0.022109617009956502,0.0
