HASC_1,Max,Mean,Min
HU.BK,2.272061347961426,1.0739309647335455,0.0
HU.BA,2.4777626991271973,1.1088856597031866,0.0
HU.BE,1.583292841911316,0.4114737620020842,0.0
HU.BZ,0.5100164413452148,0.10482980814072992,0.0
HU.BU,1.1751210689544678,0.7029455035924912,0.0
HU.CS,2.272061347961426,0.8521024594799831,0.0
HU.FE,1.8180862665176392,0.9085150930014524,0.0
HU.GS,1.9993031024932861,0.7159045657608658,0.0
HU.HB,1.1769533157348633,0.3046074772164935,0.0
HU.HE,0.8086864352226257,0.15820388195033258,0.0
HU.JN,1.583292841911316,0.3096254135171572,0.0
HU.KE,1.8631263971328735,0.8466767885468223,0.0
HU.NO,1.0592014789581299,0.23597881075117613,0.0
HU.PE,1.8110243082046509,0.612584043160463,0.0
HU.SO,2.8923611640930176,1.1885905088413329,0.0
HU.SZ,0.9847428202629089,0.2759888596963464,0.0
HU.TO,2.215088367462158,1.1465777821011014,0.0
HU.VA,3.732863664627075,1.1372675355683026,0.0
HU.VE,3.4785714149475098,1.5180943893889587,0.0
HU.ZA,3.732863664627075,1.7253344974132498,0.0
