HASC_1,Max,Mean,Min
HU.BK,0.005163208115845919,0.0001024437994881457,0.0
HU.BA,0.004031266085803509,0.00015063352608584473,0.0
HU.BE,0.3908170759677887,0.034879875341707174,0.0
HU.BZ,0.0024811686016619205,4.338960788082694e-05,0.0
HU.BU,0.0,0.0,0.0
HU.CS,0.15520279109477997,0.00953427248931313,0.0
HU.FE,0.0,0.0,0.0
HU.GS,0.0,0.0,0.0
HU.HB,0.45833292603492737,0.019319915937688035,0.0
HU.HE,0.0,0.0,0.0
HU.JN,0.001654112245887518,4.410965989033381e-05,0.0
HU.KE,0.0,0.0,0.0
HU.NO,0.0,0.0,0.0
HU.PE,0.0,0.0,0.0
HU.SO,0.023862244561314583,0.0003326659955616508,0.0
HU.SZ,0.4315983057022095,0.027422053014279354,0.0
HU.TO,0.00022889729007147253,2.7446791008138332e-06,0.0
HU.VA,0.0,0.0,0.0
HU.VE,0.0,0.0,0.0
HU.ZA,0.0,0.0,0.0
