HASC_1,Max,Mean,Min
HU.BK,0.1383880376815796,0.017774700015881814,0.0
HU.BA,0.3198270797729492,0.055901457174123995,0.0
HU.BE,0.6552221179008484,0.08474518331795834,0.0
HU.BZ,0.37572625279426575,0.03338197928559019,0.0
HU.BU,1.2453882694244385,0.5034849859774113,0.0
HU.CS,0.2900944650173187,0.037048390779930815,0.0
HU.FE,0.8516066074371338,0.12304860657842999,0.0
HU.GS,1.207453966140747,0.1319165910018114,0.0
HU.HB,1.0951189994812012,0.2767952679035564,0.0
HU.HE,0.6502578854560852,0.09846849118632515,0.0
HU.JN,0.38635358214378357,0.0364080481021665,0.0
HU.KE,1.3932273387908936,0.47149049964818085,0.0
HU.NO,1.1297192573547363,0.338176660157822,0.0
HU.PE,1.2453882694244385,0.23453708269561713,0.0
HU.SO,0.43958526849746704,0.1348921904185166,0.0
HU.SZ,1.288158893585205,0.2687165677024607,0.0
HU.TO,0.1315401792526245,0.03337416429286635,0.0
HU.VA,0.04169818013906479,0.0053919980136186525,0.0
HU.VE,0.2699786126613617,0.07252016593702137,0.0
HU.ZA,0.3729294538497925,0.04905218738368796,0.0
