HASC_1,Max,Mean,Min
US.AL,1.1374565362930298,0.0070673661419255705,0.0
US.AK,8.47499942779541,-19.25657703579933,-9999.900390625
US.AZ,0.06483260542154312,3.0133464728779535e-05,0.0
US.AR,0.17166008055210114,0.00032609814574370316,0.0
US.CA,0.7244351506233215,0.0016493797123786908,0.0
US.CO,0.7922476530075073,0.009147931333083593,0.0
US.CT,0.34826990962028503,0.019895414995632812,0.0
US.DE,0.025495532900094986,0.0003073422341710991,0.0
US.DC,0.09039011597633362,0.026125400301275983,0.0
US.FL,7.354735374450684,0.12413538734019836,0.0
US.GA,0.5891309976577759,0.002029435391352531,0.0
US.HI,1.1966218948364258,0.0009768110809222946,0.0
US.ID,0.41102471947669983,0.0035113020569045267,0.0
US.IL,0.03940196335315704,0.00033426965305327074,0.0
US.IN,1.2624932527542114,0.007572922426843016,0.0
US.IA,6.3355326652526855,0.3852217362850071,0.0
US.KS,1.2322314977645874,0.010632025875675027,0.0
US.KY,6.763451099395752,0.1809451202165849,0.0
US.LA,0.5354080200195312,0.00313386070131276,0.0
US.ME,0.0,0.0,0.0
US.MD,1.3060168027877808,0.028678758877342465,0.0
US.MA,0.11717616766691208,0.0029912389196156924,0.0
US.MI,1.4249999523162842,0.004996955027284389,0.0
US.MN,8.384683609008789,0.6732415840438106,0.0
US.MS,0.5421431064605713,0.0019904992850765767,0.0
US.MO,1.1220383644104004,0.005018860308802245,0.0
US.MT,0.5556660890579224,0.012265597042021526,0.0
US.NE,7.025728225708008,0.18702562512813883,0.0
US.NV,0.07985176146030426,0.00040959901693636173,0.0
US.NH,0.0,0.0,0.0
US.NJ,0.3281259536743164,0.014130343968248874,0.0
US.NM,0.030710365623235703,4.021754364670833e-05,0.0
US.NY,2.920947551727295,0.08218481761936267,0.0
US.NC,1.9393404722213745,0.013551238773260596,0.0
US.ND,0.8069228529930115,0.02741805696531022,0.0
US.OH,4.42950963973999,0.18698876468493603,0.0
US.OK,0.0634680911898613,3.5637136481338456e-05,0.0
US.OR,0.2570348381996155,0.0011412683291800003,0.0
US.PA,4.0057501792907715,0.13425007342226647,0.0
US.RI,0.17320136725902557,0.0031747794385106926,0.0
US.SC,2.700132131576538,0.034505865499350794,0.0
US.SD,4.696633815765381,0.1295395916624357,0.0
US.TN,0.663510262966156,0.003828043808297103,0.0
US.TX,3.912978172302246,0.030577648253696195,0.0
US.UT,0.24182938039302826,0.0018547105245906004,0.0
US.VT,0.035558030009269714,0.00029071407661831474,0.0
US.VA,2.4814374446868896,0.04370899050970576,0.0
US.WA,0.758814811706543,0.0036255011032959115,0.0
US.WV,6.594458103179932,0.264918767291354,0.0
US.WI,1.5912786722183228,0.08168708506010651,0.0
US.WY,0.2749951183795929,0.003801252633838738,0.0
