HASC_1,Max,Mean,Min
US.AL,0.011128881946206093,0.00019164702628897908,0.0
US.AK,2.5917959213256836,-320.3182060573389,-9999.904296875
US.AZ,0.3691384196281433,0.002495836333861311,0.0
US.AR,0.12023233622312546,0.008828100511784535,0.0
US.CA,1.8794554471969604,0.025665129516914267,0.0
US.CO,0.20272193849086761,0.007440965075405408,0.0
US.CT,1.7250041961669922,0.3070001046681269,0.0
US.DE,2.9553377628326416,1.090042899714576,0.0
US.DC,4.913201808929443,2.5638003283076816,0.0
US.FL,0.2987433969974518,0.001938136687116274,0.0
US.GA,0.07553191483020782,9.724043153591949e-05,0.0
US.HI,0.3586271107196808,0.00015053144543344387,0.0
US.ID,0.7868569493293762,0.025808944434053124,0.0
US.IL,2.470935821533203,0.08346055713264205,0.0
US.IN,0.857017457485199,0.07639597693281865,0.0
US.IA,0.34156596660614014,0.0033057059155389584,0.0
US.KS,0.4316595494747162,0.027900875901727153,0.0
US.KY,0.3953742980957031,0.008492224208538332,0.0
US.LA,0.2587234079837799,0.010674813903544012,0.0
US.ME,1.4881359338760376,0.06904949360371643,0.0
US.MD,4.913201808929443,1.08483351528296,0.0
US.MA,1.0729178190231323,0.104372701572685,0.0
US.MI,1.662636160850525,0.1652598990487136,0.0
US.MN,0.41276121139526367,0.0016526825855716874,0.0
US.MS,0.13182879984378815,0.00964320519955475,0.0
US.MO,0.24595743417739868,0.008046820417486802,0.0
US.MT,0.2760125398635864,0.010010531745486611,0.0
US.NE,0.6976012587547302,0.005733303847136171,0.0
US.NV,0.2294236272573471,0.00897372660808168,0.0
US.NH,1.4120423793792725,0.24580483364575334,0.0
US.NJ,3.5070602893829346,1.2016670506479394,0.0
US.NM,0.12484797090291977,0.0020458757434501746,0.0
US.NY,6.249021530151367,0.3592984092097891,0.0
US.NC,1.5897469520568848,0.10797215736016075,0.0
US.ND,0.2713189423084259,0.014729676278612562,0.0
US.OH,2.0506622791290283,0.09387231226750314,0.0
US.OK,0.2578066289424896,0.004628554014156798,0.0
US.OR,1.5530893802642822,0.09567489215017237,0.0
US.PA,4.199952125549316,0.910663340391991,0.0
US.RI,0.8748164176940918,0.37953280508518217,0.0
US.SC,0.3940422236919403,0.012323449764261375,0.0
US.SD,0.36338719725608826,0.014321651306865546,0.0
US.TN,0.2536570429801941,0.007223962764043671,0.0
US.TX,0.28533443808555603,0.006511081216744692,0.0
US.UT,0.24616169929504395,0.004871741305797725,0.0
US.VT,2.1433193683624268,0.7073425551255544,0.0
US.VA,4.67363166809082,0.5834056062122858,0.0
US.WA,2.9087793827056885,0.1590720674845904,0.0
US.WV,3.39459228515625,0.26535477844264255,0.0
US.WI,2.470935821533203,0.1331869991739795,0.0
US.WY,0.24616169929504395,0.008973893987992972,0.0
