HASC_1,Max,Mean,Min
US.AL,0.1506081074476242,0.004423171024529849,0.0
US.AK,0.5834199786186218,-319.81648487033607,-9999.904296875
US.AZ,0.16742780804634094,0.0022075185803416566,0.0
US.AR,1.0570199489593506,0.0901640476992756,0.0
US.CA,2.7448956966400146,0.07922335962219919,0.0
US.CO,0.18127129971981049,0.0036651878891279426,0.0
US.CT,0.0217122845351696,0.001420894855122738,0.0
US.DE,0.002137506380677223,8.528333784380704e-05,0.0
US.DC,0.0011374729219824076,0.00026225070339731045,0.0
US.FL,0.39054808020591736,0.002292748446478038,0.0
US.GA,0.2578463852405548,0.0022330675327775617,0.0
US.HI,0.5208355188369751,0.004227832691679699,0.0
US.ID,2.8138623237609863,0.09758770122145759,0.0
US.IL,0.3570188581943512,0.010940156677488069,0.0
US.IN,0.17913056910037994,0.0018473816716364955,0.0
US.IA,1.1769728660583496,0.04156435478124559,0.0
US.KS,0.3154182434082031,0.005196502046191424,0.0
US.KY,0.10594654083251953,0.0005574625382375879,0.0
US.LA,0.33882707357406616,0.010087913586673018,0.0
US.ME,0.3023359179496765,0.0038188786744981244,0.0
US.MD,0.11739470809698105,0.0022831193670312696,0.0
US.MA,0.02813432179391384,0.0006720467106176627,0.0
US.MI,1.2086055278778076,0.036095334566533833,0.0
US.MN,2.238649606704712,0.10035663709896016,0.0
US.MS,0.7475477457046509,0.03430570767239037,0.0
US.MO,0.2828449308872223,0.0009676818553460403,0.0
US.MT,0.6694850921630859,0.02183924416358912,0.0
US.NE,0.11437952518463135,0.0031208063187558584,0.0
US.NV,2.108476400375366,0.051153210119602784,0.0
US.NH,0.2895568311214447,0.004261880836954158,0.0
US.NJ,0.005750000011175871,0.00019924098797541502,0.0
US.NM,0.5035064220428467,0.010439558712394048,0.0
US.NY,0.1500454992055893,0.0013471611848749935,0.0
US.NC,1.8597400188446045,0.03550376609840183,0.0
US.ND,1.010740041732788,0.07819764007033977,0.0
US.OH,0.06948613375425339,0.0007368003189601447,0.0
US.OK,1.1460031270980835,0.04315470030483554,0.0
US.OR,3.2723300457000732,0.02555645804049486,0.0
US.PA,0.04785687476396561,0.0013652132084670942,0.0
US.RI,0.0019456219160929322,0.00011806752817291352,0.0
US.SC,1.4248605966567993,0.006233859354463565,0.0
US.SD,0.5118300318717957,0.040389947542568784,0.0
US.TN,0.2578463852405548,0.0051189757909080045,0.0
US.TX,1.761383056640625,0.043930171109713666,0.0
US.UT,0.8395741581916809,0.043328493912818636,0.0
US.VT,0.010259998962283134,0.00015868020655034342,0.0
US.VA,0.7197588086128235,0.021993581613179488,0.0
US.WA,0.2207956612110138,0.003649253103218817,0.0
US.WV,0.03498966619372368,0.00040165107937562944,0.0
US.WI,0.8819862604141235,0.03511732377995672,0.0
US.WY,1.3816699981689453,0.045458623243817366,0.0
