HASC_1,Max,Mean,Min
US.AL,7.1584038734436035,1.0552439008216834,0.0
US.AK,5.7081403732299805,-320.5108506718543,-9999.8994140625
US.AZ,0.21834823489189148,0.0017040590517349596,0.0
US.AR,6.805483818054199,1.1481599222917322,0.0
US.CA,1.5190160274505615,0.0073771022686458495,0.0
US.CO,0.18539999425411224,0.0021699266803899835,0.0
US.CT,0.11028734594583511,0.0075420364691395165,0.0
US.DE,1.6366004943847656,0.2711752804617087,0.0
US.DC,0.07941239327192307,0.03258112072944641,0.0
US.FL,7.1584038734436035,0.05241798746346572,0.0
US.GA,3.9512994289398193,0.584401765889754,0.0
US.HI,0.5988547205924988,0.0020899820593149343,0.0
US.ID,1.8714858293533325,0.10505874822017584,0.0
US.IL,9.02342414855957,0.5446279719795424,0.0
US.IN,2.606220245361328,0.26007878825089686,0.0
US.IA,2.250657320022583,0.09234694038362208,0.0
US.KS,0.43454766273498535,0.0294754414992028,0.0
US.KY,4.935943126678467,0.5091565719448629,0.0
US.LA,9.097753524780273,0.40019336014079504,0.0
US.ME,0.5018285512924194,0.004698616198458277,0.0
US.MD,1.6366004943847656,0.13283962417087652,0.0
US.MA,0.15365847945213318,0.0033989736620045536,0.0
US.MI,2.8052570819854736,0.08398919707372901,0.0
US.MN,0.008457142859697342,8.376068133377255e-06,0.0
US.MS,5.835239410400391,0.6181492700718726,0.0
US.MO,7.240206241607666,0.32508683854524856,0.0
US.MT,1.1248571872711182,0.024015850477779065,0.0
US.NE,0.5970856547355652,0.003778089202098548,0.0
US.NV,0.8551142811775208,0.030282967262806822,0.0
US.NH,0.08042856305837631,0.001347721949037176,0.0
US.NJ,0.37954598665237427,0.049733566899688324,0.0
US.NM,0.21882855892181396,0.005018825682541431,0.0
US.NY,1.5135713815689087,0.035159090269774367,0.0
US.NC,3.602485418319702,0.16343766404889787,0.0
US.ND,0.693600058555603,0.0034705176373813628,0.0
US.OH,0.7851071953773499,0.03980936619170927,0.0
US.OK,2.0330193042755127,0.14893238737069342,0.0
US.OR,5.8088178634643555,0.22226483391438212,0.0
US.PA,0.6085142493247986,0.05409931799289357,0.0
US.RI,0.057098668068647385,0.0023866327770267364,0.0
US.SC,1.5978593826293945,0.15345275657121613,0.0
US.SD,0.010685713961720467,6.355834338447183e-05,0.0
US.TN,8.515509605407715,1.611451799031159,0.0
US.TX,4.301149845123291,0.06375968780559355,0.0
US.UT,1.319771409034729,0.03985166519812095,0.0
US.VT,0.8728285431861877,0.02396363033152132,0.0
US.VA,5.275654315948486,0.44424225154527663,0.0
US.WA,5.420836925506592,0.42150990519503206,0.0
US.WV,3.7209479808807373,0.19437818779981794,0.0
US.WI,2.3545138835906982,0.04943941243879885,0.0
US.WY,1.1619142293930054,0.03614110593138426,0.0
