HASC_1,Max,Mean,Min
US.AL,1.8372185230255127,0.11582093686257192,0.0
US.AK,13.916903495788574,-41.70283308436293,-9999.904296875
US.AZ,1.7561242580413818,0.05705377661512928,0.0
US.AR,0.7249062061309814,0.03376580888196591,0.0
US.CA,0.7801896929740906,0.012314215685844324,0.0
US.CO,2.8014209270477295,0.11707050333220798,0.0
US.CT,0.49257856607437134,0.19315242473120717,0.0
US.DE,0.031983356922864914,0.004632284520064584,0.0
US.DC,0.26907414197921753,0.08137531185315715,0.0
US.FL,6.895008087158203,0.18652329378557217,0.0
US.GA,0.7987177968025208,0.011629605306253597,0.0
US.HI,0.16053272783756256,0.0002417519710797933,0.0
US.ID,0.4170997142791748,0.01017002528484825,0.0
US.IL,0.14118625223636627,0.0005828118816358222,0.0
US.IN,0.12111245095729828,0.0030278617365050793,0.0
US.IA,0.5112638473510742,0.010100903273975306,0.0
US.KS,2.244114398956299,0.04220800111530871,0.0
US.KY,0.5106101036071777,0.0024277254169152427,0.0
US.LA,0.9016098976135254,0.032318695426990784,0.0
US.ME,0.23690471053123474,0.0016402110746117939,0.0
US.MD,0.48779964447021484,0.01812756548289139,0.0
US.MA,0.4477660357952118,0.06808386479298845,0.0
US.MI,1.4974391460418701,0.1155448032117665,0.0
US.MN,3.25087308883667,0.24033311518393627,0.0
US.MS,1.4925789833068848,0.07609431490348752,0.0
US.MO,0.4171716272830963,0.004426308033974889,0.0
US.MT,0.7105094194412231,0.06150969057452779,0.0
US.NE,1.7430871725082397,0.07328081477354229,0.0
US.NV,0.4529353678226471,0.01995571793757002,0.0
US.NH,0.2905452251434326,0.016320417303172425,0.0
US.NJ,0.1701052486896515,0.01586713775667836,0.0
US.NM,2.8014209270477295,0.05571699380626388,0.0
US.NY,1.003898024559021,0.055932501070251224,0.0
US.NC,0.12332213670015335,0.0005094404183504708,0.0
US.ND,0.8118594884872437,0.10799771899340613,0.0
US.OH,1.0251030921936035,0.046210968456822515,0.0
US.OK,0.6519702672958374,0.016255435507719383,0.0
US.OR,0.14034074544906616,0.002681286408725118,0.0
US.PA,0.5415078401565552,0.06472054567053266,0.0
US.RI,0.2855057716369629,0.0684645307974683,0.0
US.SC,0.0565471425652504,0.00016212301473057198,0.0
US.SD,0.1899040937423706,0.00905052583135503,0.0
US.TN,0.3980812430381775,0.004664715269037249,0.0
US.TX,3.8249874114990234,0.01843397449127474,0.0
US.UT,0.65777987241745,0.01558555805128417,0.0
US.VT,0.2905452251434326,0.030597242577277937,0.0
US.VA,0.3651293218135834,0.009986341401057338,0.0
US.WA,0.3582497537136078,0.013245662357409173,0.0
US.WV,0.14273646473884583,0.003002856163101179,0.0
US.WI,2.9994800090789795,0.19459364049634115,0.0
US.WY,0.7257415056228638,0.01860975735047194,0.0
