HASC_1,Max,Mean,Min
US.AL,0.0,0.0,0.0
US.AK,2.172790050506592,-319.46797862244773,-9999.904296875
US.AZ,0.23305250704288483,0.004947634110293699,0.0
US.AR,0.04409720003604889,0.00048569219736746083,0.0
US.CA,0.6212953925132751,0.011847611567385586,0.0
US.CO,0.34933656454086304,0.007340047532146209,0.0
US.CT,0.13274146616458893,0.01860545677927803,0.0
US.DE,0.054565396159887314,0.00426004678943341,0.0
US.DC,0.008798577822744846,0.0012287118265198336,0.0
US.FL,0.04224241524934769,0.00020528863506390763,0.0
US.GA,0.004634146112948656,2.319350099830823e-05,0.0
US.HI,0.049268290400505066,0.00010056134997512345,0.0
US.ID,0.7802926898002625,0.044804078778946266,0.0
US.IL,0.02487804740667343,0.0005238624276382208,0.0
US.IN,0.039679981768131256,0.001962259040248664,0.0
US.IA,0.20750243961811066,0.0044926195251069,0.0
US.KS,0.2476053237915039,0.005067606437544156,0.0
US.KY,0.08076216280460358,0.00040467263842060075,0.0
US.LA,0.055132366716861725,0.00029045055706833947,0.0
US.ME,2.0418434143066406,0.2506811115414251,0.0
US.MD,0.1846146285533905,0.003137622108343956,0.0
US.MA,0.9256936311721802,0.06733262153159615,0.0
US.MI,0.8614926338195801,0.004183631552146068,0.0
US.MN,0.4579707384109497,0.03489424644696174,0.0
US.MS,0.03277871012687683,8.912817706028796e-05,0.0
US.MO,0.05195121467113495,0.0015972712881262027,0.0
US.MT,0.6672531366348267,0.054021750976321475,0.0
US.NE,0.8260975480079651,0.01771496477545154,0.0
US.NV,0.6025756001472473,0.004681948633749669,0.0
US.NH,1.4757561683654785,0.26364944599949913,0.0
US.NJ,0.07287881523370743,0.004296811940590433,0.0
US.NM,0.23129110038280487,0.002229524451668923,0.0
US.NY,1.4551904201507568,0.033230090194265434,0.0
US.NC,0.01024390198290348,3.784251638641419e-05,0.0
US.ND,0.5380780100822449,0.13860826186506528,0.0
US.OH,0.17907316982746124,0.001911399859451607,0.0
US.OK,0.11269687861204147,0.0013225609064069915,0.0
US.OR,0.9511415362358093,0.06226396787716546,0.0
US.PA,0.4298049211502075,0.027205636961755042,0.0
US.RI,0.08303184062242508,0.01693918906385079,0.0
US.SC,0.029568390920758247,2.8563252452648048e-05,0.0
US.SD,0.7829951047897339,0.12406946360992445,0.0
US.TN,0.0175896305590868,0.0001649785713531093,0.0
US.TX,0.10610352456569672,0.00021713827179977547,0.0
US.UT,0.5255091190338135,0.02178444077861119,0.0
US.VT,1.5140291452407837,0.2535114207925896,0.0
US.VA,0.03830244019627571,0.0007263403398042868,0.0
US.WA,1.4980391263961792,0.09165746319937024,0.0
US.WV,0.1846146285533905,0.0025282384135363305,0.0
US.WI,0.30865365266799927,0.002725416480293685,0.0
US.WY,0.37269270420074463,0.019765682229165884,0.0
