HASC_1,Max,Mean,Min
US.AL,4.275759220123291,0.2736906386582235,0.0
US.AK,8.70590877532959,-23.5252625783837,-9999.9013671875
US.AZ,0.3159579932689667,0.008114127004987981,0.0
US.AR,1.6239157915115356,0.05987205233007727,0.0
US.CA,4.259972095489502,0.027302263461658018,0.0
US.CO,2.3950893878936768,0.1469270389486502,0.0
US.CT,0.2782997190952301,0.022911001545435284,0.0
US.DE,2.7928075790405273,0.09917816290377501,0.0
US.DC,0.16665925085544586,0.020615197701974668,0.0
US.FL,12.66828727722168,0.10464739865737972,0.0
US.GA,3.691580057144165,0.22472041719554534,0.0
US.HI,0.3017261028289795,0.0008327170885907738,0.0
US.ID,4.1355719566345215,0.036937580701412454,0.0
US.IL,0.025430113077163696,0.00011093674890294971,0.0
US.IN,0.16297689080238342,0.0015535989101353826,0.0
US.IA,0.12738703191280365,0.0008432200852215635,0.0
US.KS,1.84922194480896,0.01627544811373993,0.0
US.KY,0.03888888657093048,0.00013063463900930272,0.0
US.LA,7.222403526306152,1.0131211621588077,0.0
US.ME,0.6923034191131592,0.007464320071276069,0.0
US.MD,2.5931556224823,0.09076874963768142,0.0
US.MA,0.7047548294067383,0.014438566770230216,0.0
US.MI,0.2352645993232727,0.0033886984660549914,0.0
US.MN,4.194612503051758,0.18192776574833883,0.0
US.MS,5.047182083129883,0.6864430797682275,0.0
US.MO,0.24274802207946777,0.002972058271075725,0.0
US.MT,1.9320025444030762,0.051699875013915035,0.0
US.NE,2.3077518939971924,0.09775360723774643,0.0
US.NV,7.51386022567749,0.16169654200053019,0.0
US.NH,0.6923034191131592,0.017274316759442097,0.0
US.NJ,1.1010574102401733,0.01788046465620797,0.0
US.NM,2.8886094093322754,0.03771764489032116,0.0
US.NY,2.839895486831665,0.04242623728384348,0.0
US.NC,1.262178659439087,0.06652638405854831,0.0
US.ND,5.444449424743652,0.35934754110298855,0.0
US.OH,3.2161412239074707,0.044851315319668544,0.0
US.OK,0.16545303165912628,0.0011674601507442044,0.0
US.OR,0.050713106989860535,3.778452865217715e-05,0.0
US.PA,4.396044731140137,0.27324808951066637,0.0
US.RI,0.03775344043970108,0.0009758553740135135,0.0
US.SC,1.4488694667816162,0.03798607587532994,0.0
US.SD,7.047769546508789,0.8807712350419515,0.0
US.TN,0.4580988883972168,0.0018180023473552515,0.0
US.TX,6.534834384918213,0.14471269559907038,0.0
US.UT,5.188809394836426,0.03380943357843105,0.0
US.VT,0.0,0.0,0.0
US.VA,1.8475260734558105,0.05385417609069353,0.0
US.WA,0.429999977350235,0.0009028679866969469,0.0
US.WV,2.5931556224823,0.03695691751893693,0.0
US.WI,0.14193286001682281,0.0005492800021239383,0.0
US.WY,6.411381244659424,0.37019270050135755,0.0
