HASC_1,Max,Mean,Min
US.AL,0.19925375282764435,0.004254159114842613,0.0
US.AK,7.321977615356445,-320.34051795998914,-9999.9033203125
US.AZ,0.2958649694919586,0.01518808422673272,0.0
US.AR,0.8922634720802307,0.056856917342306516,0.0
US.CA,0.8413060307502747,0.00853579013538107,0.0
US.CO,1.1025179624557495,0.04664239710235305,0.0
US.CT,0.0,0.0,0.0
US.DE,0.0008432676550000906,3.279374213889241e-05,0.0
US.DC,0.0,0.0,0.0
US.FL,0.08925170451402664,8.151858513036297e-05,0.0
US.GA,0.11048988252878189,0.002984514787785757,0.0
US.HI,1.830863356590271,0.011859169954675508,0.0
US.ID,3.793482542037964,0.0865964629313433,0.0
US.IL,0.45138394832611084,0.00608593163478738,0.0
US.IN,0.4942702651023865,0.00766395484601791,0.0
US.IA,0.2740648686885834,0.008125673231089824,0.0
US.KS,0.20478825271129608,0.016281075799944186,0.0
US.KY,0.13613195717334747,0.0037062615644197013,0.0
US.LA,0.3110102713108063,0.013708721300379588,0.0
US.ME,0.04048648849129677,0.0004394928286509973,0.0
US.MD,0.004864864517003298,5.447902469143506e-05,0.0
US.MA,0.0,0.0,0.0
US.MI,1.1754376888275146,0.01714990864876384,0.0
US.MN,0.37932971119880676,0.011442360017543769,0.0
US.MS,0.521508514881134,0.014530398554340325,0.0
US.MO,0.6439002752304077,0.019779035605683882,0.0
US.MT,1.997426986694336,0.045612256316557284,0.0
US.NE,0.18310582637786865,0.014731038345100946,0.0
US.NV,1.0288143157958984,0.08117417297937865,0.0
US.NH,0.06188107654452324,0.00043243241067757095,0.0
US.NJ,0.00325849000364542,2.5320709300438677e-05,0.0
US.NM,0.1591643989086151,0.005305993843558061,0.0
US.NY,0.004486377816647291,1.3792499218726524e-05,0.0
US.NC,0.07488995045423508,0.00034075998112961244,0.0
US.ND,1.4844648838043213,0.16880230062784904,0.0
US.OH,0.04789333790540695,0.0003433585795701606,0.0
US.OK,0.15241548418998718,0.0069263152052237474,0.0
US.OR,1.150057077407837,0.027779139741447318,0.0
US.PA,0.018879828974604607,8.395601539029073e-05,0.0
US.RI,0.0,0.0,0.0
US.SC,0.031483568251132965,0.0008609581324735975,0.0
US.SD,0.4247351586818695,0.012339172758407251,0.0
US.TN,0.5553017258644104,0.015069786253824798,0.0
US.TX,0.48019832372665405,0.01640106378813699,0.0
US.UT,1.3363988399505615,0.06985819244912322,0.0
US.VT,0.00012972972763236612,2.7027026590076274e-07,0.0
US.VA,0.0057215034030377865,2.2632831107210193e-05,0.0
US.WA,1.4890471696853638,0.026752520375816085,0.0
US.WV,0.009340539574623108,9.986701799789443e-05,0.0
US.WI,0.6253405213356018,0.019968719512476543,0.0
US.WY,1.6157835721969604,0.10953008363721024,0.0
