HASC_1,Max,Mean,Min
US.AL,0.8367285132408142,0.049646518597831084,0.0
US.AK,1.8251315355300903,-143.15433461142868,-9999.904296875
US.AZ,0.49311497807502747,0.005904715999246863,0.0
US.AR,10.371143341064453,0.8475400550225698,0.0
US.CA,0.4081316292285919,0.001392777657901097,0.0
US.CO,4.311134338378906,0.14584232779254835,0.0
US.CT,0.5624106526374817,0.07823411594568329,0.0
US.DE,0.7166433930397034,0.042270655300996995,0.0
US.DC,0.2495901733636856,0.08282638258404201,0.0
US.FL,2.667344331741333,0.059715757118839835,0.0
US.GA,0.6367281079292297,0.0164098420552775,0.0
US.HI,0.15179644525051117,0.00014842117932857945,0.0
US.ID,1.2395483255386353,0.033814806558787665,0.0
US.IL,6.336203098297119,1.1513708029867884,0.0
US.IN,3.5006296634674072,0.41345812580541547,0.0
US.IA,5.806096076965332,0.6704803926047186,0.0
US.KS,18.993703842163086,2.3191213735637435,0.0
US.KY,1.0870356559753418,0.05834841726803204,0.0
US.LA,18.62313461303711,1.0280183512497398,0.0
US.ME,1.052677869796753,0.042119699621508994,0.0
US.MD,0.6530805230140686,0.041070254462624294,0.0
US.MA,1.3151499032974243,0.12354310627697405,0.0
US.MI,3.5006296634674072,0.22988433380216383,0.0
US.MN,0.7046146392822266,0.005288458917318019,0.0
US.MS,6.805985450744629,0.3009497801572934,0.0
US.MO,18.702421188354492,3.0035893052129556,0.0
US.MT,1.6887229681015015,0.0783203371528087,0.0
US.NE,2.065293550491333,0.13599083228253833,0.0
US.NV,0.43723106384277344,0.010826018324515276,0.0
US.NH,0.47861921787261963,0.023567402622165338,0.0
US.NJ,0.7166433930397034,0.03823677955388587,0.0
US.NM,0.6358462572097778,0.0187661348045828,0.0
US.NY,1.7287710905075073,0.12158413344423272,0.0
US.NC,0.5665374994277954,0.008944801022470257,0.0
US.ND,0.41074037551879883,0.007997045374467007,0.0
US.OH,1.4565068483352661,0.0985203556677637,0.0
US.OK,14.51644515991211,0.7413825306525867,0.0
US.OR,0.622027575969696,0.02035848080757401,0.0
US.PA,0.7840526700019836,0.13328407245362126,0.0
US.RI,0.43347597122192383,0.12246713005006313,0.0
US.SC,0.3084067702293396,0.002392716393658592,0.0
US.SD,1.5106863975524902,0.10084509447442942,0.0
US.TN,0.744724690914154,0.030286904605804518,0.0
US.TX,4.637362003326416,0.048924875283495796,0.0
US.UT,1.5028046369552612,0.04113399604348695,0.0
US.VT,0.5186974406242371,0.033609133021251125,0.0
US.VA,0.6530805230140686,0.024303207888718596,0.0
US.WA,0.4639503061771393,0.023825738781292134,0.0
US.WV,0.6503533124923706,0.03703507619781885,0.0
US.WI,3.184835195541382,0.24975781467771707,0.0
US.WY,2.0345301628112793,0.06529736852914925,0.0
