HASC_1,Max,Mean,Min
US.AL,0.15771540999412537,0.0015580217054220278,0.0
US.AK,1.764401912689209,-319.4679483238066,-9999.9033203125
US.AZ,0.11297810077667236,0.0007571574481308116,0.0
US.AR,0.09190618246793747,0.003862662030478294,0.0
US.CA,0.16805632412433624,0.0017881372425096905,0.0
US.CO,0.1740444302558899,0.0009843658074699055,0.0
US.CT,0.1215568259358406,0.005855542387863269,0.0
US.DE,0.06895872950553894,0.007308798286390407,0.0
US.DC,0.33985018730163574,0.16813354856438106,0.0
US.FL,0.029444443061947823,0.00010400408757332667,0.0
US.GA,0.14685745537281036,0.002332890373935458,0.0
US.HI,0.26421961188316345,0.0006864160173851512,0.0
US.ID,2.0123090744018555,0.08124276170315917,0.0
US.IL,0.01306903176009655,0.00017282326046028377,0.0
US.IN,0.08007494360208511,0.0018161541567477846,0.0
US.IA,0.6030222177505493,0.00526942011795656,0.0
US.KS,0.05701836571097374,0.00024708454010882025,0.0
US.KY,0.3708069920539856,0.008411729487636143,0.0
US.LA,0.3127777874469757,0.01407034528059419,0.0
US.ME,0.36641108989715576,0.006805268599783191,0.0
US.MD,0.9113905429840088,0.0974930941510356,0.0
US.MA,0.1839217096567154,0.0017705479536967912,0.0
US.MI,1.6228110790252686,0.04695190267459745,0.0
US.MN,0.720644474029541,0.013065712955045926,0.0
US.MS,0.1088734045624733,0.006707931037936909,0.0
US.MO,0.06883571296930313,0.000807905791090578,0.0
US.MT,1.0493907928466797,0.0406067562453002,0.0
US.NE,0.2940444052219391,0.005726762655475505,0.0
US.NV,0.11648888140916824,0.0020211480171241974,0.0
US.NH,0.0005444444250315428,2.70429152700306e-06,0.0
US.NJ,0.22588889300823212,0.012750530443962559,0.0
US.NM,0.005801175720989704,3.209247851604894e-05,0.0
US.NY,0.4601333439350128,0.0202072633125757,0.0
US.NC,0.7990832924842834,0.016698693055585124,0.0
US.ND,0.12981119751930237,0.003437497046027905,0.0
US.OH,0.26083335280418396,0.006488729106985833,0.0
US.OK,0.03916666656732559,0.00013312605289552722,0.0
US.OR,1.3867230415344238,0.06872252504247493,0.0
US.PA,1.997611165046692,0.1697418537736774,0.0
US.RI,0.01815105229616165,0.0006904153880390772,0.0
US.SC,0.12183765321969986,0.006652464669478198,0.0
US.SD,0.17474444210529327,0.007823072488103234,0.0
US.TN,0.7990832924842834,0.029062347202971114,0.0
US.TX,0.3322804272174835,0.001005084604508366,0.0
US.UT,0.1270444393157959,0.0005644902721696493,0.0
US.VT,0.14718888700008392,0.00835107500796018,0.0
US.VA,0.8313666582107544,0.06940233033649365,0.0
US.WA,4.414433002471924,0.5910783132680408,0.0
US.WV,1.1387312412261963,0.11592189825299595,0.0
US.WI,0.9022554755210876,0.04205451607168548,0.0
US.WY,0.22144442796707153,0.005857239893050489,0.0
