HASC_1,Max,Mean,Min
RU.AD,0.19361670315265656,0.010773551210906484,0.0
RU.AL,0.00010256409586872905,6.22114727429831e-08,0.0
RU.AM,1.1366461515426636,0.0069886593442903,0.0
RU.AR,1.5946153402328491,-1411.2233090005523,-9999.904296875
RU.AS,0.30153846740722656,0.0022409526493406503,0.0
RU.BK,0.4272615611553192,0.0007999300566146301,0.0
RU.BL,0.43957075476646423,0.05364821670669133,0.0
RU.BR,1.6791311502456665,0.09043297975308849,0.0
RU.BU,1.3263691663742065,0.02521246418095653,0.0
RU.CN,0.2768923342227936,0.02246855420432641,0.0
RU.CL,0.48606157302856445,0.009344283969395899,0.0
RU.CK,0.0,-293.2922122321001,-9999.904296875
RU.CV,0.4885435700416565,0.12898395504179594,0.0
RU.SP,0.10689147561788559,0.007826712259812515,0.0
RU.DA,0.1329641044139862,0.0034751219405888514,0.0
RU.GA,0.575097382068634,0.01294470057169174,0.0
RU.IN,0.2768923342227936,0.04095702556884879,0.0
RU.IK,0.7987077236175537,-539.6877981889702,-9999.904296875
RU.IV,1.3667691946029663,0.3716280092416075,0.0
RU.KB,0.43116021156311035,0.016991814429834193,0.0
RU.KN,0.2863554358482361,0.029544395245135423,0.0
RU.KL,0.21608367562294006,0.0041169058181861826,0.0
RU.KG,1.6791311502456665,0.29243043453705714,0.0
RU.KQ,0.8363999724388123,-1347.8771030721357,-9999.904296875
RU.KC,0.43116021156311035,0.007689689184929798,0.0
RU.KI,1.15666663646698,-5764.231446709467,-9999.904296875
RU.KE,0.36743587255477905,0.009700756214016715,0.0
RU.KH,0.5083795785903931,-530.4081354242223,-9999.904296875
RU.KK,0.034143589437007904,0.0009251037581526319,0.0
RU.KM,2.2623178958892822,-4323.543262858909,-9999.904296875
RU.KV,0.6756101846694946,-588.2078415299029,-9999.904296875
RU.KO,0.0541640967130661,-4083.4222185065187,-9999.904296875
RU.KT,0.9351077079772949,0.038002615859401165,0.0
RU.KD,0.6544979810714722,0.0247271202842223,0.0
RU.KX,0.3268512785434723,-3926.8641036915274,-9999.904296875
RU.KU,0.8064205646514893,0.05100302453987898,0.0
RU.KS,0.767201840877533,0.06001584477442176,0.0
RU.LN,1.685128092765808,-1567.714402157992,-9999.904296875
RU.LP,2.939199924468994,0.2414512231213545,0.0
RU.MG,1.986020565032959,-5507.364149462838,-9999.904296875
RU.ME,0.15955998003482819,0.013232038704913105,0.0
RU.MR,1.668143630027771,0.09247515149044098,0.0
None,1.2753435373306274,0.7105785166775739,0.0
RU.MS,1.757446050643921,0.4208782352428852,0.0
RU.MM,0.2071794867515564,-6242.30640995326,-9999.904296875
RU.NN,0.03948718309402466,-3698.097383762498,-9999.904296875
RU.NZ,1.0711793899536133,0.07938702642031185,0.0
RU.NO,0.235438272356987,0.010333480815593063,0.0
RU.NG,1.0414222478866577,0.039559925940941223,0.0
RU.NS,0.7757948637008667,0.0076638409286535515,0.0
RU.OM,1.0038050413131714,0.09938920890269097,0.0
RU.OL,0.5777949094772339,0.07835884877605642,0.0
RU.OB,1.0453025102615356,0.03149026736067009,0.0
RU.PZ,1.4998973608016968,0.15571484503268343,0.0
RU.PE,0.00635897321626544,-2060.2591057681634,-9999.904296875
RU.PR,0.43566152453422546,0.004840719323365855,0.0
RU.PS,1.363930344581604,0.12145040861289132,0.0
RU.RO,0.4599589407444,0.01757248410639577,0.0
RU.RZ,3.0333845615386963,0.6518339644251666,0.0
RU.SK,1.2542459964752197,-4634.177725011363,-9999.904296875
RU.SL,0.9338901042938232,0.002032578827921919,0.0
RU.SA,0.7455589175224304,0.05917730254565113,0.0
RU.SR,0.5706769824028015,0.011068114392075355,0.0
RU.SM,1.798700213432312,0.4570592399732444,0.0
RU.ST,0.43116021156311035,0.007937716408954304,0.0
RU.SV,0.7708512544631958,-1149.9607593342066,-9999.904296875
RU.TB,4.547999858856201,1.0537497328221856,0.0
RU.TT,0.7160820364952087,0.0368063673900312,0.0
RU.TO,1.7685739994049072,-778.4945534799059,-9999.904296875
RU.TL,0.8705743551254272,0.20851580037058165,0.0
RU.TU,0.285415381193161,0.001217468017245425,0.0
RU.TV,1.513822078704834,0.1163907267857333,0.0
RU.TY,1.609866738319397,0.18042797053546214,0.0
RU.UD,0.46267685294151306,0.02708779332853008,0.0
RU.UL,0.7843385338783264,0.17479799855716563,0.0
RU.VL,1.0276410579681396,0.12540044596839264,0.0
RU.VG,0.9092820286750793,0.025834620441575713,0.0
RU.VO,1.0711342096328735,-2963.667771751707,-9999.904296875
RU.VR,2.9885945320129395,0.1842616902835363,0.0
RU.YN,0.0,-5551.481957793654,-9999.904296875
RU.YS,1.0795282125473022,0.08300767764419771,0.0
RU.YV,0.018184615299105644,0.0002151446897208545,0.0
RU.ZB,0.7526053190231323,0.017122630337870603,0.0
