HASC_1,Max,Mean,Min
RU.AD,0.8404087424278259,0.036797651003259976,0.0
RU.AL,0.5817998051643372,0.015163066452865031,0.0
RU.AM,0.7459043264389038,0.035455394296170964,0.0
RU.AR,0.9895651340484619,-1404.815070456769,-9999.904296875
RU.AS,0.3682521879673004,0.028152600783136333,0.0
RU.BK,1.0720521211624146,0.17371054815276438,0.0
RU.BL,0.45301735401153564,0.12297544236156661,0.0
RU.BR,0.40771302580833435,0.051687915250841675,0.0
RU.BU,0.6089999675750732,0.018944290764670357,0.0
RU.CN,0.16679130494594574,0.012467505637965183,0.0
RU.CL,0.9378087520599365,0.19090878200820752,0.0
RU.CK,0.0,-293.2922122321001,-9999.904296875
RU.CV,0.15435652434825897,0.005359029878265698,0.0
RU.SP,0.0001582575641805306,-249.99759442735484,-9999.904296875
RU.DA,0.24806955456733704,0.005051501692807679,0.0
RU.GA,1.3064957857131958,0.08884176927341725,0.0
RU.IN,0.14461737871170044,0.018979960030078888,0.0
RU.IK,1.20159113407135,-539.6833718011771,-9999.904296875
RU.IV,0.40449562668800354,0.05365285326004833,0.0
RU.KB,0.5652173757553101,0.01917452887489095,0.0
RU.KN,0.11740259826183319,0.007977575951761361,0.0
RU.KL,0.517799973487854,0.0378465811913767,0.0
RU.KG,0.3309478461742401,0.04455027328010618,0.0
RU.KQ,1.796226143836975,-1347.1300053911418,-9999.904296875
RU.KC,0.7409304976463318,0.024291802409194665,0.0
RU.KI,0.6004347801208496,-5646.939653109903,-9999.904296875
RU.KE,0.4207913875579834,0.015010300498917483,0.0
RU.KH,0.9767042994499207,-530.4017421468753,-9999.904296875
RU.KK,0.16606087982654572,0.009431148829337741,0.0
RU.KM,0.6541739702224731,-4323.5795352130435,-9999.904296875
RU.KV,2.7985823154449463,-588.1195841486833,-9999.904296875
RU.KO,2.1151390075683594,-4083.4167067608564,-9999.904296875
RU.KT,1.54916512966156,0.049369123099964766,0.0
RU.KD,0.8404087424278259,0.059177717468106544,0.0
RU.KX,0.36249563097953796,-3925.922509336304,-9999.904296875
RU.KU,0.6982607841491699,0.10678806546551581,0.0
RU.KS,0.5133043527603149,0.09830883331715946,0.0
RU.LN,0.5004493594169617,-1391.9203462139494,-9999.904296875
RU.LP,0.26972171664237976,0.0635320332939197,0.0
RU.MG,1.944130301475525,-5507.358400123265,-9999.904296875
RU.ME,0.5393304824829102,0.011714211066714114,0.0
RU.MR,0.8336783051490784,0.02556047891840021,0.0
None,0.3326261043548584,0.13888019074996313,0.0
RU.MS,0.5529912710189819,0.05359471296906479,0.0
RU.MM,0.3707903027534485,-6240.397775507013,-9999.904296875
RU.NN,0.5695651769638062,-3661.790123401677,-9999.904296875
RU.NZ,0.7737825512886047,0.021022480290990863,0.0
RU.NO,0.18859997391700745,0.00862024935340577,0.0
RU.NG,0.2145652174949646,0.003142589447219286,0.0
RU.NS,0.12658260762691498,0.003293580822012493,0.0
RU.OM,0.15299130976200104,0.008000699794948165,0.0
RU.OL,0.33480867743492126,0.05746748766088288,0.0
RU.OB,1.1003999710083008,0.11370949348096143,0.0
RU.PZ,1.6428000926971436,0.24214680639873323,0.0
RU.PE,1.0381824970245361,-2060.2191817644175,-9999.904296875
RU.PR,1.0311564207077026,0.003612630165957886,0.0
RU.PS,0.5164132118225098,0.008131170018158001,0.0
RU.RO,0.5956695079803467,0.0695868788887427,0.0
RU.RZ,0.679791271686554,0.05699063267565842,0.0
RU.SK,1.3223216533660889,-4634.172617600899,-9999.904296875
RU.SL,0.7330608367919922,0.002740230776550239,0.0
RU.SA,1.175930380821228,0.169028592977511,0.0
RU.SR,1.293582558631897,0.07779813453535116,0.0
RU.SM,0.3866145610809326,0.012001357464523278,0.0
RU.ST,0.34219124913215637,0.022505320459270613,0.0
RU.SV,1.5631827116012573,-1149.839565979878,-9999.904296875
RU.TB,1.68201744556427,0.17834111705155628,0.0
RU.TT,0.8699565529823303,0.05437037157786034,0.0
RU.TO,0.26306086778640747,-777.768065672371,-9999.904296875
RU.TL,0.2477652132511139,0.0175071505425601,0.0
RU.TU,0.17811307311058044,0.0023352733480416655,0.0
RU.TV,0.5072608590126038,0.008586989655327984,0.0
RU.TY,0.4521912634372711,0.032048897173071265,0.0
RU.UD,2.7985823154449463,0.1578227854813413,0.0
RU.UL,0.5029478669166565,0.07903728597788015,0.0
RU.VL,0.547565221786499,0.05498683039671525,0.0
RU.VG,0.5442261099815369,0.05539653089065195,0.0
RU.VO,1.061530351638794,-2933.421723386105,-9999.904296875
RU.VR,0.4532695710659027,0.08550500125204633,0.0
RU.YN,0.0,-5551.481957793654,-9999.904296875
RU.YS,0.7529650926589966,0.0680060394234864,0.0
RU.YV,0.07022380083799362,0.007405967176230645,0.0
RU.ZB,1.3944607973098755,0.02884850445475472,0.0
