HASC_1,Max,Mean,Min
RU.AD,0.0,0.0,0.0
RU.AL,0.3488623797893524,0.003585156659723743,0.0
RU.AM,1.3597050905227661,0.007097078215358323,0.0
RU.AR,0.3116666376590729,-470.17529437295326,-9999.9013671875
RU.AS,0.0029328709933906794,2.060185386757162e-06,0.0
RU.BK,0.04699970409274101,0.0013117851411999723,0.0
RU.BL,0.03255070000886917,0.00014536748904374843,0.0
RU.BR,0.0005555555690079927,6.756067197382837e-06,0.0
RU.BU,5.590539932250977,0.014748834182155534,0.0
RU.CN,0.2521619498729706,0.01992438103318111,0.0
RU.CL,0.04073468968272209,0.0006302920274619181,0.0
RU.CK,5.356111526489258,-1.6720140901166536,-9999.9013671875
RU.CV,0.12331029772758484,0.0026575562935607345,0.0
RU.SP,0.061259329319000244,0.0008005570814323922,0.0
RU.DA,0.892033040523529,0.00936086611403644,0.0
RU.GA,1.6848222017288208,0.006860421988588954,0.0
RU.IN,0.15170718729496002,0.007183461719912223,0.0
RU.IK,4.149538040161133,0.039906488548922,0.0
RU.IV,0.06992770731449127,0.0010152740358455997,0.0
RU.KB,0.4507831931114197,0.020234741193939854,0.0
RU.KN,0.0011111111380159855,4.456328093647e-06,0.0
RU.KL,0.0,0.0,0.0
RU.KG,0.0016666665906086564,1.2886101253946921e-05,0.0
RU.KQ,2.0822224617004395,-63.0458049965105,-9999.9013671875
RU.KC,0.1521393209695816,0.005162307709131552,0.0
RU.KI,4.635000228881836,0.28129190513893176,0.0
RU.KE,0.0843987688422203,0.0003440036072182314,0.0
RU.KH,4.535217761993408,-2.666517486672464,-9999.9013671875
RU.KK,0.40529727935791016,0.005609012594104137,0.0
RU.KM,5.879444599151611,-4.449645925843789,-9999.9013671875
RU.KV,0.13614054024219513,0.0006953329596047007,0.0
RU.KO,0.5083333253860474,-35.328071522241046,-9999.9013671875
RU.KT,0.26846250891685486,0.0034430264297965274,0.0
RU.KD,0.07325227558612823,0.0001347827899495883,0.0
RU.KX,11.07722282409668,-277.76430533664075,-9999.9013671875
RU.KU,1.0494250059127808,0.0284198099245003,0.0
RU.KS,0.40449705719947815,0.0027353923143747516,0.0
RU.LN,0.3622279763221741,0.002327231113242852,0.0
RU.LP,2.1956942081451416,0.4013578328021039,0.0
RU.MG,2.112352132797241,-135.75976526388274,-9999.9013671875
RU.ME,0.09444444626569748,0.0026577855791634027,0.0
RU.MR,0.010650549083948135,0.00020431873332674277,0.0
None,0.42070648074150085,0.1811707109833757,0.0
RU.MS,2.6355202198028564,0.16657197498781634,0.0
RU.MM,1.9027775526046753,-15.171233117313369,-9999.9013671875
RU.NN,0.05666666477918625,-8.643686370287403,-9999.9013671875
RU.NZ,0.05833332985639572,0.0007052332228156922,0.0
RU.NO,0.18450874090194702,0.0040402166941519236,0.0
RU.NG,0.34611111879348755,0.005052189257020835,0.0
RU.NS,0.8933966755867004,0.06276193143182021,0.0
RU.OM,1.4055832624435425,0.2734672066892692,0.0
RU.OL,0.6958519816398621,0.00463014479104597,0.0
RU.OB,0.0018139516469091177,3.383186174852943e-06,0.0
RU.PZ,0.280747652053833,0.005476104141926044,0.0
RU.PE,0.14983075857162476,0.002807672278990679,0.0
RU.PR,4.23051118850708,0.07840847891465566,0.0
RU.PS,0.031213028356432915,6.519215326611098e-05,0.0
RU.RO,0.002975095994770527,6.880893405287642e-06,0.0
RU.RZ,2.754516839981079,0.2716465201925105,0.0
RU.SK,4.956110954284668,-19.90910642506924,-9999.9013671875
RU.SL,1.398844838142395,0.0075898408608904245,0.0
RU.SA,0.022084644064307213,0.0005636705868755276,0.0
RU.SR,0.2827126979827881,0.00592702194340949,0.0
RU.SM,0.005440414883196354,1.0513879617102227e-05,0.0
RU.ST,0.38880056142807007,0.0007746437964615999,0.0
RU.SV,1.702480435371399,0.018809983849868567,0.0
RU.TB,0.6424937844276428,0.025909494596954477,0.0
RU.TT,0.1316206008195877,0.0010960365550331795,0.0
RU.TO,1.2816662788391113,0.05354689392438878,0.0
RU.TL,2.6723215579986572,0.27729933013248037,0.0
RU.TU,0.6591343879699707,0.010207873845517247,0.0
RU.TV,0.6322221755981445,0.02844020523027719,0.0
RU.TY,1.6731739044189453,0.0599844777567803,0.0
RU.UD,0.038333334028720856,0.0008677428284931872,0.0
RU.UL,0.07878832519054413,0.0013594836461340058,0.0
RU.VL,0.31359827518463135,0.0063632471666090085,0.0
RU.VG,0.28985440731048584,0.005717369609124768,0.0
RU.VO,0.6322221755981445,-2.5137223556810078,-9999.9013671875
RU.VR,0.4697243273258209,0.02045176502264899,0.0
RU.YN,4.027777671813965,-55.421961419914076,-9999.9013671875
RU.YS,0.25,0.0074880986328189,0.0
RU.YV,0.3024625778198242,0.0038895168294891857,0.0
RU.ZB,5.558115482330322,0.04128231323235335,0.0
