HASC_1,Max,Mean,Min
RU.AD,0.10144583880901337,0.005167055989622368,0.0
RU.AL,0.3478260636329651,0.002972591576141564,0.0
RU.AM,2.3657662868499756,-10.693117666183944,-217.38914489746094
RU.AR,2.1159894466400146,-752.5305915005039,-9999.904296875
RU.AS,0.48278123140335083,0.042027657797430146,0.0
RU.BK,2.373518228530884,0.10774998564244205,0.0
RU.BL,0.14509505033493042,0.012943041126782802,0.0
RU.BR,0.006911954842507839,0.00018313389139943846,0.0
RU.BU,1.1284466981887817,-16.763539798647336,-217.38914489746094
RU.CN,1.892268419265747,0.29268305559202823,0.0
RU.CL,0.7266467809677124,0.006944996473272644,0.0
RU.CK,0.16413043439388275,-291.33820334351805,-9999.904296875
RU.CV,0.2957802414894104,0.10708179174420926,0.0
RU.SP,0.6740450859069824,0.1455085662426427,0.0
RU.DA,2.4393393993377686,0.1292005236647865,0.0
RU.GA,0.07202861458063126,0.000548756200573045,0.0
RU.IN,1.1853001117706299,0.15402462396940048,0.0
RU.IK,3.696528196334839,-22.039928283949077,-9999.904296875
RU.IV,0.2241600751876831,0.06143011980136667,0.0
RU.KB,1.9893909692764282,0.2668694584263545,0.0
RU.KN,0.22766955196857452,0.04020778468267165,0.0
RU.KL,0.3746972382068634,0.02288825702249813,0.0
RU.KG,0.03911159932613373,0.0010082222138077296,0.0
RU.KQ,0.10855075716972351,-1347.3424645287814,-9999.904296875
RU.KC,1.382973313331604,0.16936048860988878,0.0
RU.KI,0.7289130091667175,-2065.5427268820176,-9999.904296875
RU.KE,1.6300020217895508,0.07361254143816164,0.0
RU.KH,4.013710021972656,-557.7594422441013,-9999.904296875
RU.KK,3.467798948287964,0.11186288563397112,0.0
RU.KM,4.277716636657715,-153.72222756094507,-9999.904296875
RU.KV,1.0701713562011719,0.15919730676751206,0.0
RU.KO,1.6215218305587769,-1147.3376726895315,-9999.904296875
RU.KT,0.4215162992477417,0.10965192048559518,0.0
RU.KD,0.4827580153942108,0.007548546150452995,0.0
RU.KX,4.661787509918213,-3100.534586584801,-9999.904296875
RU.KU,1.5277607440948486,0.10128755683544195,0.0
RU.KS,0.014436525292694569,0.0003158121479644209,0.0
RU.LN,0.8213899731636047,-32.89372254076283,-9999.904296875
RU.LP,0.07160335034132004,0.013130913004058838,0.0
RU.MG,0.2148568481206894,-5447.737553192312,-9999.904296875
RU.ME,0.6140576601028442,0.11890331587377698,0.0
RU.MR,0.5421445965766907,0.12591607508290073,0.0
None,0.03566024452447891,0.0091573962536468,0.0
RU.MS,0.037421341985464096,0.0016658486819112574,0.0
RU.MM,2.5378258228302,-6003.739012450634,-9999.904296875
RU.NN,0.5869587063789368,-3541.630053970715,-9999.904296875
RU.NZ,0.6998729705810547,0.14115046892656813,0.0
RU.NO,1.9893909692764282,0.10128596946765664,0.0
RU.NG,0.4593004286289215,0.046535102771080916,0.0
RU.NS,0.13537278771400452,0.0020515788051724405,0.0
RU.OM,0.5108411312103271,0.007568616193844553,0.0
RU.OL,0.03843478113412857,0.00034375393022597803,0.0
RU.OB,0.26645055413246155,0.01700063163556149,0.0
RU.PZ,0.4362492859363556,0.1641224596152703,0.0
RU.PE,2.8151519298553467,-92.08846570000328,-9999.904296875
RU.PR,0.10263922065496445,-0.39145838623870804,-217.38914489746094
RU.PS,1.059409737586975,0.11435117549456297,0.0
RU.RO,0.18986088037490845,0.007627873963962319,0.0
RU.RZ,0.3421877920627594,0.044177281354947855,0.0
RU.SK,1.0993479490280151,-3897.120457940179,-9999.904296875
RU.SL,2.5993285179138184,-3.140227891474945,-217.38914489746094
RU.SA,0.6300640106201172,0.12585419623035912,0.0
RU.SR,0.5485424995422363,0.13397392596363794,0.0
RU.SM,0.038260869681835175,0.001393514320468442,0.0
RU.ST,1.382973313331604,0.07686129607447516,0.0
RU.SV,1.9544540643692017,-51.80361247058167,-9999.904296875
RU.TB,0.32640916109085083,0.04844309671250794,0.0
RU.TT,0.6001782417297363,0.14595820787742886,0.0
RU.TO,2.9297688007354736,0.20235910425614048,0.0
RU.TL,0.04678720980882645,0.0008805044134963904,0.0
RU.TU,0.7025669813156128,0.009686618005783932,0.0
RU.TV,0.5325140953063965,0.023516528846009962,0.0
RU.TY,7.367733001708984,0.17926984477917698,0.0
RU.UD,0.7596772313117981,0.3003874318532175,0.0
RU.UL,0.7134895920753479,0.17398443874106675,0.0
RU.VL,0.2555568814277649,0.035815070811998986,0.0
RU.VG,0.8187764883041382,0.10179604332554464,0.0
RU.VO,0.7054709792137146,-168.7563212354495,-9999.904296875
RU.VR,0.35914719104766846,0.03429482281966931,0.0
RU.YN,4.125108242034912,-3445.1174037277983,-9999.904296875
RU.YS,0.20864994823932648,0.02258594463990599,0.0
RU.YV,0.023016804829239845,0.0002598896491179945,0.0
RU.ZB,2.5127179622650146,-9.423246859348321,-217.38914489746094
