HASC_1,Max,Mean,Min
RU.AD,0.052885107696056366,0.0019997115838940364,0.0
RU.AL,0.5129871964454651,0.03976169780654519,0.0
RU.AM,0.2842383086681366,0.0012661967832151473,0.0
RU.AR,0.2747995853424072,-1402.028866563081,-9999.904296875
RU.AS,0.045926932245492935,0.0007468899365170925,0.0
RU.BK,0.9670127630233765,0.01806880301753344,0.0
RU.BL,0.4440020024776459,0.051061599962911014,0.0
RU.BR,0.11897020787000656,0.005716149315693049,0.0
RU.BU,0.23717446625232697,0.004957396842498593,0.0
RU.CN,0.006757192313671112,7.060697375986062e-05,0.0
RU.CL,0.7919915318489075,0.05233656199387598,0.0
RU.CK,0.0,-293.33052604166664,-9999.904296875
RU.CV,0.8870127201080322,0.08438626832316796,0.0
RU.SP,2.2579832077026367,-1249.7557153108257,-9999.904296875
RU.DA,0.041352808475494385,0.00048301541321603127,0.0
RU.GA,0.833276629447937,0.06893870156523176,0.0
RU.IN,0.0017787234392017126,3.3769517813198036e-05,0.0
RU.IK,0.44323405623435974,-539.678542064567,-9999.904296875
RU.IV,0.9478127360343933,0.1517294199131699,0.0
RU.KB,0.10161702334880829,0.006975170309535267,0.0
RU.KN,2.209465980529785,0.5688006466324317,0.0
RU.KL,0.04590477794408798,0.001476875568310278,0.0
RU.KG,0.9939404129981995,0.11879503336678868,0.0
RU.KQ,0.08325957506895065,-1350.1175420346287,-9999.904296875
RU.KC,0.10132765024900436,0.006124686017078292,0.0
RU.KI,0.5623403787612915,-5821.05587047689,-9999.904296875
RU.KE,0.38202551007270813,0.04620137828561989,0.0
RU.KH,0.3368595540523529,-530.4088548614268,-9999.904296875
RU.KK,1.0462127923965454,0.09055088424301218,0.0
RU.KM,0.42653611302375793,-4323.5788163870175,-9999.904296875
RU.KV,0.3299148976802826,-588.2162351187335,-9999.904296875
RU.KO,0.026408495381474495,-4083.4222401261277,-9999.904296875
RU.KT,0.6468170285224915,0.016965743467249033,0.0
RU.KD,0.13711489737033844,0.001990327896196729,0.0
RU.KX,0.4156510829925537,-3925.8985459920646,-9999.904296875
RU.KU,0.24998299777507782,0.030492004072200544,0.0
RU.KS,0.169751837849617,0.03646952014392098,0.0
RU.LN,2.3011491298675537,-2065.8221784034295,-9999.904296875
RU.LP,0.30610209703445435,0.0728425271553432,0.0
RU.MG,0.006212765816599131,-5503.8666643208635,-9999.904296875
RU.ME,0.9388425946235657,0.08418184539279652,0.0
RU.MR,0.3416680693626404,0.04749796344539509,0.0
None,1.2223403453826904,0.44491991745652976,0.0
RU.MS,1.294867992401123,0.20068531615283935,0.0
RU.MM,0.5151169300079346,-6232.76440243537,-9999.904296875
RU.NN,0.22936171293258667,-3683.401648796331,-9999.904296875
RU.NZ,0.604451060295105,0.05720927837747273,0.0
RU.NO,0.004434042610228062,2.938288282281698e-05,0.0
RU.NG,0.637608528137207,0.013435917328734266,0.0
RU.NS,0.4532425105571747,0.018915698490065264,0.0
RU.OM,0.2905276417732239,0.015225672628777154,0.0
RU.OL,0.752187192440033,0.06051565062047315,0.0
RU.OB,0.29663828015327454,0.0014578703623084784,0.0
RU.PZ,0.8813872933387756,0.12328023420726014,0.0
RU.PE,0.12439999729394913,-2060.2575417954927,-9999.904296875
RU.PR,0.5430808663368225,0.0124276516543891,0.0
RU.PS,0.6412595510482788,0.021322155077155593,0.0
RU.RO,0.2269415706396103,0.009400295817497836,0.0
RU.RZ,0.556144654750824,0.08351522326661336,0.0
RU.SK,0.29466381669044495,-4634.427194870982,-9999.904296875
RU.SL,1.1650722026824951,0.004042626614966073,0.0
RU.SA,0.13651061058044434,0.0011811075412318114,0.0
RU.SR,0.8813872933387756,0.0202856852584107,0.0
RU.SM,0.5465871691703796,0.05089636278320816,0.0
RU.ST,0.03693128749728203,0.0011747417057550273,0.0
RU.SV,0.5934467911720276,-1149.964187419463,-9999.904296875
RU.TB,0.8813872933387756,0.07895402109799826,0.0
RU.TT,0.3532254993915558,0.026431957849746716,0.0
RU.TO,0.5858127474784851,-777.6583673981772,-9999.904296875
RU.TL,1.3535743951797485,0.16507831069113882,0.0
RU.TU,0.26491063833236694,0.013587788282341352,0.0
RU.TV,0.8765191435813904,0.08532172240104059,0.0
RU.TY,0.5479914546012878,0.01918685223856965,0.0
RU.UD,0.41754892468452454,0.020853585051429712,0.0
RU.UL,0.08914042264223099,0.009799498658334203,0.0
RU.VL,0.5558638572692871,0.10891386521589363,0.0
RU.VG,0.3324960470199585,0.010659638696104147,0.0
RU.VO,0.6449446082115173,-2913.268654773962,-9999.904296875
RU.VR,0.18479149043560028,0.008953966457596295,0.0
RU.YN,0.0,-5551.481957793654,-9999.904296875
RU.YS,0.7061446309089661,0.10969246219989662,0.0
RU.YV,0.09440851211547852,0.008965005535732448,0.0
RU.ZB,0.08187233656644821,0.00024683222924983607,0.0
