HASC_1,Max,Mean,Min
RU.AD,0.20966649055480957,0.0013614234799667654,0.0
RU.AL,0.5767084956169128,0.042477616655602644,0.0
RU.AM,0.7320114970207214,0.019485838915335795,0.0
RU.AR,0.11971428990364075,-1404.1184279445376,-9999.9033203125
RU.AS,0.0002857142826542258,3.691399000700592e-07,0.0
RU.BK,0.12913142144680023,0.0014254438780433275,0.0
RU.BL,0.24094857275485992,0.013528867223839643,0.0
RU.BR,0.7315641045570374,0.07106168406000145,0.0
RU.BU,0.39006856083869934,0.013252215451978997,0.0
RU.CN,0.12353808432817459,0.00507813836965296,0.0
RU.CL,0.06507428735494614,0.001249523779044163,0.0
RU.CK,0.0022857142612338066,-293.29218357851414,-9999.9033203125
RU.CV,1.5881142616271973,0.28671218045170294,0.0
RU.SP,0.534000039100647,0.028359149080148426,0.0
RU.DA,0.23650284111499786,0.0037277642331855565,0.0
RU.GA,0.6831885576248169,0.046492548792440615,0.0
RU.IN,0.08723627030849457,0.006161983463574539,0.0
RU.IK,0.8005257248878479,-539.6850465534546,-9999.9033203125
RU.IV,0.5036114454269409,0.02241980898171027,0.0
RU.KB,0.005142856854945421,8.568954651360652e-05,0.0
RU.KN,1.4552531242370605,0.07797692726281934,0.0
RU.KL,0.20314285159111023,0.004125849550371294,0.0
RU.KG,0.3861371576786041,0.04368462240678642,0.0
RU.KQ,1.7177257537841797,-1348.2217828430219,-9999.9033203125
RU.KC,0.0062857139855623245,9.790950471763817e-05,0.0
RU.KI,0.9828571677207947,-5412.335399038088,-9999.9033203125
RU.KE,0.5361371040344238,0.05705496054616863,0.0
RU.KH,1.1567884683609009,-530.3961229584799,-9999.9033203125
RU.KK,1.3239086866378784,0.05850650204468019,0.0
RU.KM,0.3019542694091797,-4323.5843352829625,-9999.9033203125
RU.KV,1.1881028413772583,-588.2187532116637,-9999.9033203125
RU.KO,0.005599997937679291,-4083.4218541470686,-9999.9033203125
RU.KT,0.7980114221572876,0.0127545333736435,0.0
RU.KD,1.095943808555603,0.010679857365250704,0.0
RU.KX,1.1676342487335205,-3925.9888848265196,-9999.9033203125
RU.KU,0.07151999324560165,0.0036368055871763105,0.0
RU.KS,0.8932167291641235,0.03850109559931772,0.0
RU.LN,0.6666627526283264,-780.181126887503,-9999.9033203125
RU.LP,0.6139313578605652,0.06932136698329966,0.0
RU.MG,2.4873831272125244,-5507.357085334817,-9999.9033203125
RU.ME,1.2057713270187378,0.09308192869839525,0.0
RU.MR,2.109999895095825,0.2186143270538077,0.0
None,0.0748685672879219,0.013820528853641547,0.0
RU.MS,0.5894399881362915,0.06593658934495786,0.0
RU.MM,0.1940000057220459,-6238.489193048671,-9999.9033203125
RU.NN,0.04342857003211975,-3665.2480989537025,-9999.9033203125
RU.NZ,1.5881142616271973,0.08253099863199857,0.0
RU.NO,0.12353808432817459,0.0016362282118419758,0.0
RU.NG,1.271714210510254,0.07625530187502366,0.0
RU.NS,0.6636052131652832,0.04078042618533359,0.0
RU.OM,0.6272000670433044,0.017637986932475758,0.0
RU.OL,0.5491428375244141,0.120697872374637,0.0
RU.OB,0.15878857672214508,0.0006208363511557929,0.0
RU.PZ,1.8759658336639404,0.14633267012025397,0.0
RU.PE,0.6118515133857727,-2060.256824589835,-9999.9033203125
RU.PR,0.01674983650445938,9.192250637238463e-05,0.0
RU.PS,0.6368570923805237,0.015101788457416346,0.0
RU.RO,0.12915243208408356,0.0012538466668845173,0.0
RU.RZ,0.7416114211082458,0.08179797658660737,0.0
RU.SK,1.023714303970337,-4634.177278765495,-9999.9033203125
RU.SL,1.1089941263198853,0.005258833160793359,0.0
RU.SA,0.786274254322052,0.009117243945884377,0.0
RU.SR,0.276811420917511,0.008314912244270395,0.0
RU.SM,0.7338857650756836,0.11750494969793353,0.0
RU.ST,0.12353808432817459,0.0010666989005982976,0.0
RU.SV,2.702080011367798,-1149.9573317581971,-9999.9033203125
RU.TB,0.30314284563064575,0.014617595597985684,0.0
RU.TT,1.086137056350708,0.04363799922759835,0.0
RU.TO,1.0431771278381348,-777.7293272524106,-9999.9033203125
RU.TL,0.48932570219039917,0.030149021751305172,0.0
RU.TU,0.43714287877082825,0.007775395505484235,0.0
RU.TV,1.4923312664031982,0.13749490439943984,0.0
RU.TY,0.0832914337515831,0.0006188747096642216,0.0
RU.UD,0.0,0.0,0.0
RU.UL,1.613062858581543,0.1289973365721011,0.0
RU.VL,0.545348584651947,0.04739264998591247,0.0
RU.VG,0.06710856407880783,0.0011992952400298178,0.0
RU.VO,1.4487769603729248,-2938.4356716717493,-9999.9033203125
RU.VR,0.0912228599190712,0.0016005247035997914,0.0
RU.YN,0.0,-5551.481415651556,-9999.9033203125
RU.YS,0.9285485148429871,0.08539139786211652,0.0
RU.YV,0.027314284816384315,0.000927312181597194,0.0
RU.ZB,1.1162627935409546,0.015869465747519736,0.0
