HASC_1,Max,Mean,Min
RU.AD,0.5239160656929016,0.020241029721047608,0.0
RU.AL,0.09858888387680054,0.0027557974815723995,0.0
RU.AM,0.5036666393280029,0.003897013062532529,0.0
RU.AR,0.38138893246650696,-1396.1776473162151,-9999.9033203125
RU.AS,0.13121110200881958,0.0015213970011949038,0.0
RU.BK,0.28263333439826965,0.0006827823389318919,0.0
RU.BL,0.0,0.0,0.0
RU.BR,0.0738888829946518,7.996632358728549e-05,0.0
RU.BU,0.6512784957885742,0.0007707633708884223,0.0
RU.CN,0.06361111253499985,0.0029213503222034693,0.0
RU.CL,0.48035553097724915,0.005911419588731961,0.0
RU.CK,0.0,-293.2921835900084,-9999.9033203125
RU.CV,0.0041555557399988174,1.6619183812648633e-05,0.0
RU.SP,0.3458527624607086,0.010951193851421218,0.0
RU.DA,0.054809171706438065,0.00042402063366687136,0.0
RU.GA,0.036299996078014374,0.0006077880478372848,0.0
RU.IN,0.3160744905471802,0.007253548059129467,0.0
RU.IK,0.1982777714729309,-539.69097111631,-9999.9033203125
RU.IV,0.0,0.0,0.0
RU.KB,0.07821109890937805,0.0058379505372865475,0.0
RU.KN,0.4955555498600006,0.0034244851555356526,0.0
RU.KL,0.4390825033187866,0.004631199075151709,0.0
RU.KG,0.0,0.0,0.0
RU.KQ,3.2719998359680176,-1348.5994963025869,-9999.9033203125
RU.KC,0.6682111024856567,0.027492721387402427,0.0
RU.KI,0.8414565324783325,-5791.727283424264,-9999.9033203125
RU.KE,0.03207777440547943,0.0003910833193928435,0.0
RU.KH,0.5775444507598877,-530.4064004082555,-9999.9033203125
RU.KK,0.005922222044318914,3.208333257048036e-05,0.0
RU.KM,0.006277777254581451,-4323.584759356638,-9999.9033203125
RU.KV,0.006033333018422127,-588.22953187139,-9999.9033203125
RU.KO,0.11464444547891617,-4083.4218115937356,-9999.9033203125
RU.KT,0.0,0.0,0.0
RU.KD,0.5239160656929016,0.014057721897608292,0.0
RU.KX,0.005777775775641203,-3925.9229544567306,-9999.9033203125
RU.KU,0.068377785384655,0.0027684379415395277,0.0
RU.KS,0.0,0.0,0.0
RU.LN,0.21308666467666626,-1761.8823201346804,-9999.9033203125
RU.LP,0.022966664284467697,0.0004531249859004068,0.0
RU.MG,0.04690000042319298,-5507.365514928247,-9999.9033203125
RU.ME,0.0,0.0,0.0
RU.MR,2.1090002059936523,0.12573304632779464,0.0
None,0.0,0.0,0.0
RU.MS,0.0,0.0,0.0
RU.MM,0.38111111521720886,-6240.396954529226,-9999.9033203125
RU.NN,0.09444443136453629,-3660.061401628327,-9999.9033203125
RU.NZ,0.660099983215332,0.0034620489142108643,0.0
RU.NO,0.3160744905471802,0.004264962800635036,0.0
RU.NG,0.3702777624130249,0.0012211074261332228,0.0
RU.NS,0.05532221868634224,0.00038428195759101217,0.0
RU.OM,1.496922254562378,0.05394581295857954,0.0
RU.OL,0.0,0.0,0.0
RU.OB,0.030133333057165146,9.90252511060548e-05,0.0
RU.PZ,2.1090002059936523,0.05423754263834174,0.0
RU.PE,0.005777775775641203,-2060.2589121971623,-9999.9033203125
RU.PR,0.5441332459449768,0.01931633796677572,0.0
RU.PS,0.4186111092567444,0.005088966862210812,0.0
RU.RO,1.3854871988296509,0.060021057336031414,0.0
RU.RZ,0.5132777690887451,0.004189846245816153,0.0
RU.SK,0.5036666393280029,-4634.180391028845,-9999.9033203125
RU.SL,0.7835333347320557,0.0025786697440343376,0.0
RU.SA,0.04483332857489586,0.0006283501362414033,0.0
RU.SR,0.7977903485298157,0.01906768422966679,0.0
RU.SM,0.40166667103767395,0.0011138142181238947,0.0
RU.ST,0.26136550307273865,0.0044130154884427005,0.0
RU.SV,0.6243556141853333,-1149.9855850602853,-9999.9033203125
RU.TB,0.3957555592060089,0.02024445842373628,0.0
RU.TT,0.055166661739349365,0.0012921654884514877,0.0
RU.TO,0.2977888882160187,-777.7684033830488,-9999.9033203125
RU.TL,0.0,0.0,0.0
RU.TU,0.14653341472148895,0.00020317203367395872,0.0
RU.TV,0.7108333110809326,0.00217736686138412,0.0
RU.TY,0.7529221773147583,0.002157455055075843,0.0
RU.UD,0.0,0.0,0.0
RU.UL,0.2328110784292221,0.001588617071741981,0.0
RU.VL,0.0,0.0,0.0
RU.VG,1.8873295783996582,0.05812033846405616,0.0
RU.VO,0.7319444417953491,-2920.837335244688,-9999.9033203125
RU.VR,0.562125563621521,0.004993346822320146,0.0
RU.YN,0.0,-5551.481415651556,-9999.9033203125
RU.YS,0.1019444465637207,0.0005162197001704568,0.0
RU.YV,0.012877777218818665,0.0002849642512051876,0.0
RU.ZB,0.40884438157081604,0.0030519767533685937,0.0
