HASC_1,Max,Mean,Min
RU.AD,1.2750576734542847,0.1106705361224738,0.0
RU.AL,0.0892956480383873,0.001760695697360255,0.0
RU.AM,0.0,-89.38756096543999,-217.38914489746094
RU.AR,0.05008821561932564,-1399.5212932341128,-9999.904296875
RU.AS,2.0120201110839844,0.1574446586968746,0.0
RU.BK,1.099391222000122,0.09340939262932668,0.0
RU.BL,0.001243371400050819,1.1771479108961166e-05,0.0
RU.BR,0.14073045551776886,0.005714728741806671,0.0
RU.BU,0.1453784704208374,-54.850425384170784,-217.38914489746094
RU.CN,0.3536510765552521,0.023121416209625698,0.0
RU.CL,1.0469391345977783,0.05855155705976737,0.0
RU.CK,0.06456522643566132,-293.292211947659,-9999.904296875
RU.CV,1.1160694360733032,0.24581603150833178,0.0
RU.SP,0.2702827751636505,-166.633767672568,-9999.904296875
RU.DA,1.8616228103637695,0.02680695614463794,0.0
RU.GA,0.2752087116241455,0.003098049078561484,0.0
RU.IN,0.333646684885025,0.08413150016762798,0.0
RU.IK,0.30987825989723206,-580.9719405072119,-9999.904296875
RU.IV,1.7147042751312256,0.18049531167818475,0.0
RU.KB,0.40871304273605347,0.027254321349892644,0.0
RU.KN,0.8143079876899719,0.10040553462079364,0.0
RU.KL,1.7403178215026855,0.11559821775779158,0.0
RU.KG,0.31853631138801575,0.05815289244307268,0.0
RU.KQ,0.7126435041427612,-1371.6119482793256,-9999.904296875
RU.KC,0.47526952624320984,0.027645938937990278,0.0
RU.KI,0.6763043403625488,-5599.277451852842,-9999.904296875
RU.KE,0.3703565299510956,0.018273002617400304,0.0
RU.KH,1.6649950742721558,-602.5731690227931,-9999.904296875
RU.KK,0.23392172157764435,0.023482908545853814,0.0
RU.KM,0.079234778881073,-4323.58486384292,-9999.904296875
RU.KV,0.9767565727233887,-588.1743116552259,-9999.904296875
RU.KO,0.1809912919998169,-4083.4221769725436,-9999.904296875
RU.KT,0.7782608270645142,0.05938332556727232,0.0
RU.KD,1.2895399332046509,0.08626098478290588,0.0
RU.KX,0.3609304428100586,-3926.692941016164,-9999.904296875
RU.KU,0.5146520733833313,0.03852333592486196,0.0
RU.KS,0.010874453000724316,0.0005950946665813241,0.0
RU.LN,0.6489130258560181,-1095.1804988799563,-9999.904296875
RU.LP,0.1312512457370758,0.004997375323276426,0.0
RU.MG,0.0,-5517.529586416076,-9999.904296875
RU.ME,1.4209823608398438,0.3597726058214903,0.0
RU.MR,0.6887739300727844,0.03583012891440222,0.0
None,0.17128945887088776,0.051756368225647345,0.0
RU.MS,0.3607606887817383,0.061138080177060905,0.0
RU.MM,0.08913043141365051,-6227.039435027327,-9999.904296875
RU.NN,0.012173913419246674,-3689.452926846342,-9999.904296875
RU.NZ,2.4374868869781494,0.39097614560555727,0.0
RU.NO,0.333646684885025,0.03525774038257314,0.0
RU.NG,0.5909909605979919,0.010208424738299037,0.0
RU.NS,1.0743998289108276,0.033159103320394935,0.0
RU.OM,0.876808762550354,0.08183402543213017,0.0
RU.OL,0.288166344165802,0.008249748180057422,0.0
RU.OB,0.14668695628643036,0.002592838785241053,0.0
RU.PZ,0.7242695093154907,0.02290195300063242,0.0
RU.PE,0.5455565452575684,-2060.2258636785664,-9999.904296875
RU.PR,1.6649950742721558,-69.34167975419192,-217.38230895996094
RU.PS,0.344521701335907,0.011589309625086756,0.0
RU.RO,1.7403178215026855,0.003043027125668554,0.0
RU.RZ,0.2134033888578415,0.012079694675348066,0.0
RU.SK,0.0,-4645.403191845437,-9999.904296875
RU.SL,1.4853538274765015,-14.900626032716039,-217.38914489746094
RU.SA,2.6075563430786133,0.1358252316157677,0.0
RU.SR,0.10766678303480148,0.0038449978599508407,0.0
RU.SM,0.5170434713363647,0.08099888508113326,0.0
RU.ST,1.4725706577301025,0.07189161515352394,0.0
RU.SV,0.5316869616508484,-1149.9722019557487,-9999.904296875
RU.TB,0.19206954538822174,0.002819547937784492,0.0
RU.TT,1.5908868312835693,0.2867797711628907,0.0
RU.TO,0.2996521592140198,-777.7657744746972,-9999.904296875
RU.TL,0.31853631138801575,0.043932030343380946,0.0
RU.TU,0.27194783091545105,0.0037160927210764436,0.0
RU.TV,0.422191321849823,0.03307798801524057,0.0
RU.TY,0.7571043968200684,0.03514483861072222,0.0
RU.UD,0.9767565727233887,0.20462364688669932,0.0
RU.UL,2.6075563430786133,0.23774408422009993,0.0
RU.VL,1.0774869918823242,0.15157918787443567,0.0
RU.VG,0.11894826591014862,0.0006066155785996746,0.0
RU.VO,0.6537304520606995,-2915.786426089187,-9999.904296875
RU.VR,0.07798151671886444,0.0009091518174247707,0.0
RU.YN,0.0,-5551.481957793654,-9999.904296875
RU.YS,0.3118695914745331,0.02038478193573355,0.0
RU.YV,0.007069076411426067,-74.49653294225851,-217.38914489746094
RU.ZB,0.09750239551067352,-81.15795218839125,-217.38914489746094
