HASC_1,Max,Mean,Min
RU.AD,3.572685480117798,0.2067583512028922,0.0
RU.AL,0.30857139825820923,0.00035029341514591325,0.0
RU.AM,1.4869714975357056,0.029984115259010014,0.0
RU.AR,0.0362841971218586,-1408.1579132210013,-9999.8994140625
RU.AS,1.0107142925262451,0.04925773606377162,0.0
RU.BK,0.009800000116229057,1.3144967757133607e-05,0.0
RU.BL,2.4145407676696777,0.2683666854462484,0.0
RU.BR,0.019685713574290276,5.87574219710629e-05,0.0
RU.BU,2.129485845565796,0.017838595548080267,0.0
RU.CN,0.725142776966095,0.03610738924273152,0.0
RU.CL,1.3051141500473022,0.029295604433219876,0.0
RU.CK,0.0,-293.34953970792924,-9999.8994140625
RU.CV,0.0,0.0,0.0
RU.SP,0.0690823420882225,-499.9867093116608,-9999.8994140625
RU.DA,0.48257139325141907,0.007976442392705093,0.0
RU.GA,0.009000001475214958,9.93386271080386e-06,0.0
RU.IN,0.7188000082969666,0.0800104515350132,0.0
RU.IK,1.7073142528533936,-539.6817594863097,-9999.8994140625
RU.IV,0.0,0.0,0.0
RU.KB,3.4889142513275146,0.22027643902446395,0.0
RU.KN,0.29518643021583557,0.022184280307001585,0.0
RU.KL,4.5190935134887695,0.27375392222750916,0.0
RU.KG,0.0,0.0,0.0
RU.KQ,3.90977144241333,-1348.984655607333,-9999.8994140625
RU.KC,4.19480037689209,0.4858162158672475,0.0
RU.KI,0.0057142856530845165,-5855.879491006175,-9999.8994140625
RU.KE,0.015257141552865505,4.285714321061581e-05,0.0
RU.KH,1.8706858158111572,-530.3849328871311,-9999.8994140625
RU.KK,0.0024285714607685804,2.5850339982623283e-06,0.0
RU.KM,2.433143138885498,-4323.566952666422,-9999.8994140625
RU.KV,0.008857143111526966,-588.2292712917523,-9999.8994140625
RU.KO,0.008857143111526966,-4083.4202540416873,-9999.8994140625
RU.KT,0.18471428751945496,0.0005319634460886443,0.0
RU.KD,3.572685480117798,0.26762531764063485,0.0
RU.KX,0.944428563117981,-3925.94624548277,-9999.8994140625
RU.KU,1.437085747718811,0.08742991548409745,0.0
RU.KS,0.8785428404808044,0.04038783960005995,0.0
RU.LN,0.29710569977760315,-1736.2357703989194,-9999.8994140625
RU.LP,0.3962857127189636,0.009214335079933435,0.0
RU.MG,1.4984856843948364,-5507.351863842935,-9999.8994140625
RU.ME,0.0,0.0,0.0
RU.MR,0.0,0.0,0.0
None,0.0,0.0,0.0
RU.MS,0.010285713709890842,9.443776888110224e-06,0.0
RU.MM,0.006428570952266455,-6248.028753584634,-9999.8994140625
RU.NN,1.272142767906189,-3701.5531844881225,-9999.8994140625
RU.NZ,0.0031714285723865032,1.949490450622203e-06,0.0
RU.NO,0.9952284693717957,0.06059598251043168,0.0
RU.NG,0.9798973202705383,0.020017119236827474,0.0
RU.NS,1.117400050163269,0.007463688027211793,0.0
RU.OM,1.357285737991333,0.04489129038234785,0.0
RU.OL,1.0866857767105103,0.03760973679428078,0.0
RU.OB,0.9873428344726562,0.01695419439461313,0.0
RU.PZ,0.059285711497068405,0.0010725713977202153,0.0
RU.PE,0.7047428488731384,-2060.257218969506,-9999.8994140625
RU.PR,0.08354286104440689,0.00013560605825948605,0.0
RU.PS,0.24131426215171814,0.008656417735942813,0.0
RU.RO,4.236857891082764,0.5776605157398379,0.0
RU.RZ,0.0,0.0,0.0
RU.SK,1.6672571897506714,-4634.174208915842,-9999.8994140625
RU.SL,1.234057068824768,0.004016104413280154,0.0
RU.SA,0.04071428254246712,0.0001828773984867594,0.0
RU.SR,0.9545713067054749,0.053126949011334246,0.0
RU.SM,0.11265714466571808,0.0004734211242897179,0.0
RU.ST,0.9919918179512024,0.034482445588111525,0.0
RU.SV,1.868057131767273,-1149.962727443526,-9999.8994140625
RU.TB,0.4148285388946533,0.02740299524341533,0.0
RU.TT,0.0,0.0,0.0
RU.TO,2.433143138885498,-777.7123178367,-9999.8994140625
RU.TL,0.0,0.0,0.0
RU.TU,0.02411428466439247,0.0002153907345344928,0.0
RU.TV,0.5070000290870667,0.02543605346526119,0.0
RU.TY,1.8317428827285767,0.07641853653406717,0.0
RU.UD,0.0,0.0,0.0
RU.UL,0.0,0.0,0.0
RU.VL,0.0,0.0,0.0
RU.VG,3.0212512016296387,0.3397522674638235,0.0
RU.VO,0.7213142514228821,-2963.675550211197,-9999.8994140625
RU.VR,1.3747142553329468,0.1616954860258159,0.0
RU.YN,0.0,-5551.479247083162,-9999.8994140625
RU.YS,0.012828570790588856,6.751197313078628e-05,0.0
RU.YV,0.09548570215702057,0.004075187770385984,0.0
RU.ZB,0.7781428694725037,0.018523650568653252,0.0
