HASC_1,Max,Mean,Min
RU.AD,0.49063247442245483,0.033560780403069285,0.0
RU.AL,0.2821096181869507,0.01242428125590827,0.0
RU.AM,1.9657468795776367,-0.5698641039532183,-476.18572998046875
RU.AR,1.2019047737121582,-536.8942365183996,-9999.904296875
RU.AS,1.2013086080551147,0.0460281466759968,0.0
RU.BK,0.017720207571983337,3.194972892517066e-05,0.0
RU.BL,0.05280771851539612,0.0023867632467032304,0.0
RU.BR,0.014014177024364471,0.0004709274535461982,0.0
RU.BU,5.171401500701904,-4.503253694975162,-476.18572998046875
RU.CN,0.4236626923084259,0.055377660261146704,0.0
RU.CL,0.06238095089793205,0.000151858786522199,0.0
RU.CK,7.204286098480225,-17.123096619848827,-9999.904296875
RU.CV,0.10593841969966888,0.0014936460739769775,0.0
RU.SP,3.290818452835083,0.6125891835894436,0.0
RU.DA,2.1067745685577393,0.03965679553034554,0.0
RU.GA,0.7706128358840942,0.03670404891437539,0.0
RU.IN,1.804569959640503,0.13753555296247297,0.0
RU.IK,5.558333873748779,-2.225452921813577,-476.18572998046875
RU.IV,0.2196253538131714,0.01771239739841869,0.0
RU.KB,1.0563080310821533,0.1751899935327293,0.0
RU.KN,0.07383164763450623,0.001540227540901102,0.0
RU.KL,0.7714918851852417,0.024538353325846227,0.0
RU.KG,0.004851061850786209,8.626377944108612e-05,0.0
RU.KQ,3.2730956077575684,-266.58137931134115,-9999.904296875
RU.KC,2.6779651641845703,0.13965500394851915,0.0
RU.KI,0.7343003749847412,0.0076372795329620645,0.0
RU.KE,0.01950790174305439,6.919057899286448e-05,0.0
RU.KH,1.3786392211914062,-75.85739222849938,-9999.904296875
RU.KK,0.12304208427667618,0.0011976040576379481,0.0
RU.KM,3.9299142360687256,-10.039303846375484,-9999.904296875
RU.KV,1.5302380323410034,0.03660251591585616,0.0
RU.KO,3.8073806762695312,-41.353378845950246,-9999.904296875
RU.KT,0.5159296989440918,0.0065894476422033625,0.0
RU.KD,1.760679006576538,0.05004101050185838,0.0
RU.KX,0.9804762005805969,-594.9719391667035,-9999.904296875
RU.KU,0.12004514783620834,0.0025102879000814655,0.0
RU.KS,0.05280771851539612,0.003175948243880969,0.0
RU.LN,4.166379928588867,0.24373507985329282,0.0
RU.LP,0.006666666828095913,4.926328385105686e-05,0.0
RU.MG,4.061191082000732,-344.01450897884274,-9999.904296875
RU.ME,0.10593841969966888,0.0016674241186921518,0.0
RU.MR,0.41723179817199707,0.0065121299178471145,0.0
None,0.11398933827877045,0.016985767010030232,0.0
RU.MS,0.39132922887802124,0.02080714007850077,0.0
RU.MM,0.648078978061676,-24.78597525580407,-9999.904296875
RU.NN,0.5440475940704346,-5.179542504691672,-9999.904296875
RU.NZ,0.41723179817199707,0.015693835648499663,0.0
RU.NO,1.804569959640503,0.06720966932035106,0.0
RU.NG,1.826190710067749,0.20398184330099856,0.0
RU.NS,0.08732108771800995,0.0003074536015696824,0.0
RU.OM,0.6053455471992493,0.0022771169708497344,0.0
RU.OL,0.01499002892524004,0.0005032755483858687,0.0
RU.OB,0.09761904180049896,4.5353582698391455e-05,0.0
RU.PZ,0.016428571194410324,0.0002566756276711304,0.0
RU.PE,0.5738095045089722,0.009751416314579812,0.0
RU.PR,1.7896978855133057,0.09411092620920897,0.0
RU.PS,5.823023319244385,0.5469973580136724,0.0
RU.RO,0.7912465929985046,0.019059169731280867,0.0
RU.RZ,0.21198098361492157,0.011065013652304166,0.0
RU.SK,5.558333873748779,-155.14107559116894,-9999.904296875
RU.SL,2.9249536991119385,-0.2695302100555384,-476.18572998046875
RU.SA,0.0416666679084301,0.00045982967442519145,0.0
RU.SR,0.11380951851606369,0.00034537094572746326,0.0
RU.SM,0.03642857074737549,9.15357701673405e-05,0.0
RU.ST,3.607072114944458,0.10569743701336376,0.0
RU.SV,0.3469047248363495,0.011079250829438092,0.0
RU.TB,0.022534867748618126,0.0011349384932864523,0.0
RU.TT,0.09402114152908325,0.0004813776019787207,0.0
RU.TO,1.18833327293396,0.009068960534205136,0.0
RU.TL,0.011181356385350227,0.0004900997757527205,0.0
RU.TU,2.06288480758667,0.013788836921281983,0.0
RU.TV,1.085615634918213,0.02664886200803015,0.0
RU.TY,0.1311778724193573,0.003455895619302352,0.0
RU.UD,0.03373432904481888,0.0005868924883448404,0.0
RU.UL,0.11380951851606369,0.0003323412683907984,0.0
RU.VL,0.3960236608982086,0.04704068845562333,0.0
RU.VG,0.0670924037694931,0.001300144088817169,0.0
RU.VO,1.3640475273132324,-2.4825425491299176,-9999.904296875
RU.VR,0.0004761904710903764,6.106870953984898e-06,0.0
RU.YN,2.546428680419922,-105.83799667342315,-9999.904296875
RU.YS,0.259881854057312,0.013997497283567431,0.0
RU.YV,1.7746012210845947,-0.3373391356806636,-475.3766784667969
RU.ZB,5.540831565856934,-2.5026503087708774,-476.18572998046875
