HASC_1,Max,Mean,Min
RU.AD,0.04510638117790222,0.0012487491222580738,0.0
RU.AL,0.6548935770988464,0.016606869380098,0.0
RU.AM,0.6690468192100525,0.030852587681349717,0.0
RU.AR,0.7806382775306702,-1403.2825253090655,-9999.904296875
RU.AS,0.31106382608413696,0.0045220262798356566,0.0
RU.BK,0.585106372833252,0.0173217532266165,0.0
RU.BL,0.13091063499450684,0.013450469868236241,0.0
RU.BR,0.6806979179382324,0.09792741594281883,0.0
RU.BU,1.5611999034881592,0.030521078202857724,0.0
RU.CN,0.04239921271800995,0.0007596242366692726,0.0
RU.CL,0.17209361493587494,0.0022163977121711772,0.0
RU.CK,0.0,-293.2922122321001,-9999.904296875
RU.CV,1.4236937761306763,0.3348968997353919,0.0
RU.SP,0.47336915135383606,-249.89738999189188,-9999.904296875
RU.DA,0.40384000539779663,0.0013902858871443946,0.0
RU.GA,0.9765193462371826,0.08138181397840122,0.0
RU.IN,0.04239921271800995,0.0015881692842495713,0.0
RU.IK,1.774297833442688,-539.6677477887508,-9999.904296875
RU.IV,1.142195701599121,0.15800304437609577,0.0
RU.KB,0.0042553190141916275,2.9043664397808898e-05,0.0
RU.KN,0.28754836320877075,0.024846183268405403,0.0
RU.KL,0.3476637899875641,0.0078062691628161115,0.0
RU.KG,0.513080894947052,0.10878967382900771,0.0
RU.KQ,1.0195063352584839,-1347.1297448917996,-9999.904296875
RU.KC,0.37593191862106323,0.005404208232006545,0.0
RU.KI,1.0780850648880005,-5727.5821077642,-9999.904296875
RU.KE,0.05325106531381607,0.0009278013929474582,0.0
RU.KH,0.9064084887504578,-530.402979818867,-9999.904296875
RU.KK,1.3306809663772583,0.049505500648094655,0.0
RU.KM,0.033234044909477234,-4323.585070085635,-9999.904296875
RU.KV,0.8948851227760315,-588.1868768653153,-9999.904296875
RU.KO,0.16637447476387024,-4083.421744049615,-9999.904296875
RU.KT,1.0263659954071045,0.06515934675672355,0.0
RU.KD,0.2080465853214264,0.005367686764327696,0.0
RU.KX,0.8886212110519409,-3925.9211135951764,-9999.904296875
RU.KU,0.0,0.0,0.0
RU.KS,0.6130552887916565,0.06817698938595543,0.0
RU.LN,1.9582977294921875,-1593.309751590775,-9999.904296875
RU.LP,0.48184677958488464,0.09690051443855434,0.0
RU.MG,1.6343319416046143,-5507.361687895243,-9999.904296875
RU.ME,0.40536171197891235,0.03801445001137952,0.0
RU.MR,2.4253106117248535,0.5474828027553208,0.0
None,0.3882552981376648,0.15936863201635856,0.0
RU.MS,1.1609359979629517,0.07785446684892038,0.0
RU.MM,0.768751323223114,-6240.397019132027,-9999.904296875
RU.NN,0.32680851221084595,-3660.925946282133,-9999.904296875
RU.NZ,1.3428850173950195,0.18967451741835492,0.0
RU.NO,0.0,0.0,0.0
RU.NG,0.7955671548843384,0.06739728099467193,0.0
RU.NS,0.6919233202934265,0.011748771453436812,0.0
RU.OM,0.026348935440182686,0.00022384048908129415,0.0
RU.OL,0.6373616456985474,0.09878777648937795,0.0
RU.OB,1.1679658889770508,0.03144266280932615,0.0
RU.PZ,3.5931828022003174,0.7677603133933412,0.0
RU.PE,0.8157956600189209,-2060.1974356131204,-9999.904296875
RU.PR,0.4682638347148895,0.0021727385005516856,0.0
RU.PS,0.5068085193634033,0.030561724297093088,0.0
RU.RO,0.22090210020542145,0.010709975736425107,0.0
RU.RZ,1.4329955577850342,0.27031861048122097,0.0
RU.SK,0.9924085736274719,-4634.178619015582,-9999.904296875
RU.SL,0.26834043860435486,0.0007595605233149701,0.0
RU.SA,1.3561872243881226,0.3269806585342752,0.0
RU.SR,2.9745872020721436,0.1647372662358644,0.0
RU.SM,0.7274638414382935,0.08144999501753378,0.0
RU.ST,0.1842212826013565,0.0017950461522636268,0.0
RU.SV,0.287736177444458,-1149.9828897325885,-9999.904296875
RU.TB,2.0481531620025635,0.36451074852586707,0.0
RU.TT,1.2793021202087402,0.11555278645158681,0.0
RU.TO,0.42732763290405273,-777.7691180442497,-9999.904296875
RU.TL,0.48184677958488464,0.07503971015047514,0.0
RU.TU,0.5679659247398376,0.013537733817363905,0.0
RU.TV,1.2859318256378174,0.09311676431591222,0.0
RU.TY,0.02653616853058338,8.971685414088335e-05,0.0
RU.UD,0.8953873515129089,0.1269415163108876,0.0
RU.UL,1.2962297201156616,0.3324883282724498,0.0
RU.VL,1.439957618713379,0.1698183361705102,0.0
RU.VG,0.534272313117981,0.05039459855205267,0.0
RU.VO,1.627565860748291,-2948.476326923378,-9999.904296875
RU.VR,0.6053106188774109,0.06887637379335633,0.0
RU.YN,0.0,-5551.481957793654,-9999.904296875
RU.YS,1.5532935857772827,0.3580559875294419,0.0
RU.YV,0.030893618240952492,0.0006845638734099253,0.0
RU.ZB,1.0709189176559448,0.011896468938539996,0.0
