HASC_1,Max,Mean,Min
RU.AD,0.6739609241485596,0.012070714101262479,0.0
RU.AL,0.6681561470031738,0.014213781214166806,0.0
RU.AM,0.009521950036287308,2.42849119102891e-05,0.0
RU.AR,0.7570261359214783,-1396.0382428029643,-9999.904296875
RU.AS,0.1495121866464615,0.002280082744857531,0.0
RU.BK,0.6625560522079468,0.0023703850192643696,0.0
RU.BL,0.33755728602409363,0.0005257742189872666,0.0
RU.BR,0.41037070751190186,0.05099334792061144,0.0
RU.BU,0.6289088726043701,0.006459153737541843,0.0
RU.CN,0.14048780500888824,0.003543923592630449,0.0
RU.CL,0.5203121900558472,0.0032087431190701765,0.0
RU.CK,0.0,-293.3113691368834,-9999.904296875
RU.CV,0.0,0.0,0.0
RU.SP,0.7531706690788269,0.15679826096942026,0.0
RU.DA,0.14048780500888824,0.0009855526946002675,0.0
RU.GA,0.0014439023798331618,4.191508189790141e-06,0.0
RU.IN,0.09338922798633575,0.009044329451088825,0.0
RU.IK,0.6630341410636902,-539.6853769417329,-9999.904296875
RU.IV,0.08634146302938461,0.00014972074846888932,0.0
RU.KB,0.06804878264665604,0.0026276471522466292,0.0
RU.KN,1.2994189262390137,0.18733660438979532,0.0
RU.KL,1.3655771017074585,0.029427767266320133,0.0
RU.KG,0.2300487607717514,0.009545980618054443,0.0
RU.KQ,1.8838146924972534,-1348.60966453591,-9999.904296875
RU.KC,0.3193790316581726,0.009091889045650605,0.0
RU.KI,1.6212201118469238,-5786.2143578584855,-9999.904296875
RU.KE,0.13947315514087677,0.0019318617372027802,0.0
RU.KH,0.13465364277362823,-530.4091538406783,-9999.904296875
RU.KK,0.21903415024280548,0.02312402381057295,0.0
RU.KM,0.01897560991346836,-4323.585161913139,-9999.904296875
RU.KV,0.27233171463012695,-588.228043094451,-9999.904296875
RU.KO,0.049414634704589844,-4083.4222134835754,-9999.904296875
RU.KT,0.6035316586494446,0.01685490545338267,0.0
RU.KD,0.8203511834144592,0.013495623950699092,0.0
RU.KX,0.9716780781745911,-3925.9206176943585,-9999.904296875
RU.KU,0.029726827517151833,0.0011728424613326562,0.0
RU.KS,0.2521841824054718,0.002032198802367939,0.0
RU.LN,3.10331130027771,-1780.0751273439357,-9999.904296875
RU.LP,0.0,0.0,0.0
RU.MG,0.38900482654571533,-5507.365162331066,-9999.904296875
RU.ME,0.04292682930827141,5.7083549612063044e-05,0.0
RU.MR,0.0,0.0,0.0
None,0.012087803333997726,0.0007018969778679699,0.0
RU.MS,0.31912195682525635,0.0065130420837536005,0.0
RU.MM,2.172666311264038,-6240.393158788384,-9999.904296875
RU.NN,0.7082927227020264,-3660.0607023058856,-9999.904296875
RU.NZ,0.024497561156749725,5.136107466965344e-05,0.0
RU.NO,0.09714866429567337,0.004334474052974166,0.0
RU.NG,0.8338745832443237,0.09418904722407107,0.0
RU.NS,0.3760877847671509,0.0026199226763562572,0.0
RU.OM,0.39626339077949524,0.003077122174111783,0.0
RU.OL,0.22707316279411316,0.0008736466314195684,0.0
RU.OB,0.003668292658403516,7.266075236574662e-06,0.0
RU.PZ,0.0,0.0,0.0
RU.PE,0.0028292685747146606,-2060.259149871284,-9999.904296875
RU.PR,0.3810439705848694,0.012703711412169715,0.0
RU.PS,0.8828965425491333,0.0843839371699368,0.0
RU.RO,2.511807441711426,0.07918456189843874,0.0
RU.RZ,0.0,0.0,0.0
RU.SK,0.04229268059134483,-4634.183355640078,-9999.904296875
RU.SL,0.8848292827606201,0.0009049554123104243,0.0
RU.SA,0.0,0.0,0.0
RU.SR,0.2575511932373047,0.0011655034293460154,0.0
RU.SM,0.8828965425491333,0.06042780778009953,0.0
RU.ST,0.8894245624542236,0.025792130440767728,0.0
RU.SV,0.015014633536338806,-1149.9889500466759,-9999.904296875
RU.TB,0.0,0.0,0.0
RU.TT,0.0,0.0,0.0
RU.TO,0.22543416917324066,-777.7673831302305,-9999.904296875
RU.TL,0.0,0.0,0.0
RU.TU,0.026107316836714745,0.0005860026457255067,0.0
RU.TV,1.0856012105941772,0.04570103440038897,0.0
RU.TY,0.08152195066213608,0.0015094145993442417,0.0
RU.UD,0.0,0.0,0.0
RU.UL,0.0,0.0,0.0
RU.VL,0.11470243334770203,0.0006605316129397564,0.0
RU.VG,1.2445837259292603,0.02159176401683631,0.0
RU.VO,1.0802804231643677,-2920.786472544695,-9999.904296875
RU.VR,0.33755728602409363,0.0003216724144294858,0.0
RU.YN,0.0,-5551.481957793654,-9999.904296875
RU.YS,0.4309401512145996,0.02856482514291535,0.0
RU.YV,0.0,0.0,0.0
RU.ZB,0.0887414738535881,0.0015379630977693046,0.0
