HASC_1,Max,Mean,Min
RU.AD,0.0,0.0,0.0
RU.AL,0.6798746585845947,0.013805706849781363,0.0
RU.AM,5.227477550506592,0.04796774804103953,0.0
RU.AR,3.18999981880188,-466.67808232004677,-9999.9033203125
RU.AS,0.08562882989645004,0.0011823902418032271,0.0
RU.BK,0.46821069717407227,0.033449006762188455,0.0
RU.BL,0.1515256017446518,0.004222814453193578,0.0
RU.BR,0.01066666655242443,4.503988908821499e-05,0.0
RU.BU,5.633560657501221,0.02040045610267255,0.0
RU.CN,0.01189288217574358,0.00010104314181565617,0.0
RU.CL,0.46666663885116577,0.01385221525625866,0.0
RU.CK,5.548999309539795,-2.1665418449434104,-9999.9033203125
RU.CV,0.04133332893252373,0.0009063363473754949,0.0
RU.SP,0.028478335589170456,0.0002746954734902829,0.0
RU.DA,0.1777605414390564,0.0006143178548144112,0.0
RU.GA,0.9023503661155701,0.016460369101712415,0.0
RU.IN,0.0559999942779541,0.0026474358346604276,0.0
RU.IK,5.468808650970459,0.043057547770623324,0.0
RU.IV,0.11442247033119202,0.005825163236021173,0.0
RU.KB,0.049058135598897934,0.0008106192135961638,0.0
RU.KN,0.001886062091216445,9.901959817597572e-06,0.0
RU.KL,0.04048262909054756,0.00015835624370083679,0.0
RU.KG,0.0006036877166479826,9.645386231376937e-06,0.0
RU.KQ,2.997666597366333,-42.502924776923734,-9999.9033203125
RU.KC,0.049058135598897934,0.0002714020788658017,0.0
RU.KI,1.7089999914169312,0.12080906315304807,0.0
RU.KE,2.0698282718658447,0.02637570171027619,0.0
RU.KH,3.2250001430511475,-4.659206232570273,-9999.9033203125
RU.KK,2.0387470722198486,0.027509539203670316,0.0
RU.KM,3.398000478744507,-4.519767231959599,-9999.9033203125
RU.KV,0.02033333294093609,0.00017592897335041185,0.0
RU.KO,2.232666492462158,-34.29540726900777,-9999.9033203125
RU.KT,1.6893678903579712,0.04260944922649478,0.0
RU.KD,0.003333333181217313,5.123754862672937e-06,0.0
RU.KX,6.434999465942383,-270.6256679915684,-9999.9033203125
RU.KU,0.1576063334941864,0.002824888112369405,0.0
RU.KS,0.33617860078811646,0.008192669605309873,0.0
RU.LN,0.7896665930747986,0.012224126862749651,0.0
RU.LP,0.2973915934562683,0.01573635524325962,0.0
RU.MG,6.753416061401367,-117.41438746516111,-9999.9033203125
RU.ME,0.059333331882953644,0.0009711558623747167,0.0
RU.MR,0.00015092192916199565,1.2303418138206168e-06,0.0
None,0.07392627745866776,0.011946570999161512,0.0
RU.MS,0.07392627745866776,0.0011648644906746195,0.0
RU.MM,0.9483333230018616,-9.499588121640212,-9999.9033203125
RU.NN,0.3139999806880951,-6.910308152866622,-9999.9033203125
RU.NZ,0.03133333474397659,0.00028584353503156607,0.0
RU.NO,0.0676666647195816,0.0009797540592341536,0.0
RU.NG,0.04600000008940697,0.000280363474834457,0.0
RU.NS,1.225609302520752,0.08354792437747656,0.0
RU.OM,1.0647345781326294,0.050265921953705286,0.0
RU.OL,0.08768562972545624,0.00028638952465286435,0.0
RU.OB,0.13437297940254211,0.0032593828882243707,0.0
RU.PZ,0.014333332888782024,0.0002559895186702003,0.0
RU.PE,0.2396431863307953,0.0035163665193180082,0.0
RU.PR,6.30967378616333,0.2781826255001825,0.0
RU.PS,0.16835755109786987,0.00032850262987149225,0.0
RU.RO,0.025272373110055923,4.455658578469161e-05,0.0
RU.RZ,0.0028290930204093456,3.3692725678819257e-05,0.0
RU.SK,8.467999458312988,-26.792401972570044,-9999.9033203125
RU.SL,1.7365050315856934,0.007645328601576875,0.0
RU.SA,0.06829776614904404,0.0040670415302974374,0.0
RU.SR,0.060368768870830536,0.0010467443586156433,0.0
RU.SM,0.012999999336898327,3.2502324071766365e-05,0.0
RU.ST,0.053517960011959076,0.00012500213377212208,0.0
RU.SV,0.3344421684741974,0.01549446573269422,0.0
RU.TB,0.004074892029166222,4.088360021430332e-05,0.0
RU.TT,0.08031962811946869,0.0034306160501876787,0.0
RU.TO,3.4790430068969727,0.23738747330190746,0.0
RU.TL,0.11379512399435043,0.006355180804922911,0.0
RU.TU,4.406308650970459,0.2125449730497831,0.0
RU.TV,0.15491095185279846,0.0011346814388391664,0.0
RU.TY,0.18351611495018005,0.005405567994700784,0.0
RU.UD,0.05199999734759331,0.0006648681157223945,0.0
RU.UL,0.025292547419667244,0.0007742056341553309,0.0
RU.VL,0.09566666185855865,0.0006820095427482649,0.0
RU.VG,0.08562882989645004,0.0020748619538932737,0.0
RU.VO,0.7420000433921814,-2.4678150384786184,-9999.9033203125
RU.VR,0.33617860078811646,0.015789957872326208,0.0
RU.YN,4.209000110626221,-47.280526518281285,-9999.9033203125
RU.YS,0.4856632351875305,0.011972261267907281,0.0
RU.YV,0.46636393666267395,0.007519461081158343,0.0
RU.ZB,6.21333122253418,0.15303304394388192,0.0
