HASC_1,Max,Mean,Min
RU.AD,0.8736599683761597,0.021421840837877466,0.0
RU.AL,0.6952099800109863,0.03347553345955496,0.0
RU.AM,0.0,-2159.2062104699235,-5249.9482421875
RU.AR,0.2864052653312683,-1394.9239865964942,-9999.904296875
RU.AS,0.10124999284744263,0.00013185029279221507,0.0
RU.BK,1.50111985206604,0.07595569596256596,0.0
RU.BL,0.33472999930381775,0.041240157920988514,0.0
RU.BR,0.5016099810600281,0.06857249649250134,0.0
RU.BU,0.0,-1790.1893480387762,-5249.9482421875
RU.CN,0.040268104523420334,0.0006096264502654473,0.0
RU.CL,1.4812999963760376,0.08700183486034803,0.0
RU.CK,0.0,-293.34968294644995,-9999.904296875
RU.CV,0.01476999931037426,0.00010897435531971387,0.0
RU.SP,0.030219996348023415,-166.66444489876696,-9999.904296875
RU.DA,0.10972601175308228,0.00036105910069583096,0.0
RU.GA,0.037390001118183136,0.0012398564539614233,0.0
RU.IN,0.040268104523420334,0.003203144677999345,0.0
RU.IK,0.0,-1974.946766798521,-9999.904296875
RU.IV,1.9514700174331665,0.4212984827240386,0.0
RU.KB,0.19881999492645264,0.004432319670410256,0.0
RU.KN,0.13183912634849548,0.0071937798028810064,0.0
RU.KL,0.19440001249313354,0.005441986810431423,0.0
RU.KG,0.5649899840354919,0.10314794129252,0.0
RU.KQ,1.5100198984146118,-1954.9540658386077,-9999.904296875
RU.KC,0.19881999492645264,0.003527460848474548,0.0
RU.KI,0.032499998807907104,-5725.751630395436,-9999.904296875
RU.KE,0.016119999811053276,3.4699998274542546e-05,0.0
RU.KH,0.0,-2299.455795532879,-9999.904296875
RU.KK,0.0,0.0,0.0
RU.KM,1.7209100723266602,-4323.575230472681,-9999.904296875
RU.KV,0.6091499924659729,-588.2192932133183,-9999.904296875
RU.KO,0.01159999892115593,-4083.4222437059993,-9999.904296875
RU.KT,1.798029899597168,0.12960972260897335,0.0
RU.KD,0.6906799674034119,0.006399352016038624,0.0
RU.KX,0.3203200399875641,-4005.826394636116,-9999.904296875
RU.KU,0.4538799822330475,0.0349216140340155,0.0
RU.KS,0.8441799283027649,0.05264317293770609,0.0
RU.LN,1.0766699314117432,-1677.622657736049,-9999.904296875
RU.LP,1.223099946975708,0.20005131524845232,0.0
RU.MG,0.0,-5752.814334848026,-9999.904296875
RU.ME,0.3868257701396942,0.0005143959709304444,0.0
RU.MR,0.4333299994468689,0.012552635497128073,0.0
None,0.9093500375747681,0.19175739682934903,0.0
RU.MS,1.0996301174163818,0.18988403166495577,0.0
RU.MM,1.0479999780654907,-6227.039155573128,-9999.904296875
RU.NN,0.4127500057220459,-3670.4347667284237,-9999.904296875
RU.NZ,0.27013999223709106,0.007754177932773624,0.0
RU.NO,0.0,0.0,0.0
RU.NG,1.7427959442138672,0.07056233771243406,0.0
RU.NS,0.7930899858474731,0.07409774844406034,0.0
RU.OM,1.920469880104065,0.305630883307163,0.0
RU.OL,0.9319499731063843,0.11387471568870002,0.0
RU.OB,0.3518100082874298,0.010280583848968738,0.0
RU.PZ,0.6093699932098389,0.022605988409567443,0.0
RU.PE,1.0503900051116943,-2060.1324722870113,-9999.904296875
RU.PR,0.05106741189956665,-1865.5118458525567,-5249.9482421875
RU.PS,1.0766699314117432,0.0150265383464092,0.0
RU.RO,0.6400499939918518,0.04051164571335882,0.0
RU.RZ,1.421180009841919,0.4358342980222603,0.0
RU.SK,0.0,-4899.335128069165,-9999.904296875
RU.SL,0.029698962345719337,-361.79000923055185,-5249.9482421875
RU.SA,0.0036700000055134296,7.702127686893263e-06,0.0
RU.SR,0.33201998472213745,0.00742233821664019,0.0
RU.SM,0.6350399851799011,0.09022583772868036,0.0
RU.ST,0.13646511733531952,0.0038162883099207815,0.0
RU.SV,1.7257299423217773,-1149.873590333769,-9999.904296875
RU.TB,0.9605399370193481,0.15867618710816378,0.0
RU.TT,0.034199997782707214,0.00030014354152645324,0.0
RU.TO,0.36812999844551086,-777.7632077685852,-9999.904296875
RU.TL,1.5297499895095825,0.36398948207926496,0.0
RU.TU,0.0035799997858703136,-86.75869920600945,-2249.977294921875
RU.TV,0.7805100083351135,0.12829293314698423,0.0
RU.TY,0.7264599800109863,0.04668347971515546,0.0
RU.UD,0.36466002464294434,0.027180369778950053,0.0
RU.UL,0.07150999456644058,0.003058985409209698,0.0
RU.VL,1.7235701084136963,0.18691757333742337,0.0
RU.VG,0.40425997972488403,0.02057945554335258,0.0
RU.VO,0.7478299140930176,-2903.151199036108,-9999.904296875
RU.VR,0.7255200147628784,0.0807153302342517,0.0
RU.YN,0.0,-5551.481957793654,-9999.904296875
RU.YS,1.8348500728607178,0.3195700789034859,0.0
RU.YV,0.0,-3088.5660418951024,-5249.9482421875
RU.ZB,0.0035347077064216137,-2267.4014331921335,-5249.9482421875
