HASC_1,Max,Mean,Min
RU.AD,3.2799806594848633,0.15837963422814358,0.0
RU.AL,2.141169548034668,0.026920789060910527,0.0
RU.AM,1.4222009181976318,0.024718069674478465,0.0
RU.AR,1.8090474605560303,-472.95960559027355,-9999.904296875
RU.AS,0.443887859582901,0.018456075274910912,0.0
RU.BK,0.8693608045578003,0.066954628993183,0.0
RU.BL,0.0,0.0,0.0
RU.BR,0.0,0.0,0.0
RU.BU,7.479318618774414,0.05338601846617145,0.0
RU.CN,3.371642589569092,0.3608515023289935,0.0
RU.CL,1.2741334438323975,0.06607882609873615,0.0
RU.CK,1.4107141494750977,-1.4739477851991352,-9999.904296875
RU.CV,0.3591194152832031,0.032828304392502554,0.0
RU.SP,0.2511904835700989,0.02336760007068127,0.0
RU.DA,1.3743878602981567,0.04076986335510654,0.0
RU.GA,2.141169548034668,0.10659065923034379,0.0
RU.IN,0.6007682085037231,0.14309480934488503,0.0
RU.IK,4.17288064956665,0.05550573186689956,0.0
RU.IV,0.00809523742645979,0.00024610723691918226,0.0
RU.KB,0.7921251654624939,0.1294466159448836,0.0
RU.KN,0.005200430750846863,3.877531556240756e-05,0.0
RU.KL,1.169348955154419,0.0276135602027545,0.0
RU.KG,0.00864140223711729,3.0373533566792805e-05,0.0
RU.KQ,5.478726387023926,-79.11701467965037,-9999.904296875
RU.KC,6.0263352394104,1.0741579017274896,0.0
RU.KI,1.8533334732055664,0.1622087178345397,0.0
RU.KE,1.407828688621521,0.04722788448990324,0.0
RU.KH,4.059524059295654,-5.3038962752608025,-9999.904296875
RU.KK,1.9151055812835693,0.12131903936215276,0.0
RU.KM,2.70023775100708,-22.103365081881304,-9999.904296875
RU.KV,0.06595238298177719,0.0008123643163115882,0.0
RU.KO,0.15619046986103058,-57.346510100075015,-9999.904296875
RU.KT,0.060476191341876984,0.0006512122890272377,0.0
RU.KD,6.0263352394104,0.3830696884322778,0.0
RU.KX,4.825692176818848,-287.7364283157277,-9999.904296875
RU.KU,1.2436455488204956,0.07237138361954336,0.0
RU.KS,0.0,0.0,0.0
RU.LN,0.2559223771095276,0.004956940748692991,0.0
RU.LP,0.012721053324639797,0.0003986347118269704,0.0
RU.MG,4.609524250030518,-58.75692784897958,-9999.904296875
RU.ME,0.011467551812529564,9.681269945391018e-05,0.0
RU.MR,1.0487213134765625,0.16591701742809956,0.0
None,0.02023809589445591,0.00269841264795374,0.0
RU.MS,0.02023809589445591,0.0006277641582693898,0.0
RU.MM,0.7589055299758911,-15.204205484081545,-9999.904296875
RU.NN,0.2145238220691681,-12.098214052963344,-9999.904296875
RU.NZ,0.15465764701366425,0.001632466988526109,0.0
RU.NO,0.6007682085037231,0.06371200535848329,0.0
RU.NG,0.24747471511363983,0.004122356741290452,0.0
RU.NS,1.1569522619247437,0.04629346582150159,0.0
RU.OM,1.356888771057129,0.10757976533538093,0.0
RU.OL,0.0,0.0,0.0
RU.OB,0.7465933561325073,0.04694999813292601,0.0
RU.PZ,1.2953161001205444,0.4268074793120225,0.0
RU.PE,1.492021083831787,0.03648496488142269,0.0
RU.PR,1.924107551574707,0.26902424735870495,0.0
RU.PS,0.1391209363937378,0.0002170289908959107,0.0
RU.RO,0.47216230630874634,0.009246096178020129,0.0
RU.RZ,0.4514494836330414,0.02107382396611178,0.0
RU.SK,8.005952835083008,-19.735132236904327,-9999.904296875
RU.SL,0.7498171925544739,0.004484943253431605,0.0
RU.SA,0.9920857548713684,0.22843127341293698,0.0
RU.SR,4.082647800445557,0.31636703255775417,0.0
RU.SM,0.010552966967225075,4.375147082093572e-05,0.0
RU.ST,2.9676146507263184,0.3335318719594552,0.0
RU.SV,2.1933741569519043,0.2352627514296263,0.0
RU.TB,0.518003523349762,0.08358285389319563,0.0
RU.TT,0.7227970957756042,0.030211023546552477,0.0
RU.TO,2.8097646236419678,0.11393492532474035,0.0
RU.TL,0.00833333283662796,9.130015065525903e-05,0.0
RU.TU,1.000445008277893,0.0251103019910671,0.0
RU.TV,0.23976190388202667,0.005895611501472208,0.0
RU.TY,2.0505523681640625,0.19358729759183635,0.0
RU.UD,0.13244955241680145,0.0067620948629312,0.0
RU.UL,1.0879106521606445,0.2060452011258652,0.0
RU.VL,0.004215317778289318,2.482361298513513e-05,0.0
RU.VG,1.4542559385299683,0.06984144797214896,0.0
RU.VO,0.1282171756029129,-2.5181661769314916,-9999.904296875
RU.VR,0.1516258418560028,0.005172042358843063,0.0
RU.YN,2.9671430587768555,-81.8111840803587,-9999.904296875
RU.YS,0.049047619104385376,0.0006503736505362286,0.0
RU.YV,0.850727379322052,0.07121113931054893,0.0
RU.ZB,3.1157760620117188,0.02703996158397352,0.0
