HASC_1,Max,Mean,Min
RU.AD,0.6812612414360046,0.032811073753354306,0.0
RU.AL,1.7155473232269287,0.1642449494760947,0.0
RU.AM,4.179869651794434,0.10310607866672339,0.0
RU.AR,14.5441312789917,-525.2033661545631,-9999.8994140625
RU.AS,0.38913917541503906,0.01760026510366153,0.0
RU.BK,0.041428569704294205,2.196818188814175e-05,0.0
RU.BL,0.14422596991062164,0.0016090392429138343,0.0
RU.BR,0.48897019028663635,0.0049126881035649545,0.0
RU.BU,7.3139472007751465,0.03819417355466846,0.0
RU.CN,0.08029786497354507,0.003133530464228645,0.0
RU.CL,0.016428571194410324,0.00018175163970429113,0.0
RU.CK,4.576428413391113,-4.442747565830858,-9999.8994140625
RU.CV,0.0,0.0,0.0
RU.SP,4.615766738425009e-05,3.846472282020841e-06,0.0
RU.DA,0.9595595002174377,0.026550753601637268,0.0
RU.GA,0.43074557185173035,0.004782255800617147,0.0
RU.IN,0.016262700781226158,0.0025442430680351954,0.0
RU.IK,6.181431293487549,0.07460179171233712,0.0
RU.IV,0.05566517636179924,0.0016665415152522696,0.0
RU.KB,0.7621713876724243,0.014422398381710286,0.0
RU.KN,0.2673429548740387,0.00412724302180658,0.0
RU.KL,0.5620507597923279,0.02658013504279855,0.0
RU.KG,0.0,0.0,0.0
RU.KQ,15.71142864227295,-129.50198069638896,-9999.8994140625
RU.KC,0.3795608580112457,0.04639837849537335,0.0
RU.KI,5.8977813720703125,0.30516377796548355,0.0
RU.KE,0.7210521697998047,0.04309998991565711,0.0
RU.KH,2.0814285278320312,-18.705062101503245,-9999.8994140625
RU.KK,0.19473575055599213,0.007556944099174178,0.0
RU.KM,1.7532044649124146,-35.08206698489543,-9999.8994140625
RU.KV,0.04193436726927757,7.582590298242225e-05,0.0
RU.KO,7.248570919036865,-76.78371390602284,-9999.8994140625
RU.KT,1.184775948524475,0.012796141688261962,0.0
RU.KD,3.0541672706604004,0.059293955358470284,0.0
RU.KX,5.853461742401123,-503.83571764167664,-9999.8994140625
RU.KU,0.06797941774129868,0.0017022746554252886,0.0
RU.KS,0.024471061304211617,0.00038095052315927373,0.0
RU.LN,0.21214284002780914,0.0012969625560279902,0.0
RU.LP,0.0,0.0,0.0
RU.MG,4.452142715454102,-172.09549609885195,-9999.8994140625
RU.ME,0.0,0.0,0.0
RU.MR,0.0,0.0,0.0
None,0.17398135364055634,0.01587084109067089,0.0
RU.MS,0.17398135364055634,0.0003285536980152088,0.0
RU.MM,3.0192854404449463,-11.334992297839598,-9999.8994140625
RU.NN,2.3371427059173584,-0.7293713005274235,-9999.8994140625
RU.NZ,0.0,0.0,0.0
RU.NO,0.0872800350189209,0.0021441683810698373,0.0
RU.NG,0.0,0.0,0.0
RU.NS,0.8153747916221619,0.03576561329788398,0.0
RU.OM,0.10483062267303467,0.007310425606940627,0.0
RU.OL,0.0,0.0,0.0
RU.OB,0.0,0.0,0.0
RU.PZ,0.022857142612338066,0.0003297793024184001,0.0
RU.PE,0.015714285895228386,4.65105058775324e-05,0.0
RU.PR,0.3693879246711731,0.0006067850684540811,0.0
RU.PS,0.01428571343421936,0.0001495271308843482,0.0
RU.RO,0.6635914444923401,0.04444896326577597,0.0
RU.RZ,0.0,0.0,0.0
RU.SK,7.249222755432129,-98.07755961098762,-9999.8994140625
RU.SL,1.3921977281570435,0.006808344586930819,0.0
RU.SA,0.0,0.0,0.0
RU.SR,0.6606081128120422,0.011546824248872383,0.0
RU.SM,0.0,0.0,0.0
RU.ST,0.5620507597923279,0.05054077680361203,0.0
RU.SV,0.22357141971588135,0.0008963332287924089,0.0
RU.TB,0.0,0.0,0.0
RU.TT,0.02142857015132904,6.274454751793219e-05,0.0
RU.TO,3.26326584815979,0.12629960851598132,0.0
RU.TL,0.0,0.0,0.0
RU.TU,1.2514286041259766,0.025501062058466674,0.0
RU.TV,0.09223194420337677,0.0002272327871101079,0.0
RU.TY,0.2603345513343811,0.0038800083397766754,0.0
RU.UD,0.08714284747838974,0.0002738020833265158,0.0
RU.UL,0.0,0.0,0.0
RU.VL,0.1435714215040207,0.0006818871363891778,0.0
RU.VG,0.16739408671855927,0.0023189921059442453,0.0
RU.VO,2.038571357727051,-2.44042167188791,-9999.8994140625
RU.VR,0.0,0.0,0.0
RU.YN,1.164285659790039,-118.7683659721267,-9999.8994140625
RU.YS,0.633290708065033,0.004065012467964929,0.0
RU.YV,0.3236524164676666,0.0011238138989800022,0.0
RU.ZB,4.955204486846924,0.0528437433769253,0.0
