HASC_1,Max,Mean,Min
RU.AD,0.5122212171554565,0.017825306380088307,0.0
RU.AL,0.48969367146492004,0.055501680117670774,0.0
RU.AM,1.2869106531143188,0.03425690705557161,0.0
RU.AR,0.1402127593755722,-1403.7006292498695,-9999.904296875
RU.AS,0.4909883141517639,0.02160425036816105,0.0
RU.BK,1.4335403442382812,0.044384501290079335,0.0
RU.BL,0.5198127627372742,0.14014961376410573,0.0
RU.BR,0.5989362001419067,0.02865074547720393,0.0
RU.BU,0.45914897322654724,0.01633573216328859,0.0
RU.CN,0.14348746836185455,0.006115052609573013,0.0
RU.CL,1.4335403442382812,0.06141591159341463,0.0
RU.CK,0.0012765956344082952,-293.2922122259862,-9999.904296875
RU.CV,1.2403062582015991,0.23562218144169858,0.0
RU.SP,0.001489361748099327,4.4343105522178423e-05,0.0
RU.DA,0.29906341433525085,0.00504262979818025,0.0
RU.GA,0.3700680434703827,0.032890850065398436,0.0
RU.IN,0.027870723977684975,0.0015253538034481937,0.0
RU.IK,0.5136510729789734,-540.1057992293803,-9999.904296875
RU.IV,0.5475574135780334,0.0969781657350182,0.0
RU.KB,0.2954978346824646,0.013447611391014804,0.0
RU.KN,0.22155533730983734,0.007740284476720136,0.0
RU.KL,0.6702297925949097,0.03069294303059667,0.0
RU.KG,0.3281446695327759,0.018756017110608536,0.0
RU.KQ,2.826791286468506,-1348.5690858300943,-9999.904296875
RU.KC,0.14152340590953827,0.0049288965330083695,0.0
RU.KI,0.7029786705970764,-5434.330862922809,-9999.904296875
RU.KE,0.43647661805152893,0.03628382894587503,0.0
RU.KH,1.5094724893569946,-530.3936619756024,-9999.904296875
RU.KK,0.3700680434703827,0.014670217544937173,0.0
RU.KM,0.012340426445007324,-4323.585138596087,-9999.904296875
RU.KV,0.23300427198410034,-588.2280035324111,-9999.904296875
RU.KO,0.21750636398792267,-4083.4221398351515,-9999.904296875
RU.KT,1.024170160293579,0.08699416900573485,0.0
RU.KD,0.9780766367912292,0.007313440746741532,0.0
RU.KX,0.5940000414848328,-3932.7176396946325,-9999.904296875
RU.KU,0.08739574253559113,0.0017360952825145066,0.0
RU.KS,0.5126978754997253,0.059664500329131266,0.0
RU.LN,1.8306382894515991,-948.6654972905088,-9999.904296875
RU.LP,0.13870638608932495,0.010859056919312278,0.0
RU.MG,1.0733959674835205,-5507.349437762694,-9999.904296875
RU.ME,2.027097702026367,0.08674598086506988,0.0
RU.MR,2.15321683883667,0.3963954238266603,0.0
None,0.6193276643753052,0.2749982641802894,0.0
RU.MS,0.8403829336166382,0.12068935917019642,0.0
RU.MM,0.06936169415712357,-6238.489838861254,-9999.904296875
RU.NN,0.11042553186416626,-3661.7906495788784,-9999.904296875
RU.NZ,1.973497748374939,0.1003072668851743,0.0
RU.NO,0.04753241688013077,0.0026929489618126917,0.0
RU.NG,0.35982972383499146,0.008188275482075293,0.0
RU.NS,0.25161212682724,0.006765062670119012,0.0
RU.OM,0.037259574979543686,9.797536617008759e-05,0.0
RU.OL,0.07490212470293045,0.012049414388041671,0.0
RU.OB,1.3647488355636597,0.1251429659415391,0.0
RU.PZ,3.1627490520477295,0.7608597277932697,0.0
RU.PE,0.45785531401634216,-2060.258132898374,-9999.904296875
RU.PR,0.16299574077129364,0.0011343092857161578,0.0
RU.PS,0.3819149136543274,0.0026432743644818403,0.0
RU.RO,0.2674553096294403,0.021168821731393225,0.0
RU.RZ,1.4857617616653442,0.3888995888771789,0.0
RU.SK,1.445089340209961,-4634.178770687767,-9999.904296875
RU.SL,3.496800422668457,0.005513447536130906,0.0
RU.SA,2.5213189125061035,0.3949832271632213,0.0
RU.SR,1.9229443073272705,0.22029077062196964,0.0
RU.SM,0.7199319005012512,0.03090622510998314,0.0
RU.ST,0.2954978346824646,0.009190426579228828,0.0
RU.SV,0.45785531401634216,-1149.9853600288038,-9999.904296875
RU.TB,2.09641695022583,0.22282607053918868,0.0
RU.TT,1.041940450668335,0.025174315517766183,0.0
RU.TO,0.44879150390625,-778.3624514705074,-9999.904296875
RU.TL,0.27862128615379333,0.014894484506157823,0.0
RU.TU,0.19359146058559418,0.00646557783328359,0.0
RU.TV,0.8802306652069092,0.01678581301618229,0.0
RU.TY,0.040876589715480804,0.00023069721130993388,0.0
RU.UD,0.011140424758195877,4.5176839249508866e-05,0.0
RU.UL,1.702289342880249,0.2941553038326147,0.0
RU.VL,0.28002551198005676,0.060527095114538076,0.0
RU.VG,0.4587404727935791,0.04470493716289987,0.0
RU.VO,1.9591997861862183,-2938.3903938470603,-9999.904296875
RU.VR,0.4560340344905853,0.0412123882715305,0.0
RU.YN,0.0,-5551.481957793654,-9999.904296875
RU.YS,0.956136167049408,0.09944303091448393,0.0
RU.YV,0.27388086915016174,0.013427491389612915,0.0
RU.ZB,0.6168680191040039,0.013128913762404397,0.0
