HASC_1,Max,Mean,Min
RU.AD,0.0,0.0,0.0
RU.AL,1.873999834060669,0.13226717441994004,0.0
RU.AM,0.8207130432128906,0.007789593894096912,0.0
RU.AR,1.497826099395752,-1403.8394351688326,-9999.90234375
RU.AS,0.28323477506637573,0.002786157776295383,0.0
RU.BK,0.5060696005821228,0.006231192011640201,0.0
RU.BL,0.7158435583114624,0.01824121268298829,0.0
RU.BR,1.7858259677886963,0.2989302870062295,0.0
RU.BU,1.0051478147506714,0.002281102917413844,0.0
RU.CN,0.0,0.0,0.0
RU.CL,0.05193043127655983,7.986714685507145e-05,0.0
RU.CK,0.0,-293.33046875,-9999.90234375
RU.CV,0.2656695544719696,0.046009697868666835,0.0
RU.SP,1.0017391443252563,-499.80659610778093,-9999.90234375
RU.DA,0.08590920269489288,7.275427856977199e-05,0.0
RU.GA,0.4503999650478363,0.010687479593422755,0.0
RU.IN,0.0,0.0,0.0
RU.IK,1.042243480682373,-539.6872347516666,-9999.90234375
RU.IV,2.2558956146240234,0.3108761420939118,0.0
RU.KB,0.0,0.0,0.0
RU.KN,3.3627305030822754,0.25357733364839524,0.0
RU.KL,0.055808693170547485,0.00017078079092330188,0.0
RU.KG,2.6901564598083496,0.39219132012554575,0.0
RU.KQ,0.011739129200577736,-1350.1174366191647,-9999.90234375
RU.KC,0.0,0.0,0.0
RU.KI,2.3460867404937744,-5841.1939057649315,-9999.90234375
RU.KE,0.5586260557174683,0.04963892632726735,0.0
RU.KH,0.5117738842964172,-530.4080125360533,-9999.90234375
RU.KK,0.07546086609363556,0.003092618956608411,0.0
RU.KM,0.03245216980576515,-4323.584278867696,-9999.90234375
RU.KV,0.5652869343757629,-588.1870461260902,-9999.90234375
RU.KO,0.3747999668121338,-4083.4210508091783,-9999.90234375
RU.KT,1.9505913257598877,0.22827245858253392,0.0
RU.KD,0.007542063947767019,4.847183546926953e-06,0.0
RU.KX,1.4632173776626587,-3927.674350142386,-9999.90234375
RU.KU,0.4516695737838745,0.0018615896630949436,0.0
RU.KS,1.8004693984985352,0.3390615735940263,0.0
RU.LN,2.914747476577759,-1878.8061795181864,-9999.90234375
RU.LP,1.8058781623840332,0.301428857108072,0.0
RU.MG,0.04779129847884178,-5507.36492990008,-9999.90234375
RU.ME,0.6870608925819397,0.0701520049279544,0.0
RU.MR,0.5143652558326721,0.04929583990234159,0.0
None,2.4111478328704834,1.2325519963547036,0.0
RU.MS,2.7199652194976807,0.6471054535150444,0.0
RU.MM,1.4621739387512207,-6242.302338315442,-9999.90234375
RU.NN,1.7708693742752075,-3696.3666271946986,-9999.90234375
RU.NZ,0.7303305268287659,0.1259143662122237,0.0
RU.NO,0.0,0.0,0.0
RU.NG,1.6428000926971436,0.2208496519118348,0.0
RU.NS,1.105112910270691,0.029525393091711576,0.0
RU.OM,0.9848520755767822,0.00618481796561166,0.0
RU.OL,1.4225913286209106,0.29682463273578436,0.0
RU.OB,0.8469218611717224,0.003909561173612184,0.0
RU.PZ,0.49399998784065247,0.023183883555126763,0.0
RU.PE,0.6128695607185364,-2060.205559316323,-9999.90234375
RU.PR,0.42973917722702026,0.010831125605423719,0.0
RU.PS,0.9998052716255188,0.10907283730158068,0.0
RU.RO,0.3011651933193207,0.0017915319941447423,0.0
RU.RZ,2.0132346153259277,0.21839354778908407,0.0
RU.SK,0.8736173510551453,-4634.259645304489,-9999.90234375
RU.SL,0.8873738646507263,0.0038236376365704183,0.0
RU.SA,0.3282782733440399,0.0077042667964594734,0.0
RU.SR,0.2612173557281494,0.015954821765034256,0.0
RU.SM,1.8031129837036133,0.42537911036077497,0.0
RU.ST,0.0,0.0,0.0
RU.SV,0.4023478627204895,-1149.9753942769635,-9999.90234375
RU.TB,0.3381217122077942,0.06806460433251262,0.0
RU.TT,0.5013391375541687,0.027501806917417545,0.0
RU.TO,1.4632173776626587,-780.312536404131,-9999.90234375
RU.TL,2.482330322265625,0.4097047672259673,0.0
RU.TU,0.2730782628059387,0.005806989891856031,0.0
RU.TV,1.3348520994186401,0.22741271007332522,0.0
RU.TY,1.8070957660675049,0.017124354070594844,0.0
RU.UD,0.5013391375541687,0.05483087890070733,0.0
RU.UL,0.26509565114974976,0.008298298544981451,0.0
RU.VL,2.2630956172943115,0.386533202388896,0.0
RU.VG,0.6945391297340393,0.03178018838435169,0.0
RU.VO,3.28486967086792,-2976.020340145265,-9999.90234375
RU.VR,0.8584347367286682,0.036656363135683975,0.0
RU.YN,0.0,-5551.4808735094575,-9999.90234375
RU.YS,2.0923478603363037,0.3352299054654745,0.0
RU.YV,0.009547825902700424,1.9506737385598714e-05,0.0
RU.ZB,1.5592868328094482,0.011948891999617047,0.0
