HASC_1,Max,Mean,Min
RU.AD,0.02526315674185753,0.00023781369588729264,0.0
RU.AL,1.9802402257919312,0.07374022453504533,0.0
RU.AM,3.387587308883667,0.04000118830081391,0.0
RU.AR,0.8172368407249451,-446.2130420652765,-9999.9033203125
RU.AS,1.3592770099639893,0.038567744112972216,0.0
RU.BK,0.7803817987442017,0.021468850758696832,0.0
RU.BL,0.3557368516921997,0.041948200103798225,0.0
RU.BR,0.00473684212192893,4.6567033343339635e-05,0.0
RU.BU,9.658899307250977,0.09490721642391592,0.0
RU.CN,0.018646584823727608,6.474508619349863e-05,0.0
RU.CL,0.3010497987270355,0.020343992042278262,0.0
RU.CK,1.4863159656524658,-27.048340211681424,-9999.9033203125
RU.CV,0.011578947305679321,6.951582513582439e-05,0.0
RU.SP,0.09952586889266968,0.003698065704278027,0.0
RU.DA,0.018646584823727608,2.704284871685379e-05,0.0
RU.GA,3.7997682094573975,0.25864872800906324,0.0
RU.IN,0.0005571154761128128,1.4682203114220597e-05,0.0
RU.IK,7.592350959777832,0.057089578039159775,0.0
RU.IV,0.005354882217943668,2.685786592706606e-05,0.0
RU.KB,0.160210520029068,0.002338907120101637,0.0
RU.KN,1.1678872108459473,0.44783660614076143,0.0
RU.KL,0.4495272934436798,0.0087972385323138,0.0
RU.KG,0.0,0.0,0.0
RU.KQ,2.732105016708374,-50.36341171190153,-9999.9033203125
RU.KC,0.01588379219174385,0.00010467447815549717,0.0
RU.KI,0.0736842006444931,-1.832506637665398,-9999.9033203125
RU.KE,1.502126693725586,0.3673822736530451,0.0
RU.KH,3.6984879970550537,-2.278943853110208,-9999.9033203125
RU.KK,1.260214924812317,0.2322449385670812,0.0
RU.KM,3.7542107105255127,-2.4347591380805746,-9999.9033203125
RU.KV,0.19245454668998718,0.004668671069609603,0.0
RU.KO,1.1905264854431152,-30.70960456808017,-9999.9033203125
RU.KT,0.055316925048828125,0.0002806572075858797,0.0
RU.KD,0.851759672164917,0.00686558580602478,0.0
RU.KX,4.6444091796875,-230.36033252713835,-9999.9033203125
RU.KU,0.7600115537643433,0.08426498997976158,0.0
RU.KS,0.319449782371521,0.035593799920344185,0.0
RU.LN,1.037461757659912,0.00876192134573579,0.0
RU.LP,0.20532508194446564,0.012170464088323266,0.0
RU.MG,3.096841812133789,-344.75354984449456,-9999.9033203125
RU.ME,0.019428707659244537,0.00023184616862210455,0.0
RU.MR,0.08614464104175568,0.002610862692148183,0.0
None,0.021578947082161903,0.001269985632798462,0.0
RU.MS,0.021578947082161903,9.338860161565323e-05,0.0
RU.MM,0.5376315712928772,-5.705825754704278,-9999.9033203125
RU.NN,0.9734209775924683,-32.81904687862264,-9999.9033203125
RU.NZ,0.0405106246471405,0.0001022760907519612,0.0
RU.NO,0.0172073096036911,0.0005546768980611188,0.0
RU.NG,0.07425794005393982,0.0012158817265308882,0.0
RU.NS,2.657958984375,0.2450514089624426,0.0
RU.OM,1.1297812461853027,0.04660694148954823,0.0
RU.OL,0.2916511595249176,0.03256957748709255,0.0
RU.OB,1.255393147468567,0.1411252789360986,0.0
RU.PZ,0.9550223350524902,0.08026406447973891,0.0
RU.PE,0.16521286964416504,0.004630892126655174,0.0
RU.PR,3.2747457027435303,0.034121455128026244,0.0
RU.PS,1.8374404907226562,0.05953309233895221,0.0
RU.RO,2.1515350341796875,0.18741068845565392,0.0
RU.RZ,0.0010633282363414764,2.017417009772053e-06,0.0
RU.SK,3.064140796661377,-42.04086537924855,-9999.9033203125
RU.SL,1.3632726669311523,0.0036435913293112274,0.0
RU.SA,0.8624980449676514,0.05185319015826222,0.0
RU.SR,1.500054121017456,0.22805314731432488,0.0
RU.SM,0.04593537002801895,6.146823126955547e-05,0.0
RU.ST,0.009210526011884212,4.077533543480698e-05,0.0
RU.SV,1.2246536016464233,0.08643752818846999,0.0
RU.TB,0.4970279037952423,0.022499961368927925,0.0
RU.TT,0.12671346962451935,0.003031252581442519,0.0
RU.TO,2.306189775466919,0.22590673254289845,0.0
RU.TL,0.0008740382036194205,3.79317306229304e-06,0.0
RU.TU,1.8150684833526611,0.025034242215916047,0.0
RU.TV,0.05513843894004822,0.0003773003568758181,0.0
RU.TY,2.5835604667663574,0.15082785633871026,0.0
RU.UD,0.22471758723258972,0.020526344190648853,0.0
RU.UL,1.0729070901870728,0.07548699569480855,0.0
RU.VL,0.005354882217943668,6.329648011753745e-06,0.0
RU.VG,1.7364122867584229,0.2725604528215744,0.0
RU.VO,0.05351671576499939,-2.5195905809907266,-9999.9033203125
RU.VR,1.3689826726913452,0.22738594562546285,0.0
RU.YN,3.934999942779541,-44.779966303977645,-9999.9033203125
RU.YS,0.00891651026904583,7.662353580229763e-05,0.0
RU.YV,2.1655073165893555,0.1592805707608166,0.0
RU.ZB,4.948228359222412,0.11662266127936803,0.0
