HASC_1,Max,Mean,Min
RU.AD,0.9949228167533875,0.16707678899384926,0.0
RU.AL,1.4339134693145752,0.056721381188869734,0.0
RU.AM,0.07448648661375046,0.0001784443442891061,0.0
RU.AR,0.23270271718502045,-1400.914253233913,-9999.9033203125
RU.AS,0.144899383187294,0.0011852419459140364,0.0
RU.BK,0.5270918607711792,0.059433581637390355,0.0
RU.BL,0.2234702706336975,0.027105135266665508,0.0
RU.BR,0.002972973044961691,1.2479166881265966e-05,0.0
RU.BU,0.7037405371665955,0.005930333946478928,0.0
RU.CN,0.31832432746887207,0.02875055675071457,0.0
RU.CL,0.7691026926040649,0.10634247881437962,0.0
RU.CK,0.0,-293.3496542987458,-9999.9033203125
RU.CV,0.10954593867063522,0.011927719683214499,0.0
RU.SP,0.038783781230449677,-999.9887101669432,-9999.9033203125
RU.DA,0.31832432746887207,0.010896894194437592,0.0
RU.GA,0.34740543365478516,0.006988491595591397,0.0
RU.IN,0.2778951823711395,0.055327712891581046,0.0
RU.IK,0.7629837989807129,-539.6856742727131,-9999.9033203125
RU.IV,0.11959999799728394,0.0004829612315929346,0.0
RU.KB,0.32756003737449646,0.03274825243349144,0.0
RU.KN,0.16519761085510254,0.026233333476901995,0.0
RU.KL,0.34848475456237793,0.0066923014824771514,0.0
RU.KG,0.0,0.0,0.0
RU.KQ,1.3157944679260254,-1349.3671647721987,-9999.9033203125
RU.KC,0.8193851113319397,0.07221452688515585,0.0
RU.KI,0.2264864593744278,-5835.7200951038685,-9999.9033203125
RU.KE,0.3742053508758545,0.01354033751391853,0.0
RU.KH,0.13814054429531097,-530.4092788197153,-9999.9033203125
RU.KK,0.5945513248443604,0.02397901470260963,0.0
RU.KM,0.7281837463378906,-4323.565367532388,-9999.9033203125
RU.KV,1.0182812213897705,-588.0458290955202,-9999.9033203125
RU.KO,0.5694486498832703,-4083.4190727164805,-9999.9033203125
RU.KT,0.5154270529747009,0.010549345716509008,0.0
RU.KD,2.5229501724243164,0.09445029819721547,0.0
RU.KX,0.3626162111759186,-3925.7441264993536,-9999.9033203125
RU.KU,0.821037769317627,0.07689750198814958,0.0
RU.KS,0.024951351806521416,0.00010827400083632787,0.0
RU.LN,0.2772972881793976,-1886.4248503491883,-9999.9033203125
RU.LP,0.15085405111312866,0.0016061748874057634,0.0
RU.MG,0.04368648678064346,-5507.365503573123,-9999.9033203125
RU.ME,1.0468604564666748,0.060122907896352155,0.0
RU.MR,0.22123244404792786,0.028316230190324386,0.0
None,0.0,0.0,0.0
RU.MS,0.08971890807151794,0.00019528350636463466,0.0
RU.MM,0.0324324294924736,-6232.764141959993,-9999.9033203125
RU.NN,0.3345945477485657,-3677.349989240706,-9999.9033203125
RU.NZ,0.8143459558486938,0.06389184711391344,0.0
RU.NO,0.32756003737449646,0.0500983911703412,0.0
RU.NG,0.16067081689834595,0.0008343765843547126,0.0
RU.NS,1.8376758098602295,0.025947850493580654,0.0
RU.OM,0.8743568658828735,0.09451567995458401,0.0
RU.OL,0.0,0.0,0.0
RU.OB,0.681427001953125,0.02145793793935478,0.0
RU.PZ,0.11447566002607346,0.0053457175963881635,0.0
RU.PE,1.4545295238494873,-2060.072155130749,-9999.9033203125
RU.PR,0.312551349401474,0.003271777899163723,0.0
RU.PS,0.06378033012151718,0.0012212273914682756,0.0
RU.RO,0.5050161480903625,0.01191788404835519,0.0
RU.RZ,0.2254810780286789,0.008549806762744342,0.0
RU.SK,0.12334053963422775,-4634.427073186174,-9999.9033203125
RU.SL,0.4837404787540436,0.0006952187653005333,0.0
RU.SA,0.48418378829956055,0.013580698209638453,0.0
RU.SR,0.4224216043949127,0.005318919097994324,0.0
RU.SM,0.039729729294776917,0.0008552235221289175,0.0
RU.ST,0.49946433305740356,0.05904160025752634,0.0
RU.SV,1.1668972969055176,-1149.8981346694338,-9999.9033203125
RU.TB,0.38145944476127625,0.018955691909698723,0.0
RU.TT,0.7962052822113037,0.13609970654773007,0.0
RU.TO,0.6191567778587341,-777.7449893992284,-9999.9033203125
RU.TL,0.0,0.0,0.0
RU.TU,0.5487567782402039,0.008831904885216395,0.0
RU.TV,0.0578378327190876,6.667729893345415e-05,0.0
RU.TY,0.9556865096092224,0.056717998497432955,0.0
RU.UD,1.239686369895935,0.4146776682411144,0.0
RU.UL,0.5300648808479309,0.02210239861726908,0.0
RU.VL,0.16122162342071533,0.002999999868517288,0.0
RU.VG,0.25541624426841736,0.002272974872527166,0.0
RU.VO,0.12139459699392319,-2913.2772339098565,-9999.9033203125
RU.VR,0.31487569212913513,0.012540816219905456,0.0
RU.YN,0.0,-5551.481415651556,-9999.9033203125
RU.YS,0.010735134594142437,3.8664589332475433e-05,0.0
RU.YV,0.01551351323723793,4.320530867958387e-05,0.0
RU.ZB,0.04284323379397392,9.776107754218239e-05,0.0
