HASC_1,Max,Mean,Min
ZA.EC,3.9005322456359863,0.35437232803420976,0.0
ZA.FS,5.0968122482299805,0.1437945163094797,0.0
ZA.GT,0.329010933637619,0.02827432194485721,0.0
ZA.NL,3.0953991413116455,0.011637710432125031,0.0
ZA.NP,2.710265636444092,0.07074080540951781,0.0
ZA.MP,4.232539176940918,0.0654661503420388,0.0
ZA.NW,4.425455093383789,0.19397632190844571,0.0
ZA.NC,5.612729072570801,0.13357579391277044,0.0
ZA.WC,1.563929796218872,0.020764167627272928,0.0
