HASC_1,Max,Mean,Min
ZA.EC,3.0941786766052246,0.18768971417640948,0.0
ZA.FS,2.6650350093841553,0.13476563222201857,0.0
ZA.GT,0.7477483749389648,0.04937329103792619,0.0
ZA.NL,1.9428305625915527,0.08845959695702403,0.0
ZA.NP,3.1252565383911133,0.06633861142157522,0.0
ZA.MP,2.3547146320343018,0.10630549089535017,0.0
ZA.NW,0.8857637643814087,0.03577548552583716,0.0
ZA.NC,0.9336878061294556,0.012387089894330428,0.0
ZA.WC,0.15699878334999084,0.0019745851472058955,0.0
