iso3,Max,Mean,Min
TUN,2979920519102464.0,845763796313252.6,0.0
TUR,5021443297378304.0,646628376854151.5,0.0
TUV,532156547858432.0,4364157764148.9653,0.0
TWN,4056410316865536.0,228818929587410.1,0.0
TZA,1.3250855650197504e+16,524562387321714.3,0.0
UGA,5048861831725056.0,479880000758792.6,0.0
UKR,5549282966896640.0,636709426045531.8,0.0
UMI,736672924827648.0,19859589628.640812,0.0
URY,0.0,0.0,0.0
USA,8644212778074112.0,41255200276036.66,0.0
UZB,6650454599532544.0,552947699858147.2,0.0
VAT,2454475830722560.0,2454475830722560.0,2454475830722560.0
VCT,622089438494720.0,355254897999872.0,0.0
VEN,3188530033459200.0,133148710635968.23,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,3381993077211136.0,48407383481792.9,0.0
VUT,1831633766318080.0,52863075921712.734,0.0
WLF,342812377743360.0,15122505884278.154,0.0
WSM,0.0,0.0,0.0
XAD,1282918274039808.0,360680808478583.44,0.0
XCA,2278583229743104.0,60629975036327.23,0.0
XCL,192690939494400.0,192690939494400.0,192690939494400.0
XKO,2885001473425408.0,430499703884155.25,0.0
XNC,1283351394648064.0,489138463219081.9,0.0
XPI,610216135622656.0,47475114324787.2,0.0
XSP,368692441382912.0,16956448428404.363,0.0
YEM,2178120857681920.0,395877957173156.3,0.0
ZAF,3.0523157899116544e+16,1034829731059596.6,0.0
ZMB,3713739572379648.0,430749572261406.06,0.0
ZWE,2068781593526272.0,284988411913656.25,0.0
