iso3,Max,Mean,Min
GIN,1936025765019648.0,167039982748908.3,0.0
GLP,0.0,0.0,0.0
GMB,956910861811712.0,314948130007401.44,0.0
GNB,1648812443566080.0,329332113955418.4,0.0
GNQ,1802075667169280.0,22723458259401.49,0.0
GRC,9899695606333440.0,499396106205595.0,0.0
GRD,0.0,0.0,0.0
GRL,1746670857486336.0,26564650475625.676,0.0
GTM,4417518013775872.0,659735147492400.4,0.0
GUF,766570997481472.0,175838815337419.7,0.0
GUM,10605490601984.0,2808867651584.0,0.0
GUY,1392593082515456.0,20648414389040.727,0.0
HKG,3134240573095936.0,1647755978546289.8,0.0
HMD,754573543211008.0,167468198789120.0,0.0
HND,1501209718423552.0,63267541346122.81,0.0
HRV,2569199507472384.0,553498206863950.44,0.0
HTI,1744028110422016.0,433803273218280.25,0.0
HUN,5068238576680960.0,1097608912345802.4,0.0
IDN,6008443961868288.0,98689229867707.25,0.0
IMN,0.0,0.0,0.0
IND,1.4580942597259264e+16,352895412309143.06,0.0
IOT,574453687779328.0,56015131246592.0,0.0
IRL,2507728861790208.0,242475371550305.38,0.0
IRN,1.3342351338504192e+16,712276015551372.2,0.0
IRQ,6350706684461056.0,1134933979730827.2,0.0
ISL,2208753906614272.0,25364347155813.492,0.0
ISR,1918122462281728.0,255713101232560.7,0.0
ITA,3500834285420544.0,374989439999326.8,0.0
JAM,1832369682120704.0,377034799359501.8,0.0
JEY,0.0,0.0,0.0
JOR,2971967044976640.0,492891356623807.8,0.0
JPN,8936944864067584.0,36938490476002.9,0.0
KAZ,3883231598346240.0,395461776669258.8,0.0
KEN,6742525813456896.0,252793035499232.47,0.0
KGZ,4470184244936704.0,362063256283616.4,0.0
KHM,4294694028705792.0,462446378952623.06,0.0
KIR,430887560806400.0,46269238186.16939,0.0
KNA,0.0,0.0,0.0
KOR,5331660195233792.0,530207911630352.25,0.0
KWT,7036373517205504.0,2529335394622317.5,0.0
LAO,3181098129424384.0,185582477495591.62,0.0
LBN,5704381752147968.0,1462765656060862.8,0.0
LBR,2030969775194112.0,151326664546953.38,0.0
LBY,2445397343600640.0,591812526982232.6,0.0
LCA,0.0,0.0,0.0
