iso3,Max,Mean,Min
LUX,3249290935795712.0,628065748647936.0,0.0
LVA,7833621452816384.0,691057724254178.4,0.0
MAC,1152166181994496.0,1152166181994496.0,1152166181994496.0
MAF,110820641996800.0,110820641996800.0,110820641996800.0
MAR,2524943896018944.0,204908175897808.2,0.0
MCO,928268396003328.0,687215436890112.0,446162477776896.0
MDA,1642895186591744.0,395815394673648.25,0.0
MDG,3106642992300032.0,351109740707542.1,0.0
MDV,1089377384005632.0,122760960737682.06,0.0
MEX,4363399009927168.0,201531659685034.1,0.0
MHL,1189469180919808.0,7903422315200.034,0.0
MKD,723509252718592.0,44964208842306.78,0.0
MLI,2745855002017792.0,277488293558382.97,0.0
MLT,657089596751872.0,289693967056896.0,0.0
MMR,2154006226927616.0,50217237839300.664,0.0
MNE,0.0,0.0,0.0
MNG,3817718583132160.0,374141677464627.4,0.0
MNP,877557851357184.0,25026776250549.47,0.0
MOZ,4959781525651456.0,146165686943826.78,0.0
MRT,2653751575838720.0,297481635221242.56,0.0
MSR,474366118723584.0,438974044700672.0,403581970677760.0
MTQ,346663386349568.0,296086226163029.3,245006275182592.0
MUS,462410909483008.0,868088650399.3079,0.0
MWI,1893127363231744.0,210781709010504.25,0.0
MYS,3821871548071936.0,22673130649515.414,0.0
MYT,1079264078200832.0,539632039100416.0,0.0
NAM,1623227994472448.0,241740790312299.34,0.0
NCL,879551857033216.0,24399393310086.29,0.0
NER,2223439205105664.0,275266121644779.1,0.0
NFK,226400594296832.0,226400594296832.0,226400594296832.0
NGA,3360442005061632.0,645859004083300.0,0.0
NIC,0.0,0.0,0.0
NIU,0,0,0
NLD,7442102434660352.0,1179301504409712.2,0.0
NOR,5219242647486464.0,123684466094035.78,0.0
NPL,4980498300403712.0,139228789724168.52,0.0
NRU,38364468215808.0,38364468215808.0,38364468215808.0
NZL,2568395543281664.0,824150017162.9506,0.0
OMN,6554383160442880.0,481013711129042.75,0.0
PAK,7001950964940800.0,283938194254283.75,0.0
PAN,1136977432805376.0,66433685380573.87,0.0
PCN,0.0,0.0,0.0
PER,4394927022669824.0,190910150683070.88,0.0
PHL,4175394332737536.0,73455837510482.12,0.0
PLW,889707776966656.0,3755561317553.6655,0.0
PNG,1978304483557376.0,68353687230753.33,0.0
POL,5635548458778624.0,1372007249996542.8,0.0
PRI,755865388843008.0,203401323256787.47,0.0
PRK,5582060546686976.0,930761887416641.9,0.0
PRT,3929299954434048.0,20542631640317.94,0.0
PRY,3499022882963456.0,367294938256856.8,0.0
PSE,2344243347587072.0,819710499525193.1,0.0
PYF,734213317853184.0,3365006978184.188,0.0
QAT,5841893183193088.0,2280057029875029.5,0.0
REU,407443683147776.0,126964071006208.0,0.0
ROU,2677245583818752.0,691878399799417.5,0.0
RUS,5567666500665344.0,57896922367378.9,0.0
RWA,0.0,0.0,0.0
SAU,7260191242321920.0,536642451251887.1,0.0
SDN,4159059498369024.0,513793558685164.25,0.0
SEN,1615501348306944.0,528120762164187.7,0.0
SGP,0.0,0.0,0.0
SGS,866934048423936.0,5071712415254.643,0.0
SHN,575037400678400.0,473319501703.9898,0.0
SJM,947946258432000.0,5947449609436.369,0.0
SLB,1171351935123456.0,13413013393401.447,0.0
SLE,723241555460096.0,150886075409879.94,0.0
SLV,2105126814744576.0,815929112794234.9,0.0
SMR,981251984982016.0,981251984982016.0,981251984982016.0
SOM,2431113624551424.0,145609610051380.4,0.0
SPM,0.0,0.0,0.0
SRB,2124276463304704.0,179430961272149.34,0.0
SSD,2847069127573504.0,199763165135788.94,0.0
STP,561697064484864.0,22085426987504.484,0.0
SUR,1312284307619840.0,168977989508823.9,0.0
SVK,2574263005478912.0,468701818661471.3,0.0
SVN,2728954305708032.0,319082322373290.7,0.0
SWE,6812190182998016.0,596190615649165.0,0.0
SWZ,1.145543476641792e+16,3770889986515490.0,0.0
SXM,150513169465344.0,87111270487381.33,0.0
SYC,770783219548160.0,1510179607679.6506,0.0
SYR,3381863691321344.0,661367347574181.2,0.0
TCA,687877734268928.0,199681853116100.94,0.0
TCD,4159059498369024.0,344308119122242.1,0.0
TGO,0.0,0.0,0.0
THA,4529038181793792.0,265407838806124.25,0.0
TJK,1052457442476032.0,53269050227137.56,0.0
TKL,306085541969920.0,20997381235858.285,0.0
TKM,2562257229709312.0,362585123114784.56,0.0
TLS,1639620408246272.0,220268230018480.34,0.0
TON,1263442879053824.0,40577275370923.234,0.0
TTO,0.0,0.0,0.0
TUN,2814034386616320.0,689418665205115.4,0.0
TUR,3616855310729216.0,770344639628201.4,0.0
TUV,0.0,0.0,0.0
TWN,1837138437996544.0,21357204467543.184,0.0
TZA,4750126455193600.0,377316642601696.3,0.0
UGA,3510279723810816.0,393039763767806.4,0.0
UKR,3606345257320448.0,394672346864111.6,0.0
UMI,446409941712896.0,16918845163.961271,0.0
URY,8446795143184384.0,960164842870555.1,0.0
USA,9033786176045056.0,43660462298925.42,0.0
UZB,2739334704791552.0,278865588303637.3,0.0
VAT,1457162547101696.0,1457162547101696.0,1457162547101696.0
VCT,898333413474304.0,602496980484096.0,0.0
VEN,3511239917436928.0,112617293102863.92,0.0
VGB,417791735758848.0,217256329303381.34,0.0
VIR,417791735758848.0,140207859328614.4,0.0
VNM,4097828028678144.0,212905874332605.5,0.0
VUT,516026328416256.0,13948652112357.607,0.0
WLF,0.0,0.0,0.0
WSM,98933405646848.0,7610261972834.462,0.0
XAD,1463107721363456.0,501941781764505.6,0.0
XCA,3434118142492672.0,461812400697177.2,0.0
XCL,0,0,0
XKO,0.0,0.0,0.0
XNC,1463107721363456.0,640989479363470.2,0.0
XPI,627968846069760.0,55863906215058.29,0.0
XSP,402684859383808.0,10067121484595.2,0.0
YEM,4783240653045760.0,268665200436772.2,0.0
ZAF,2.0167678215847936e+16,673007115125742.2,0.0
ZMB,4285441863843840.0,399216846968370.06,0.0
ZWE,3098151036649472.0,354688626593570.06,0.0
